address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,11987.0,392220.0,60360.0,331860.0,4713 Stonebridge Dr
1,1,2019,8343.0,273000.0,58200.0,214800.0,4715 Stonebridge Dr
1,1,2019,10186.0,333300.0,58200.0,275100.0,4803 Stonebridge Dr
1,1,2019,11399.0,372990.0,69420.0,303570.0,4714 Horse Creek Dr
1,1,2019,8174.0,267450.0,69360.0,198090.0,4802 Horse Creek Dr
1,1,2019,11801.0,386130.0,63330.0,322800.0,4804 Horse Creek Dr
1,1,2019,4793.0,197940.0,45180.0,152760.0,2203 Eagle Ridge Rd
1,1,2019,5403.0,227220.0,48120.0,179100.0,3817 Fields South Ct
1,1,2019,21883.0,903540.0,165780.0,737760.0,4013 Lake Point Dr
1,1,2019,6609.0,272910.0,87270.0,185640.0,4001 Farhills Dr
1,1,2019,7168.0,295980.0,69240.0,226740.0,3910 Farmington Dr
1,1,2019,5173.0,213630.0,73710.0,139920.0,3904 Farmington Dr
1,1,2019,3714.0,153360.0,36330.0,117030.0,2328 S Staley Rd
1,1,2019,3891.0,160680.0,40260.0,120420.0,4014 W Windsor Rd
1,1,2019,2506.0,103500.0,29760.0,73740.0,3402A Halifax Dr
1,1,2019,3060.0,126360.0,21300.0,105060.0,3304A Halifax Dr
1,1,2019,2836.0,117120.0,21300.0,95820.0,3302A Halifax Dr
1,1,2019,2295.0,94800.0,20190.0,74610.0,3301B Halifax Dr
1,1,2019,4078.0,135060.0,30090.0,104970.0,2914 Sierra Dr
1,1,2019,4408.0,145980.0,30090.0,115890.0,1818 Tahoe Ct
1,1,2019,4002.0,132540.0,30090.0,102450.0,1832 Tahoe Ct
1,1,2019,3073.0,101760.0,29820.0,71940.0,1604 Stratford Dr
1,1,2019,3051.0,101040.0,29820.0,71220.0,2602 Trafalgar Sq
1,1,2019,6410.0,212250.0,46140.0,166110.0,1805 Barrington Dr
1,1,2019,6039.0,199980.0,39090.0,160890.0,1911 Stratford Ct
1,1,2019,4686.0,155190.0,31980.0,123210.0,1903 Sadler Dr
1,1,2019,4652.0,154050.0,31980.0,122070.0,1905 Sadler Dr
1,1,2019,4545.0,150510.0,31980.0,118530.0,2701 Southwood Dr
1,1,2019,5378.0,178080.0,45660.0,132420.0,1807 Emerson Dr
1,1,2019,6292.0,208350.0,53820.0,154530.0,1905 Barrington Dr
1,1,2019,6155.0,203820.0,58980.0,144840.0,2103 Woodland Glen Ln
1,1,2019,7457.0,246930.0,64500.0,182430.0,2902 Robeson Park Dr
1,1,2019,7808.0,258540.0,63330.0,195210.0,2102 Sugarbush Ln
1,1,2019,7819.0,258900.0,58980.0,199920.0,2101 Doubletree Ln
1,1,2019,8429.0,279120.0,63330.0,215790.0,2804 Robeson Park Dr
1,1,2019,7556.0,250200.0,63330.0,186870.0,2802 Robeson Park Dr
