address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,2714.0,89880.0,27300.0,62580.0,2709 W Kirby Ave
1,1,2019,3059.0,101310.0,27300.0,74010.0,2707 W Kirby Ave
1,1,2019,2528.0,83730.0,27300.0,56430.0,2703 W Kirby Ave
1,1,2019,2009.0,66540.0,27300.0,39240.0,2701 W Kirby Ave
1,1,2019,1183.0,39180.0,27780.0,11400.0,2613 W Kirby Ave
1,1,2019,2797.0,92640.0,27300.0,65340.0,2611 W Kirby Ave
1,1,2019,2696.0,89280.0,27300.0,61980.0,2605 W Kirby Ave
1,1,2019,3735.0,123690.0,29820.0,93870.0,2708 Trafalgar Sq
1,1,2019,3083.0,102090.0,29820.0,72270.0,2606 Trafalgar Sq
1,1,2019,3514.0,116370.0,29820.0,86550.0,2512 Trafalgar Sq
1,1,2019,4136.0,136980.0,29820.0,107160.0,2508 Trafalgar Sq
1,1,2019,3596.0,119070.0,29820.0,89250.0,2504 Trafalgar Sq
1,1,2019,3309.0,109590.0,29820.0,79770.0,2516 Arden Dr
1,1,2019,3718.0,123120.0,29820.0,93300.0,2514 Arden Dr
1,1,2019,4591.0,152040.0,29820.0,122220.0,2512 Arden Dr
1,1,2019,3621.0,119910.0,29820.0,90090.0,2508 Arden Dr
1,1,2019,2969.0,98340.0,29820.0,68520.0,2506 Arden Dr
1,1,2019,3459.0,114540.0,29820.0,84720.0,2504 Arden Dr
1,1,2019,2963.0,98130.0,29820.0,68310.0,1609 Scottsdale Dr
1,1,2019,3200.0,105960.0,29820.0,76140.0,2515 Arden Dr
1,1,2019,2941.0,97410.0,29820.0,67590.0,2505 Arden Dr
1,1,2019,3123.0,103410.0,29820.0,73590.0,1701 Scottsdale Dr
1,1,2019,3597.0,119130.0,29820.0,89310.0,1703 Scottsdale Dr
1,1,2019,2953.0,97800.0,29820.0,67980.0,1709 Scottsdale Dr
1,1,2019,3078.0,101940.0,29820.0,72120.0,1803 Scottsdale Dr
1,1,2019,3924.0,129960.0,29820.0,100140.0,1805 Scottsdale Dr
1,1,2019,4083.0,135210.0,29820.0,105390.0,2502 Southwood Dr
1,1,2019,7129.0,236070.0,46140.0,189930.0,2504 Southwood Dr
1,1,2019,5561.0,184140.0,46140.0,138000.0,2508 Southwood Dr
1,1,2019,5717.0,189300.0,46710.0,142590.0,2510 Southwood Dr
1,1,2019,6153.0,203760.0,46140.0,157620.0,2512 Southwood Dr
1,1,2019,5859.0,194010.0,48990.0,145020.0,2514 Southwood Dr
1,1,2019,5850.0,193710.0,48990.0,144720.0,1810 Emerson Dr
1,1,2019,7203.0,238530.0,49530.0,189000.0,1808 Emerson Dr
1,1,2019,5406.0,179010.0,48990.0,130020.0,1806 Emerson Dr
1,1,2019,5196.0,172080.0,54450.0,117630.0,2501 Bershire Dr
1,1,2019,6248.0,206910.0,52260.0,154650.0,2502 Bershire Dr
1,1,2019,5499.0,182100.0,52260.0,129840.0,2504 Bershire Dr
1,1,2019,6228.0,206220.0,46140.0,160080.0,2602 Bershire Dr
1,1,2019,5052.0,167310.0,29820.0,137490.0,1702 Scottsdale Dr
1,1,2019,3509.0,116190.0,29820.0,86370.0,2407 Arden Dr
1,1,2019,3480.0,115260.0,29820.0,85440.0,2405 Arden Dr
1,1,2019,4393.0,145470.0,29820.0,115650.0,2401 Arden Dr
1,1,2019,3608.0,119490.0,29820.0,89670.0,1704 Scottsdale Dr
1,1,2019,3067.0,101580.0,29820.0,71760.0,2408 Hathaway Dr
1,1,2019,4357.0,144270.0,29820.0,114450.0,2406 Hathaway Dr
1,1,2019,4370.0,144720.0,29820.0,114900.0,2404 Hathaway Dr
