address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,1808.0,59880.0,15990.0,43890.0,1312 North Lock Raven Rd
1,1,2019,2072.0,68640.0,20490.0,48150.0,1411 Garden Hills Dr
1,1,2019,1700.0,56310.0,19020.0,37290.0,1409 Garden Hills Dr
1,1,2019,2690.0,89100.0,25680.0,63420.0,1405 Garden Hills Dr
1,1,2019,1776.0,58830.0,15990.0,42840.0,1402 Summit Ridge Rd
1,1,2019,1162.0,38490.0,15990.0,22500.0,1613 West Lock Raven Rd
1,1,2019,2068.0,68490.0,15990.0,52500.0,1611 West Lock Raven Rd
1,1,2019,1901.0,62970.0,15990.0,46980.0,1612 Sheffield Rd
1,1,2019,1592.0,52740.0,15990.0,36750.0,1606 Sheffield Rd
1,1,2019,2280.0,75510.0,15990.0,59520.0,1613 Sheffield Rd
1,1,2019,1946.0,64440.0,15990.0,48450.0,1609 Sheffield Rd
1,1,2019,1908.0,63180.0,15990.0,47190.0,1607 Sheffield Rd
1,1,2019,1472.0,48750.0,16530.0,32220.0,1610 Glen Burnie Dr
1,1,2019,2029.0,67200.0,15990.0,51210.0,1604 Glen Burnie Dr
1,1,2019,2141.0,70920.0,15990.0,54930.0,1602 Glen Burnie Dr
0,0,0,0.0,0.0,0.0,0.0,1716 W Bradley Ave
1,1,2019,17547.0,581010.0,240060.0,340950.0,1204 N Mattis Ave
1,0,0,0.0,0.0,0.0,0.0,1515 Holly Hill Dr
1,1,2019,1690.0,55980.0,15900.0,40080.0,1511 Holly Hill Dr
1,1,2019,1012.0,33540.0,19050.0,14490.0,1503 Holly Hill Dr
1,1,2019,2048.0,67830.0,15900.0,51930.0,1501 Holly Hill Dr
1,1,2019,1733.0,57390.0,15900.0,41490.0,1510 Williamsburg Dr
1,1,2019,1151.0,38130.0,19050.0,19080.0,1406 Williamsburg Dr
1,1,2019,1699.0,56280.0,15900.0,40380.0,1404 Williamsburg Dr
1,1,2019,1917.0,63480.0,15900.0,47580.0,1507 Williamsburg Dr
1,1,2019,1110.0,36780.0,16440.0,20340.0,1501 Williamsburg Dr
1,1,2019,1753.0,58050.0,15900.0,42150.0,1403 Williamsburg Dr
1,1,2019,1442.0,47760.0,16440.0,31320.0,1408 Garden Hills Dr
1,1,2019,1937.0,64170.0,15900.0,48270.0,1402 Garden Hills Dr
1,1,2019,1646.0,54510.0,15900.0,38610.0,1309 Garden Hills Dr
1,1,2019,1593.0,52770.0,15900.0,36870.0,1307 Garden Hills Dr
1,1,2019,1823.0,60390.0,15900.0,44490.0,1303 Garden Hills Dr
1,1,2019,1622.0,53730.0,18450.0,35280.0,1301 Garden Hills Dr
1,1,2019,1467.0,48600.0,15900.0,32700.0,1211 Garden Hills Dr
1,1,2019,1706.0,56490.0,15900.0,40590.0,1209 Garden Hills Dr
1,1,2019,1849.0,61230.0,15900.0,45330.0,1207 Garden Hills Dr
1,1,2019,1619.0,53640.0,15900.0,37740.0,1205 Garden Hills Dr
1,1,2019,256.0,8490.0,8490.0,0.0,1203 Garden Hills Dr
1,1,2019,992.0,32850.0,16440.0,16410.0,1312 Garden Hills Dr
1,1,2019,2112.0,69960.0,15900.0,54060.0,1212 Garden Hills Dr
1,1,2019,1666.0,55170.0,15900.0,39270.0,1311 Williamsburg Dr
1,1,2019,1012.0,33540.0,19050.0,14490.0,1307 Williamsburg Dr
1,1,2019,1012.0,33540.0,19050.0,14490.0,1305 Williamsburg Dr
1,1,2019,1263.0,41820.0,16440.0,25380.0,1303 Williamsburg Dr
1,1,2019,1249.0,41370.0,16440.0,24930.0,1301 Williamsburg Dr
1,1,2019,1858.0,61530.0,15900.0,45630.0,1318 Williamsburg Dr
1,1,2019,2006.0,66450.0,15900.0,50550.0,1316 Williamsburg Dr
1,1,2019,1943.0,64350.0,15900.0,48450.0,1314 Williamsburg Dr
1,1,2019,1166.0,38640.0,16440.0,22200.0,1310 Williamsburg Dr
1,1,2019,1774.0,58740.0,15900.0,42840.0,1308 Williamsburg Dr
1,1,2019,3116.0,103200.0,15900.0,87300.0,1304 Williamsburg Dr
1,1,2019,1806.0,59820.0,15900.0,43920.0,1302 Williamsburg Dr
1,1,2019,1868.0,61860.0,15900.0,45960.0,1212 Williamsburg Dr
1,1,2019,2026.0,67110.0,15900.0,51210.0,1425 Holly Hill Dr
1,1,2019,951.0,31500.0,16440.0,15060.0,1415 Holly Hill Dr
1,1,2019,1035.0,34290.0,13950.0,20340.0,1410 W Bradley Ave
1,1,2019,1687.0,55890.0,13500.0,42390.0,1404 W Bradley Ave
1,1,2019,1822.0,60330.0,15900.0,44430.0,1420 Holly Hill Dr
1,1,2019,1803.0,59730.0,15900.0,43830.0,1418 Holly Hill Dr
1,1,2019,554.0,18360.0,16440.0,1920.0,1414 Holly Hill Dr
1,1,2019,1536.0,50880.0,16440.0,34440.0,1410 Holly Hill Dr
1,1,2019,1095.0,36270.0,11520.0,24750.0,1315 Hedge Rd
1,1,2019,2038.0,67500.0,11160.0,56340.0,1406 Hedge Rd
1,1,2019,1407.0,46590.0,11160.0,35430.0,13 Hedge Ct
1,1,2019,1671.0,55350.0,11160.0,44190.0,11 Hedge Ct
1,1,2019,108055.0,3577890.0,158100.0,3419790.0,1700 W Washington St
1,1,2019,2233.0,73950.0,10860.0,63090.0,515 N Fair St
1,1,2019,2136.0,70740.0,10860.0,59880.0,513 N Fair St
1,1,2019,2008.0,66510.0,10860.0,55650.0,511 N Fair St
1,1,2019,2439.0,80790.0,13230.0,67560.0,505 N Fair St
1,1,2019,3358.0,111210.0,10440.0,100770.0,1604 W Washington St
1,1,2019,2284.0,75630.0,10440.0,65190.0,1602 W Washington St
1,1,2019,1952.0,64650.0,8430.0,56220.0,516 N Fair St
1,1,2019,2262.0,74910.0,8040.0,66870.0,506 N Fair St
1,1,2019,3152.0,104400.0,11670.0,92730.0,1504 W Columbia Ave
1,1,2019,2184.0,72330.0,15150.0,57180.0,509 Carson Ave
1,1,2019,3364.0,111420.0,12840.0,98580.0,1408 W Columbia Ave
1,1,2019,2333.0,77280.0,10380.0,66900.0,1318 W Columbia Ave
1,1,2019,1772.0,58680.0,11250.0,47430.0,1316 W Columbia Ave
1,1,2019,1858.0,61530.0,7830.0,53700.0,1312 W Columbia Ave
1,1,2019,2112.0,69960.0,18630.0,51330.0,506 Carson Ave
