address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,3325.0,110100.0,28500.0,81600.0,3778 Thornhill Dr
1,1,2019,2420.0,99930.0,20190.0,79740.0,3205A Halifax Dr
1,1,2019,2019.0,66870.0,7230.0,59640.0,608B S Duncan Rd
1,1,2019,1128.0,37350.0,7230.0,30120.0,610A S Duncan Rd
1,1,2019,2000.0,66240.0,7230.0,59010.0,605A English Creek Ct
1,1,2019,2000.0,66240.0,7230.0,59010.0,608A English Creek Ct
1,1,2019,1467.0,48600.0,7230.0,41370.0,606B English Creek Ct
1,1,2019,2019.0,66870.0,7230.0,59640.0,2904B W John St
1,1,2019,3804.0,125970.0,30420.0,95550.0,2922 Sierra Dr
1,1,2019,4065.0,134610.0,30090.0,104520.0,2907 Sierra Dr
1,1,2019,3888.0,128760.0,30090.0,98670.0,1821 Tahoe Ct
1,1,2019,4065.0,134610.0,30090.0,104520.0,1823 Tahoe Ct
1,1,2019,3888.0,128760.0,30090.0,98670.0,1804 Tahoe Ct
1,1,2019,4078.0,135060.0,30090.0,104970.0,1820 Tahoe Ct
1,1,2019,2849.0,94350.0,31980.0,62370.0,2702 Arden Dr
1,1,2019,3424.0,113400.0,32310.0,81090.0,2608 Arden Dr
1,1,2019,2593.0,85860.0,31980.0,53880.0,2604 Arden Dr
1,1,2019,3405.0,112770.0,31980.0,80790.0,2603 Arden Dr
1,1,2019,3604.0,119340.0,32310.0,87030.0,2708 Hathaway Dr
1,0,0,0.0,0.0,0.0,0.0,2901 Watterson Ct
1,1,2019,5391.0,178530.0,31980.0,146550.0,1705 Stratford Dr
1,1,2019,4447.0,147270.0,31980.0,115290.0,1703 Stratford Dr
1,1,2019,3028.0,100290.0,27300.0,72990.0,2603 W Kirby Ave
1,1,2019,2706.0,89610.0,27300.0,62310.0,2507 W Kirby Ave
1,1,2019,2116.0,70080.0,27300.0,42780.0,2505 W Kirby Ave
1,1,2019,2268.0,75120.0,27300.0,47820.0,2503 W Kirby Ave
1,1,2019,3051.0,101040.0,29820.0,71220.0,2710 Trafalgar Sq
1,1,2019,3056.0,101190.0,29820.0,71370.0,2704 Trafalgar Sq
1,1,2019,3096.0,102540.0,29820.0,72720.0,2702 Trafalgar Sq
1,1,2019,3483.0,115350.0,29820.0,85530.0,2604 Trafalgar Sq
1,1,2019,3477.0,115140.0,29820.0,85320.0,2516 Trafalgar Sq
1,1,2019,3482.0,115320.0,29820.0,85500.0,2514 Trafalgar Sq
1,1,2019,4043.0,133890.0,29820.0,104070.0,2510 Trafalgar Sq
1,1,2019,3472.0,114990.0,29820.0,85170.0,2513 Arden Dr
1,1,2019,3737.0,123750.0,29820.0,93930.0,2511 Arden Dr
1,1,2019,3900.0,129150.0,29820.0,99330.0,2507 Arden Dr
1,1,2019,3365.0,111450.0,29820.0,81630.0,1711 Scottsdale Dr
1,1,2019,4351.0,144090.0,34290.0,109800.0,2603 Worcester Dr
1,1,2019,4907.0,162510.0,48990.0,113520.0,2509 Bershire Dr
1,1,2019,5859.0,194010.0,30420.0,163590.0,2503 Bershire Dr
1,0,0,0.0,0.0,0.0,0.0,2403 W Kirby Ave
1,1,2019,3469.0,114870.0,30780.0,84090.0,1712 Arden Ct
1,1,2019,3194.0,105780.0,29820.0,75960.0,2405 Hathaway Dr
1,1,2019,3914.0,129630.0,29820.0,99810.0,1806 Scottsdale Dr
1,1,2019,3015.0,99840.0,29820.0,70020.0,3 Barton Ct
1,1,2019,3769.0,124830.0,29820.0,95010.0,2406 Southwood Dr
1,1,2019,3992.0,132210.0,31980.0,100230.0,2910 Southwood Dr
1,1,2019,4490.0,148680.0,31980.0,116700.0,2908 Southwood Dr
1,1,2019,3423.0,113370.0,31980.0,81390.0,2906 Southwood Dr
1,1,2019,4492.0,148740.0,31980.0,116760.0,2902 Southwood Dr
1,1,2019,4203.0,139200.0,31980.0,107220.0,1804 Stratford Dr
1,1,2019,5122.0,169620.0,31980.0,137640.0,1806 Stratford Dr
1,1,2019,4132.0,136830.0,31980.0,104850.0,1818 Stratford Dr
1,1,2019,4177.0,138330.0,31980.0,106350.0,2803 Southwood Dr
1,1,2019,4500.0,149010.0,31980.0,117030.0,1903 Stratford Ct
1,1,2019,4046.0,133980.0,31980.0,102000.0,1905 Stratford Ct
1,1,2019,3946.0,130680.0,31980.0,98700.0,2707 Southwood Dr
1,1,2019,7469.0,247320.0,45180.0,202140.0,1809 Emerson Dr
1,1,2019,4929.0,163230.0,52770.0,110460.0,1803 Emerson Dr
1,1,2019,5544.0,183600.0,50910.0,132690.0,2606 Southmoor Dr
1,1,2019,5197.0,172110.0,50910.0,121200.0,2528 Brett Dr
1,1,2019,5442.0,180210.0,43110.0,137100.0,2518 Brett Dr
1,1,2019,4709.0,155940.0,43110.0,112830.0,2514 Brett Dr
1,1,2019,5307.0,175740.0,47070.0,128670.0,2506 Brett Dr
1,1,2019,5901.0,195420.0,43110.0,152310.0,2521 Brett Ct
1,1,2019,4751.0,157320.0,43110.0,114210.0,2525 Brett Dr
1,1,2019,4684.0,155100.0,43560.0,111540.0,2509 Brett Dr
1,1,2019,4327.0,143280.0,43110.0,100170.0,1912 Rugby Rd
1,1,2019,4313.0,142830.0,43110.0,99720.0,1904 Scottsdale Dr
1,1,2019,6105.0,202170.0,46140.0,156030.0,2511 Southwood Dr
1,1,2019,4530.0,150000.0,25320.0,124680.0,2306 Rodney Dr
1,1,2019,4704.0,155760.0,43110.0,112650.0,1803 Rebecca Dr
1,1,2019,4538.0,150270.0,43110.0,107160.0,2404 Brett Dr
1,1,2019,4334.0,143520.0,25320.0,118200.0,2307 Rodney Dr
1,1,2019,7696.0,254850.0,121200.0,133650.0,3802 Kearns Dr
1,1,2019,4994.0,165360.0,24450.0,140910.0,4008 Inverness Rd
1,1,2019,5868.0,194310.0,39690.0,154620.0,4006 Balmoral Dr
1,1,2019,4602.0,152400.0,19170.0,133230.0,4005 Inverness Rd
1,1,2019,5105.0,169050.0,19170.0,149880.0,3909 Inverness Rd
1,1,2019,4990.0,165240.0,19170.0,146070.0,3901 Inverness Rd
1,1,2019,3973.0,131580.0,19740.0,111840.0,3910 Balmoral Dr
1,1,2019,4108.0,136050.0,19740.0,116310.0,3906 Balmoral Dr
1,1,2019,6240.0,206640.0,55620.0,151020.0,3909 Turnberry Dr
1,1,2019,6358.0,210540.0,50730.0,159810.0,3907 Turnberry Dr
1,1,2019,7819.0,258930.0,54330.0,204600.0,3901 Turnberry Dr
1,1,2019,3939.0,162660.0,42420.0,120240.0,4008 Englewood Dr
1,1,2019,4651.0,192060.0,42420.0,149640.0,3924 Englewood Dr
1,1,2019,5882.0,194790.0,37290.0,157500.0,3903 Glenn Brooke Rd
1,1,2019,5836.0,193260.0,37290.0,155970.0,3905 Glenn Brooke Rd
1,1,2019,5169.0,213450.0,49440.0,164010.0,1408 Glenshire Dr
1,1,2019,5321.0,219720.0,48450.0,171270.0,4022 Danbury Dr
1,1,2019,5464.0,225630.0,48180.0,177450.0,4016 Danbury Dr
1,1,2019,5656.0,233550.0,48180.0,185370.0,4014 Danbury Dr
1,1,2019,4509.0,186210.0,48180.0,138030.0,4010 Danbury Dr
1,1,2019,5029.0,207660.0,56490.0,151170.0,4001 Englewood Dr
1,1,2019,6070.0,250650.0,52230.0,198420.0,4005 Englewood Dr
1,1,2019,6278.0,259230.0,48390.0,210840.0,1404 Glenshire Dr
1,1,2019,4192.0,173100.0,49470.0,123630.0,4019 Danbury Dr
1,1,2019,5062.0,209010.0,50760.0,158250.0,4023 Danbury Dr
1,1,2019,4498.0,185730.0,56730.0,129000.0,4025 Danbury Dr
