address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,4118.0,136380.0,27090.0,109290.0,706 Erin Dr
1,1,2019,5238.0,173460.0,27090.0,146370.0,710 Erin Dr
1,1,2019,3881.0,128520.0,36510.0,92010.0,611 Creve Coeur Dr
1,1,2019,4360.0,144390.0,36510.0,107880.0,620 Delmar Dr
1,1,2019,4282.0,141810.0,36510.0,105300.0,618 Delmar Dr
1,1,2019,4567.0,151230.0,36510.0,114720.0,616 Delmar Dr
1,1,2019,3940.0,130470.0,36510.0,93960.0,612 Creve Coeur Dr
1,1,2019,4251.0,140790.0,36510.0,104280.0,623 Delmar Dr
1,1,2019,4844.0,160410.0,36510.0,123900.0,621 Delmar Dr
1,1,2019,4618.0,152940.0,35220.0,117720.0,620 Bellerieve Dr
1,1,2019,4669.0,154620.0,35220.0,119400.0,618 Bellerieve Dr
1,1,2019,4396.0,145590.0,37350.0,108240.0,3013 W Bradley Ave
1,1,2019,5873.0,194490.0,29010.0,165480.0,2601 W Bradley Ave
1,1,2019,19963.0,661020.0,82140.0,578880.0,2603 W Bradley Ave
1,1,2019,4169.0,138060.0,32820.0,105240.0,702 Irvine Rd
1,1,2019,4473.0,148140.0,32820.0,115320.0,2904 Santa Ana Rd
1,1,2019,3318.0,109890.0,21330.0,88560.0,2913 Heritage Dr
1,1,2019,2786.0,92280.0,21330.0,70950.0,2909 Heritage Dr
1,1,2019,2860.0,94710.0,32820.0,61890.0,702 Pomona Dr
1,1,2019,4570.0,151350.0,32820.0,118530.0,2808 Santa Ana Rd
1,1,2019,4235.0,140250.0,32820.0,107430.0,2806 Santa Ana Rd
1,1,2019,4476.0,148230.0,32820.0,115410.0,2706 Santa Ana Rd
1,1,2019,3463.0,114690.0,21330.0,93360.0,2811 Heritage Dr
1,1,2019,3463.0,114690.0,21330.0,93360.0,2809 Heritage Dr
1,1,2019,3393.0,112350.0,21330.0,91020.0,2805 Heritage Dr
1,1,2019,3373.0,111690.0,21330.0,90360.0,2801 Heritage Dr
1,1,2019,2786.0,92280.0,21330.0,70950.0,2719 Heritage Dr
1,1,2019,3065.0,101490.0,21330.0,80160.0,2709 Heritage Dr
1,1,2019,1838.0,60870.0,1950.0,58920.0,1186 Pomona Dr
1,1,2019,1838.0,60870.0,1950.0,58920.0,1184 Pomona Dr
1,1,2019,1981.0,65610.0,1950.0,63660.0,1174 Pomona Dr
1,1,2019,1838.0,60870.0,1950.0,58920.0,1170 Pomona Dr
1,1,2019,1838.0,60870.0,1950.0,58920.0,1168 Pomona Dr
1,1,2019,1981.0,65610.0,1950.0,63660.0,1164 Pomona Dr
1,1,2019,1838.0,60870.0,1950.0,58920.0,1160 Pomona Dr
1,1,2019,1981.0,65610.0,1950.0,63660.0,1158 Pomona Dr
1,1,2019,1838.0,60870.0,1950.0,58920.0,1152 Pomona Dr
