address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,16126.0,527640.0,151020.0,376620.0,1808 Foxborough Ct
1,1,2019,7377.0,241380.0,84120.0,157260.0,1902 Kensington Knoll Dr
1,1,2019,11248.0,368040.0,99480.0,268560.0,1804 Kensington Knoll Dr
1,1,2019,16422.0,537330.0,99810.0,437520.0,1803 Kensington Knoll Dr
1,1,2019,11232.0,367500.0,102420.0,265080.0,1801 Foxborough Ct
1,1,2019,23401.0,765660.0,97380.0,668280.0,4208 Brittany Trail Dr
1,1,2019,15435.0,505020.0,119460.0,385560.0,4402 Brittany Trail Dr
1,1,2019,12010.0,392970.0,120300.0,272670.0,4404 Brittany Trail Dr
1,1,2019,15387.0,503460.0,119370.0,384090.0,4406 Brittany Trail Dr
1,1,2019,21836.0,714480.0,121440.0,593040.0,4306 Southford Trace Dr
1,1,2019,17118.0,560100.0,119490.0,440610.0,4404 Southford Trace Dr
1,1,2019,11455.0,374820.0,120600.0,254220.0,4408 Southford Trace Dr
1,1,2019,20845.0,682050.0,115710.0,566340.0,4403 Brittany Trail Dr
1,1,2019,17905.0,585840.0,114450.0,471390.0,4415 Southford Trace Dr
1,1,2019,14363.0,469950.0,93570.0,376380.0,4417 Southford Trace Dr
1,1,2019,16819.0,550320.0,108840.0,441480.0,4505 Southford Trace Dr
1,1,2019,8681.0,284040.0,59490.0,224550.0,2007 Strand Dr
1,1,2019,9832.0,321720.0,59940.0,261780.0,2103 Strand Dr
1,1,2019,9944.0,325380.0,51240.0,274140.0,2111 Mullikin Dr
1,1,2019,9931.0,324960.0,50580.0,274380.0,2109 Mullikin Dr
1,1,2019,9315.0,304800.0,50700.0,254100.0,2103 Mullikin Dr
1,1,2019,8664.0,283500.0,50790.0,232710.0,2003 Mullikin Dr
1,1,2019,8906.0,291420.0,50820.0,240600.0,2001 Mullikin Dr
1,1,2019,8425.0,275670.0,50820.0,224850.0,1911 Mullikin Dr
1,1,2019,8363.0,273630.0,51090.0,222540.0,1907 Mullikin Dr
1,1,2019,8233.0,269400.0,58020.0,211380.0,2004 Strand Dr
1,1,2019,7591.0,248400.0,58860.0,189540.0,2006 Strand Dr
1,1,2019,7662.0,250710.0,60060.0,190650.0,4306 Ironwood Ln
1,1,2019,8717.0,285240.0,62100.0,223140.0,4304 Ironwood Ln
1,1,2019,8206.0,268500.0,55590.0,212910.0,4407 Crossgate Dr
1,1,2019,7421.0,242820.0,57000.0,185820.0,4405 Crossgate Dr
1,1,2019,8447.0,276390.0,57000.0,219390.0,4325 Crossgate Dr
1,1,2019,8984.0,293970.0,59490.0,234480.0,4315 Crossgate Dr
1,1,2019,8335.0,272730.0,56910.0,215820.0,4307 Crossgate Dr
1,1,2019,10202.0,333810.0,55080.0,278730.0,4307 Doverbrook Ct
1,1,2019,9609.0,314400.0,55770.0,258630.0,4303 Doverbrook Ct
1,1,2019,7799.0,255180.0,55950.0,199230.0,4302 Doverbrook Ct
1,1,2019,7978.0,261060.0,56010.0,205050.0,4304 Doverbrook Ct
1,1,2019,9625.0,314940.0,54750.0,260190.0,4409 Crossgate Dr
1,1,2019,7889.0,258120.0,56640.0,201480.0,4304 Crossgate Dr
1,1,2019,7487.0,244980.0,55350.0,189630.0,4310 Crossgate Dr
1,1,2019,7181.0,234960.0,55830.0,179130.0,4320 Crossgate Dr
1,1,2019,9718.0,317970.0,55650.0,262320.0,4402 Crossgate Dr
1,1,2019,8907.0,291450.0,55620.0,235830.0,4404 Crossgate Dr
1,1,2019,6875.0,224970.0,55530.0,169440.0,4408 Crossgate Dr
1,1,2019,9257.0,302910.0,55920.0,246990.0,4410 Crossgate Dr
1,1,2019,8142.0,266430.0,55890.0,210540.0,4414 Crossgate Dr
1,1,2019,10173.0,332880.0,55920.0,276960.0,4504 Crossgate Dr
1,1,2019,9894.0,323730.0,55710.0,268020.0,4510 Crossgate Dr
1,1,2019,7533.0,246480.0,58830.0,187650.0,4514 Crossgate Dr
1,1,2019,9672.0,316470.0,92400.0,224070.0,4313 Stonebridge Ct
1,1,2019,14040.0,459390.0,91800.0,367590.0,4311 Stonebridge Ct
1,1,2019,14581.0,477090.0,92040.0,385050.0,4309 Stonebridge Ct
1,1,2019,11850.0,392400.0,99480.0,292920.0,4303 Stonebridge Ct
1,1,2019,12646.0,418740.0,122010.0,296730.0,4301 Stonebridge Ct
1,1,2019,11859.0,392700.0,96690.0,296010.0,4302 Stonebridge Ct
1,1,2019,11082.0,366960.0,79320.0,287640.0,4304 Stonebridge Ct
1,1,2019,10232.0,334800.0,74940.0,259860.0,4312 Stonebridge Ct
1,1,2019,13085.0,433290.0,80550.0,352740.0,4313 Ironwood Ln
1,1,2019,9219.0,301650.0,71430.0,230220.0,4309 Ironwood Ln
1,1,2019,12832.0,419850.0,66630.0,353220.0,2111 Crossgate Ct
1,1,2019,12592.0,416940.0,86760.0,330180.0,2112 Crossgate Ct
1,1,2019,11187.0,370440.0,65010.0,305430.0,2110 Crossgate Ct
1,1,2019,7725.0,252780.0,55860.0,196920.0,2104 Crossgate Ct
1,1,2019,10842.0,354750.0,71100.0,283650.0,4513 Ironwood Ln
1,1,2019,12098.0,395850.0,66630.0,329220.0,4511 Ironwood Ln
1,1,2019,10003.0,327300.0,72120.0,255180.0,2308 Mullikin Dr
1,1,2019,12137.0,397140.0,70620.0,326520.0,2203 Brownstone Ct
1,1,2019,9620.0,314760.0,77520.0,237240.0,2202 Brownstone Ct
1,1,2019,7762.0,253980.0,50220.0,203760.0,4502 Copper Ridge Rd
1,1,2019,7197.0,235500.0,50130.0,185370.0,4408 Copper Ridge Rd
1,1,2019,7645.0,250140.0,52860.0,197280.0,2301 Ironwood Cir
1,1,2019,5880.0,192390.0,47820.0,144570.0,4402 Copper Ridge Rd
1,1,2019,6942.0,227160.0,42840.0,184320.0,2303 Sand Pt
1,1,2019,7268.0,237810.0,47010.0,190800.0,2306 Sand Pt
1,1,2019,8188.0,267930.0,49740.0,218190.0,2302 Blackhawk Pt
1,1,2019,5803.0,189870.0,43410.0,146460.0,2304 Blackhawk Pt
1,1,2019,6454.0,211200.0,46140.0,165060.0,2306 Blackhawk Pt
1,1,2019,7485.0,244920.0,51510.0,193410.0,4506 Copper Ridge Rd
1,1,2019,7591.0,248400.0,51900.0,196500.0,4514 Copper Ridge Rd
1,1,2019,7687.0,251520.0,45840.0,205680.0,4606 Copper Ridge Rd
1,1,2019,6794.0,222300.0,46770.0,175530.0,4403 Copper Ridge Rd
1,1,2019,6824.0,223290.0,45090.0,178200.0,4301 Copper Ridge Rd
1,1,2019,7932.0,259530.0,44130.0,215400.0,4503 Copper Ridge Rd
1,1,2019,7019.0,229680.0,48570.0,181110.0,4507 Copper Ridge Rd
1,1,2019,6060.0,198300.0,48870.0,149430.0,4509 Copper Ridge Rd
1,1,2019,6370.0,208440.0,47700.0,160740.0,4513 Copper Ridge Rd
1,1,2019,6576.0,215190.0,49410.0,165780.0,4609 Copper Ridge Rd
1,1,2019,8004.0,261900.0,59550.0,202350.0,2008 Strand Dr
1,1,2019,9703.0,317490.0,59550.0,257940.0,2106 Strand Dr
1,1,2019,10521.0,344250.0,58860.0,285390.0,2108 Strand Dr
1,1,2019,8936.0,292380.0,59550.0,232830.0,2110 Strand Dr
1,1,2019,11159.0,365130.0,63540.0,301590.0,4606 Remington Way
1,1,2019,10115.0,330960.0,64080.0,266880.0,4605 Remington Way
1,1,2019,11847.0,387630.0,64950.0,322680.0,2307 Mullikin Dr
1,1,2019,11597.0,379470.0,60960.0,318510.0,4703 Watermark Dr
1,1,2019,7550.0,247050.0,56460.0,190590.0,4503 Crossgate Dr
1,1,2019,10318.0,337620.0,57210.0,280410.0,4504 Doverbrook Dr
1,1,2019,7670.0,250980.0,57210.0,193770.0,4506 Doverbrook Dr
1,1,2019,9958.0,325830.0,59190.0,266640.0,4513 Crossgate Dr
