address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,2129.0,70500.0,15870.0,54630.0,2303B Melrose Dr
1,1,2019,3489.0,115530.0,15390.0,100140.0,2307B Melrose Dr
1,1,2019,3489.0,115530.0,15390.0,100140.0,2307A Melrose Dr
1,1,2019,3489.0,115530.0,15390.0,100140.0,2309A Melrose Dr
1,1,2019,3221.0,106680.0,15870.0,90810.0,2311B Melrose Dr
1,1,2019,3221.0,106680.0,15870.0,90810.0,2311A Melrose Dr
1,1,2019,3757.0,124410.0,17040.0,107370.0,808 Phoenix Dr
1,1,2019,4071.0,134820.0,17040.0,117780.0,810 Phoenix Dr
1,1,2019,4707.0,155880.0,25470.0,130410.0,814 Phoenix Dr
1,1,2019,4472.0,148080.0,21480.0,126600.0,813 Phoenix Dr
1,1,2019,5182.0,171600.0,26280.0,145320.0,811 Phoenix Dr
1,1,2019,4912.0,162660.0,25470.0,137190.0,809 Phoenix Dr
1,1,2019,2995.0,99180.0,23730.0,75450.0,803 Phoenix Dr
1,1,2019,4412.0,146100.0,24180.0,121920.0,801 Phoenix Dr
1,1,2019,3438.0,113850.0,26280.0,87570.0,807 Phoenix Dr
1,1,2019,4440.0,147030.0,18900.0,128130.0,805 Phoenix Dr
1,1,2019,3028.0,100290.0,10020.0,90270.0,2302A Melrose Dr
1,1,2019,3028.0,100290.0,10020.0,90270.0,2302B Melrose Dr
1,1,2019,3028.0,100290.0,10020.0,90270.0,2302C Melrose Dr
1,1,2019,3128.0,103590.0,10020.0,93570.0,2304A Melrose Dr
1,1,2019,2410.0,79830.0,15870.0,63960.0,2306A Melrose Dr
1,1,2019,2410.0,79830.0,15870.0,63960.0,2306B Melrose Dr
1,1,2019,3505.0,116070.0,15390.0,100680.0,2308A Melrose Dr
1,1,2019,3505.0,116070.0,15390.0,100680.0,2308B Melrose Dr
1,1,2019,3505.0,116070.0,15390.0,100680.0,2310A Melrose Dr
1,1,2019,3505.0,116070.0,15390.0,100680.0,2310B Melrose Dr
1,1,2019,3528.0,116850.0,15390.0,101460.0,714 Phoenix Dr
1,1,2019,3528.0,116850.0,15390.0,101460.0,712 Phoenix Dr
1,1,2019,2791.0,92430.0,15870.0,76560.0,710 Phoenix Dr
