address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,1680.0,55650.0,15990.0,39660.0,1518 N Mattis Ave
1,1,2019,1533.0,50760.0,18570.0,32190.0,1516 N Mattis Ave
1,1,2019,2097.0,69450.0,15990.0,53460.0,1603 Summit Ridge Rd
1,1,2019,2696.0,89280.0,15990.0,73290.0,1515 Summit Ridge Rd
1,1,2019,1410.0,46710.0,11280.0,35430.0,1701 Hedge Rd
1,1,2019,1422.0,47100.0,11280.0,35820.0,1615 Hedge Rd
1,1,2019,1616.0,53520.0,15990.0,37530.0,1604 Cruising Ln
1,1,2019,2082.0,68970.0,15990.0,52980.0,1616 Cruising Ln
1,1,2019,1898.0,62850.0,15990.0,46860.0,1514 Summit Ridge Rd
1,1,2019,1529.0,50640.0,11160.0,39480.0,1603 Hedge Rd
1,1,2019,1295.0,42900.0,15990.0,26910.0,1514 Thornton Dr
1,1,2019,2828.0,93660.0,18510.0,75150.0,1507 Marigold Ln
1,1,2019,2848.0,94320.0,18510.0,75810.0,1505 Marigold Ln
1,1,2019,1687.0,55860.0,19110.0,36750.0,1504 Marigold Ln
1,1,2019,2584.0,85590.0,18510.0,67080.0,1315 Honeysuckle Ln
1,1,2019,3008.0,99630.0,18510.0,81120.0,1311 Honeysuckle Ln
1,1,2019,2342.0,77580.0,18510.0,59070.0,1404 Paula Dr
1,1,2019,2384.0,78960.0,18510.0,60450.0,1320 Honeysuckle Ln
1,1,2019,2086.0,69090.0,18510.0,50580.0,1318 Honeysuckle Ln
1,1,2019,2393.0,79260.0,20850.0,58410.0,1316 Honeysuckle Ln
1,1,2019,2699.0,89400.0,18510.0,70890.0,1314 Honeysuckle Ln
1,1,2019,2216.0,73380.0,18510.0,54870.0,1317 Larkspur Ln
1,1,2019,2031.0,67260.0,19110.0,48150.0,1313 Larkspur Ln
1,1,2019,2422.0,80220.0,18510.0,61710.0,1311 Larkspur Ln
1,1,2019,1802.0,59700.0,19110.0,40590.0,1309 Larkspur Ln
1,1,2019,2272.0,75240.0,18510.0,56730.0,1316 Larkspur Ln
1,1,2019,2670.0,88410.0,18510.0,69900.0,1308 Larkspur Ln
1,1,2019,2713.0,89850.0,18510.0,71340.0,1511 Paula Dr
1,1,2019,2445.0,80970.0,18510.0,62460.0,1509 Paula Dr
1,1,2019,2702.0,89490.0,18510.0,70980.0,1507 Paula Dr
1,1,2019,2847.0,94290.0,18510.0,75780.0,1503 Paula Dr
1,1,2019,1743.0,57720.0,19110.0,38610.0,1409 Paula Dr
1,1,2019,1880.0,62250.0,19110.0,43140.0,1405 Paula Dr
1,1,2019,1571.0,52050.0,20190.0,31860.0,1401 Paula Dr
1,1,2019,2030.0,67230.0,18510.0,48720.0,1702 Joanne Ln
1,1,2019,1993.0,66000.0,18510.0,47490.0,1508 Joanne Ln
1,1,2019,1449.0,48000.0,20190.0,27810.0,1506 Joanne Ln
1,1,2019,2246.0,74400.0,18510.0,55890.0,1504 Joanne Ln
1,1,2019,1995.0,66060.0,18510.0,47550.0,1502 Joanne Ln
1,1,2019,1773.0,58710.0,18510.0,40200.0,1404 Joanne Ln
1,1,2019,1894.0,62730.0,19110.0,43620.0,1309 Paula Dr
1,1,2019,2099.0,69510.0,18510.0,51000.0,1225 Paula Dr
1,1,2019,2190.0,72540.0,18510.0,54030.0,1308 Joanne Ln
1,1,2019,2021.0,66930.0,18510.0,48420.0,1306 Joanne Ln
1,1,2019,1938.0,64200.0,18510.0,45690.0,1228 Joanne Ln
1,1,2019,2105.0,69720.0,18510.0,51210.0,1712 Garden Hills Dr
1,1,2019,2381.0,78840.0,18510.0,60330.0,1710 Garden Hills Dr
1,1,2019,2373.0,78600.0,18510.0,60090.0,1708 Garden Hills Dr
1,1,2019,2209.0,73170.0,18510.0,54660.0,1706 Garden Hills Dr
1,1,2019,2376.0,78690.0,18510.0,60180.0,1704 Garden Hills Dr
1,1,2019,2324.0,76980.0,18510.0,58470.0,1709 Joanne Ln
1,1,2019,920.0,30480.0,19110.0,11370.0,1707 Joanne Ln
1,1,2019,3313.0,109710.0,18510.0,91200.0,1705 Joanne Ln
1,1,2019,1974.0,65370.0,18510.0,46860.0,1703 Joanne Ln
1,1,2019,1282.0,42450.0,19110.0,23340.0,1701 Joanne Ln
1,1,2019,2641.0,87450.0,18510.0,68940.0,1605 Joanne Ln
1,1,2019,2060.0,68220.0,17280.0,50940.0,1603 Joanne Ln
1,1,2019,2631.0,87120.0,16740.0,70380.0,1509 Joanne Ln
1,1,2019,2081.0,68910.0,16740.0,52170.0,1507 Joanne Ln
1,1,2019,2382.0,78900.0,16740.0,62160.0,1505 Joanne Ln
1,1,2019,1983.0,65670.0,16740.0,48930.0,1501 Joanne Ln
1,1,2019,1407.0,46590.0,17280.0,29310.0,1407 Joanne Ln
1,1,2019,1330.0,44070.0,17280.0,26790.0,1405 Joanne Ln
1,1,2019,1466.0,48570.0,11160.0,37410.0,1540 Hedge Rd
1,1,2019,828.0,27420.0,13290.0,14130.0,1538 Hedge Rd
1,1,2019,757.0,25080.0,11160.0,13920.0,1534 Hedge Rd
1,1,2019,1778.0,58890.0,11160.0,47730.0,1532 Hedge Rd
1,1,2019,927.0,30720.0,11160.0,19560.0,1528 Hedge Rd
1,0,0,0.0,0.0,0.0,0.0,1700 W Anthony Dr
1,1,2019,94186.0,3118650.0,804270.0,2314380.0,1617 W Interstate Dr
0,0,0,0.0,0.0,0.0,0.0,2714 N Mattis Ave
1,1,2019,5283.0,174960.0,33390.0,141570.0,2604 N Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,1320 Hanover Dr
1,1,2019,1915.0,63420.0,12210.0,51210.0,1405B Fairfax Dr
1,1,2019,1813.0,60060.0,12210.0,47850.0,1403A Fairfax Dr
1,1,2019,2159.0,71490.0,11160.0,60330.0,2705 Campbell Dr
1,1,2019,1492.0,49410.0,11160.0,38250.0,1414 Queens Way
1,1,2019,1611.0,53370.0,11160.0,42210.0,1412 Queens Way
1,1,2019,1805.0,59790.0,11160.0,48630.0,2804 Campbell Dr
1,1,2019,1687.0,55890.0,11160.0,44730.0,2708 Campbell Dr
1,1,2019,1926.0,63780.0,11160.0,52620.0,2702 Campbell Dr
1,1,2019,1668.0,55230.0,11160.0,44070.0,2608 Campbell Dr
1,1,2019,1764.0,58410.0,11160.0,47250.0,2606 Campbell Dr
1,1,2019,1605.0,53160.0,11160.0,42000.0,2602 Campbell Dr
1,1,2019,2159.0,71520.0,21240.0,50280.0,2705A Wellington Dr
0,0,0,0.0,0.0,0.0,0.0,1316 Queens Way
1,1,2019,2032.0,67290.0,15180.0,52110.0,2704A Wellington Dr
1,1,2019,2032.0,67290.0,15180.0,52110.0,2604B Wellington Dr
1,1,2019,1696.0,56160.0,11160.0,45000.0,1503 Queens Way
1,1,2019,1576.0,52200.0,11160.0,41040.0,1407 Queens Way
1,1,2019,1296.0,42930.0,12870.0,30060.0,1401 Queens Way
1,1,2019,1627.0,53880.0,11160.0,42720.0,1316 Comanche Dr
1,1,2019,1823.0,60390.0,11160.0,49230.0,1304 Comanche Dr
1,1,2019,1693.0,56070.0,11160.0,44910.0,1302 Comanche Dr
1,1,2019,1839.0,60900.0,17400.0,43500.0,1315A Queens Way
1,1,2019,1838.0,60870.0,14160.0,46710.0,1313A Queens Way
1,1,2019,2131.0,70590.0,11160.0,59430.0,2406 Campbell Dr
1,1,2019,1668.0,55260.0,11070.0,44190.0,1315 Comanche Dr
1,1,2019,1766.0,58500.0,11160.0,47340.0,1311 Comanche Dr
1,1,2019,9630.0,331110.0,33450.0,297660.0,3901 Liberty Cir
