address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,2005.0,66420.0,18510.0,47910.0,1704 Burnetta St
1,1,2019,3015.0,99840.0,25890.0,73950.0,1801 Cynthia Dr
1,1,2019,2259.0,74820.0,16740.0,58080.0,1717 Burnetta St
1,1,2019,2331.0,77190.0,16740.0,60450.0,1711 Burnetta St
1,1,2019,2271.0,75210.0,18270.0,56940.0,1707 Burnetta St
1,1,2019,916.0,30360.0,13440.0,16920.0,1716 Hedge Rd
1,1,2019,1503.0,49770.0,11280.0,38490.0,1706 Hedge Rd
1,1,2019,1475.0,48840.0,11280.0,37560.0,1704 Hedge Rd
1,1,2019,1089.0,36090.0,8010.0,28080.0,1620 Hedge Rd
1,1,2019,1443.0,47790.0,11280.0,36510.0,1618 Hedge Rd
1,1,2019,881.0,29190.0,6780.0,22410.0,1612 Hedge Rd
1,1,2019,1388.0,45990.0,9240.0,36750.0,1610 Hedge Rd
1,1,2019,423.0,14010.0,8130.0,5880.0,1606 Hedge Rd
1,1,2019,665.0,22050.0,11280.0,10770.0,1604 Hedge Rd
1,1,2019,1542.0,51060.0,11160.0,39900.0,1602 Hedge Rd
1,1,2019,1544.0,51150.0,11280.0,39870.0,1713 Hedge Rd
1,1,2019,1299.0,43020.0,16530.0,26490.0,1607 Summit Ridge Rd
1,1,2019,1974.0,65370.0,15990.0,49380.0,1610 N Mattis Ave
1,1,2019,1969.0,65220.0,15990.0,49230.0,1606 N Mattis Ave
1,1,2019,1661.0,55020.0,15990.0,39030.0,1604 N Mattis Ave
1,1,2019,1534.0,50820.0,16530.0,34290.0,1514 N Mattis Ave
1,1,2019,1611.0,53370.0,15990.0,37380.0,1506 N Mattis Ave
1,1,2019,1687.0,55890.0,15990.0,39900.0,1504 N Mattis Ave
1,1,2019,1835.0,60780.0,15990.0,44790.0,1502 N Mattis Ave
1,1,2019,1974.0,65370.0,15990.0,49380.0,1605 Summit Ridge Rd
1,1,2019,1409.0,46680.0,16530.0,30150.0,1601 Summit Ridge Rd
1,1,2019,1990.0,65910.0,15990.0,49920.0,1517 Summit Ridge Rd
1,1,2019,890.0,29490.0,11280.0,18210.0,1705 Hedge Rd
1,1,2019,1450.0,48030.0,11280.0,36750.0,1617 Hedge Rd
1,1,2019,1381.0,45750.0,11280.0,34470.0,1613 Hedge Rd
1,1,2019,1354.0,44850.0,11280.0,33570.0,1611 Hedge Rd
1,1,2019,1521.0,50370.0,11280.0,39090.0,1609 Hedge Rd
1,1,2019,2157.0,71430.0,15990.0,55440.0,1602 Summit Ridge Rd
1,1,2019,1763.0,58380.0,15990.0,42390.0,1614 Cruising Ln
1,1,2019,997.0,33030.0,16530.0,16500.0,1612 Cruising Ln
1,1,2019,1929.0,63900.0,15990.0,47910.0,1610 Cruising Ln
1,1,2019,1727.0,57210.0,15990.0,41220.0,1608 Cruising Ln
1,1,2019,1780.0,58950.0,15990.0,42960.0,1606 Cruising Ln
1,1,2019,1743.0,57720.0,15990.0,41730.0,1601 Thornton Dr
1,1,2019,1921.0,63630.0,15990.0,47640.0,1506 Summit Ridge Rd
1,1,2019,1651.0,54690.0,15990.0,38700.0,1505 Winston Dr
1,1,2019,2188.0,72450.0,15990.0,56460.0,1504 Summit Ridge Rd
1,1,2019,1773.0,58710.0,15990.0,42720.0,1622 Williamsburg Dr
1,1,2019,1710.0,56640.0,15990.0,40650.0,1620 Williamsburg Dr
1,1,2019,1675.0,55470.0,15990.0,39480.0,1618 Williamsburg Dr
1,1,2019,1856.0,61470.0,15990.0,45480.0,1616 Williamsburg Dr
1,1,2019,1789.0,59250.0,15990.0,43260.0,1613 Cruising Ln
1,1,2019,1876.0,62130.0,15990.0,46140.0,1611 Cruising Ln
1,1,2019,2250.0,74520.0,15990.0,58530.0,1609 Cruising Ln
1,1,2019,2323.0,76920.0,15990.0,60930.0,1607 Cruising Ln
1,1,2019,2645.0,87600.0,15990.0,71610.0,1518 Winston Dr
1,1,2019,1804.0,59760.0,15990.0,43770.0,1510 Winston Dr
1,1,2019,1465.0,48510.0,15990.0,32520.0,1506 Winston Dr
1,1,2019,1073.0,35550.0,15990.0,19560.0,1504 Winston Dr
1,1,2019,1806.0,59820.0,15990.0,43830.0,1502 Winston Dr
1,1,2019,1468.0,48630.0,16530.0,32100.0,1507 Thornton Dr
