address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,3654.0,120990.0,48480.0,72510.0,704 Dover Pl
1,1,2019,5063.0,167670.0,48480.0,119190.0,706 Dover Pl
1,1,2019,3671.0,121560.0,48480.0,73080.0,708 Dover Pl
1,1,2019,4703.0,155730.0,48480.0,107250.0,710 Dover Pl
1,1,2019,3457.0,114480.0,48480.0,66000.0,712 Dover Pl
1,1,2019,2942.0,97440.0,51030.0,46410.0,714 Dover Pl
1,1,2019,3535.0,117060.0,51030.0,66030.0,716 Dover Pl
1,1,2019,4215.0,139590.0,48480.0,91110.0,718 Dover Pl
1,1,2019,4985.0,165090.0,48480.0,116610.0,720 Dover Pl
1,1,2019,3488.0,115500.0,48480.0,67020.0,722 Dover Pl
1,1,2019,4053.0,134220.0,48480.0,85740.0,724 Dover Pl
0,0,0,0.0,0.0,0.0,0.0,725 Southwest Dr
0,0,0,0.0,0.0,0.0,0.0,727 Southwest Dr
1,1,2019,3659.0,121170.0,39540.0,81630.0,726 Dover Pl
1,1,2019,2808.0,93000.0,28620.0,64380.0,703 Ventura Rd
1,1,2019,3828.0,126780.0,43770.0,83010.0,705 Ventura Rd
1,1,2019,3980.0,131790.0,39540.0,92250.0,1711 Coronado Dr
1,1,2019,3399.0,112560.0,48480.0,64080.0,703 Dover Pl
1,1,2019,3838.0,127110.0,48480.0,78630.0,705 Dover Pl
1,1,2019,2113.0,69990.0,48480.0,21510.0,707 Dover Pl
1,1,2019,3722.0,123270.0,48480.0,74790.0,713 Dover Pl
1,1,2019,3730.0,123510.0,48480.0,75030.0,715 Dover Pl
1,1,2019,2085.0,69060.0,43020.0,26040.0,717 Dover Pl
1,1,2019,3883.0,128580.0,39540.0,89040.0,720 Balboa Rd
1,1,2019,3880.0,128490.0,48480.0,80010.0,1713 Coronado Dr
1,1,2019,4219.0,139710.0,48480.0,91230.0,1715 Coronado Dr
1,1,2019,3947.0,130710.0,48480.0,82230.0,710 Balboa Rd
1,1,2019,4144.0,137220.0,51030.0,86190.0,708 Balboa Rd
1,1,2019,3943.0,130590.0,48480.0,82110.0,706 Balboa Rd
1,1,2019,3457.0,114480.0,48480.0,66000.0,704 Balboa Rd
1,1,2019,3284.0,108750.0,48480.0,60270.0,1717 Coronado Dr
1,1,2019,2972.0,98430.0,41610.0,56820.0,817 Balboa Rd
1,1,2019,3236.0,107160.0,43770.0,63390.0,815 Balboa Rd
1,1,2019,3255.0,107790.0,43770.0,64020.0,813 Balboa Rd
1,1,2019,3544.0,117360.0,43770.0,73590.0,811 Balboa Rd
1,1,2019,3664.0,121350.0,43770.0,77580.0,809 Balboa Rd
1,1,2019,3280.0,108630.0,43770.0,64860.0,807 Balboa Rd
1,1,2019,4477.0,148260.0,43770.0,104490.0,805 Balboa Rd
1,1,2019,2636.0,87300.0,43770.0,43530.0,803 Balboa Rd
1,1,2019,3825.0,126660.0,43770.0,82890.0,717 Balboa Rd
1,1,2019,3797.0,125730.0,43770.0,81960.0,713 Balboa Rd
1,1,2019,3781.0,125220.0,46080.0,79140.0,709 Balboa Rd
1,1,2019,3631.0,120240.0,43770.0,76470.0,707 Balboa Rd
1,1,2019,3852.0,127560.0,43770.0,83790.0,705 Balboa Rd
1,1,2019,4777.0,158190.0,39540.0,118650.0,816 Breen Dr
1,1,2019,3928.0,130080.0,43770.0,86310.0,812 Breen Dr
1,1,2019,3339.0,110580.0,43770.0,66810.0,810 Breen Dr
1,1,2019,3315.0,109770.0,43770.0,66000.0,808 Breen Dr
1,1,2019,3705.0,122700.0,43770.0,78930.0,806 Breen Dr
1,1,2019,3580.0,118560.0,43770.0,74790.0,804 Breen Dr
1,1,2019,3768.0,124770.0,43770.0,81000.0,802 Breen Dr
1,1,2019,3027.0,100230.0,46080.0,54150.0,716 Breen Dr
1,1,2019,4593.0,152100.0,43770.0,108330.0,712 Breen Dr
1,1,2019,3530.0,116910.0,43770.0,73140.0,710 Breen Dr
1,1,2019,3728.0,123450.0,43770.0,79680.0,708 Breen Dr
1,1,2019,3783.0,125280.0,43770.0,81510.0,706 Breen Dr
1,1,2019,3649.0,120840.0,43770.0,77070.0,704 Breen Dr
1,1,2019,5342.0,176910.0,43770.0,133140.0,1727 Coronado Dr
1,1,2019,8942.0,296100.0,54630.0,241470.0,1604 Coronado Dr
1,1,2019,3943.0,130560.0,47100.0,83460.0,1608 Coronado Dr
1,1,2019,5630.0,186420.0,49800.0,136620.0,612 Ventura Rd
1,1,2019,8985.0,297510.0,64650.0,232860.0,611 W Kirby Ave
1,1,2019,4667.0,154560.0,52800.0,101760.0,610 Ventura Rd
1,1,2019,4268.0,141330.0,52830.0,88500.0,608 Ventura Rd
1,1,2019,4617.0,152880.0,52800.0,100080.0,606 Ventura Rd
1,1,2019,6122.0,202710.0,52800.0,149910.0,604 Ventura Rd
1,1,2019,8336.0,276030.0,55410.0,220620.0,605 W Kirby Ave
1,1,2019,4102.0,135840.0,51030.0,84810.0,1605 Park Haven Dr
1,1,2019,4572.0,151410.0,48480.0,102930.0,1607 Park Haven Dr
1,1,2019,4035.0,133620.0,51030.0,82590.0,1609 Park Haven Dr
1,1,2019,4500.0,149010.0,48480.0,100530.0,602 Ventura Rd
1,1,2019,3808.0,126090.0,39540.0,86550.0,509 W Kirby Ave
1,1,2019,3943.0,130590.0,39540.0,91050.0,507 W Kirby Ave
1,1,2019,4004.0,132600.0,48480.0,84120.0,1604 Park Haven Dr
1,1,2019,3709.0,122820.0,48480.0,74340.0,1606 Park Haven Dr
1,1,2019,3732.0,123600.0,48480.0,75120.0,1608 Park Haven Dr
