address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,24850.0,822840.0,275970.0,546870.0,210 E White St
1,1,2019,24850.0,822840.0,275970.0,546870.0,208 E White St
0,0,0,0.0,0.0,0.0,0.0,2201 Melrose Dr
0,0,0,0.0,0.0,0.0,0.0,2205 Melrose Dr
0,0,0,0.0,0.0,0.0,0.0,2207 Melrose Dr
0,0,0,0.0,0.0,0.0,0.0,2209 Melrose Dr
0,0,0,0.0,0.0,0.0,0.0,2121 Melrose Dr
0,0,0,0.0,0.0,0.0,0.0,2123 Melrose Dr
0,0,0,0.0,0.0,0.0,0.0,2125 Melrose Dr
0,0,0,0.0,0.0,0.0,0.0,2127 Melrose Dr
0,0,0,0.0,0.0,0.0,0.0,2131 Melrose Dr
