address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,2579.0,101940.0,22290.0,79650.0,5102 Lindsey Rd
0,0,0,0.0,0.0,0.0,0.0,4514 Lindsey Rd
1,1,2019,3200.0,125640.0,23730.0,101910.0,4702 N Duncan Rd
1,1,2019,26360.0,872850.0,766740.0,106110.0,4809 W Windsor Rd
1,1,2019,3668.0,156690.0,6690.0,150000.0,2614 S Rising Rd
1,1,2019,4534.0,193680.0,35580.0,158100.0,4804 W Curtis Rd
1,1,2019,4404.0,174090.0,16410.0,157680.0,4210 N Rising Rd
1,1,2019,11065.0,437370.0,25320.0,412050.0,4111 N Rising Rd
1,1,2019,38206.0,1526160.0,208410.0,1317750.0,4910 N Market St
1,1,2019,4129.0,164970.0,28590.0,136380.0,52 John Ln
1,1,2019,4692.0,187440.0,28590.0,158850.0,68 John Ln
1,1,2019,3654.0,145980.0,28590.0,117390.0,51 John Ln
1,1,2019,2863.0,114390.0,28590.0,85800.0,57 John Ln
1,1,2019,3129.0,117720.0,21300.0,96420.0,1504 Kings Way
1,1,2019,2489.0,93630.0,21300.0,72330.0,1412 Kings Way
1,1,2019,1382.0,51990.0,21300.0,30690.0,1408 Kings Way
1,1,2019,3269.0,123000.0,21300.0,101700.0,1406 Kings Way
1,1,2019,2058.0,77430.0,21300.0,56130.0,2701A Campbell Dr
1,1,2019,1161.0,43680.0,21300.0,22380.0,2709B Dale Dr
1,1,2019,823.0,30990.0,21300.0,9690.0,2703 Dale Dr
1,1,2019,2605.0,98010.0,21300.0,76710.0,2603 Dale Dr
1,1,2019,1777.0,66870.0,21300.0,45570.0,2601 Dale Dr
1,1,2019,2884.0,108510.0,21300.0,87210.0,2513 Dale Dr
1,1,2019,2487.0,93570.0,21300.0,72270.0,2511 Dale Dr
1,1,2019,1842.0,69300.0,21300.0,48000.0,2509 Dale Dr
1,1,2019,1745.0,65670.0,21300.0,44370.0,2507 Dale Dr
1,1,2019,2474.0,93090.0,21300.0,71790.0,2505 Dale Dr
1,1,2019,2594.0,97590.0,21300.0,76290.0,2503 Dale Dr
1,1,2019,2384.0,89700.0,21300.0,68400.0,1505 Kings Way
1,1,2019,2997.0,112770.0,21300.0,91470.0,1503 Kings Way
1,1,2019,850.0,32010.0,21300.0,10710.0,1413 Kings Way
1,1,2019,1417.0,53310.0,21300.0,32010.0,1411 Kings Way
1,1,2019,2518.0,94740.0,21300.0,73440.0,1407 Kings Way
1,1,2019,2384.0,89700.0,21300.0,68400.0,1405 Kings Way
1,1,2019,2289.0,86130.0,21300.0,64830.0,2702B Dale Dr
1,1,2019,1073.0,40380.0,21270.0,19110.0,1602 Queens Way
1,1,2019,566.0,21300.0,21300.0,0.0,1512 Queens Way
1,1,2019,2560.0,96330.0,21300.0,75030.0,1508 Queens Way
1,1,2019,2290.0,86160.0,21300.0,64860.0,2608A Dale Dr
1,1,2019,2248.0,84570.0,21300.0,63270.0,1603B Queens Way
1,1,2019,4256.0,170040.0,28590.0,141450.0,4611 Boll Ln
1,1,2019,3389.0,135390.0,40650.0,94740.0,68 Mary Ln
