address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,12.0,450.0,450.0,0.0,3814 Champion Ave
1,1,2019,12.0,450.0,450.0,0.0,3816 Champion Ave
1,1,2019,12.0,450.0,450.0,0.0,3818 Champion Ave
1,1,2019,12.0,450.0,450.0,0.0,3820 Champion Ave
1,1,2019,12.0,450.0,450.0,0.0,3902 Champion Ave
1,1,2019,12.0,450.0,450.0,0.0,3904 Champion Ave
0,0,0,0.0,0.0,0.0,0.0,2301 Lovie Ln
0,0,0,0.0,0.0,0.0,0.0,2302 Lovie Ln
1,1,2019,10227.0,383220.0,71100.0,312120.0,2303 Lovie Ln
1,1,2019,12.0,450.0,450.0,0.0,2304 Lovie Ln
1,1,2019,9900.0,370950.0,71100.0,299850.0,2305 Lovie Ln
1,1,2019,9680.0,362730.0,60030.0,302700.0,2306 Lovie Ln
1,1,2019,9223.0,345600.0,60030.0,285570.0,2307 Lovie Ln
1,1,2019,10562.0,395760.0,60030.0,335730.0,2310 Lovie Ln
1,1,2019,7849.0,294120.0,60030.0,234090.0,2309 Lovie Ln
1,1,2019,9121.0,341760.0,60030.0,281730.0,2311 Lovie Ln
1,1,2019,9773.0,366210.0,60030.0,306180.0,2314 Lovie Ln
1,1,2019,12.0,450.0,450.0,0.0,2313 Lovie Ln
1,1,2019,12.0,450.0,450.0,0.0,2316 Lovie Ln
1,1,2019,12.0,450.0,450.0,0.0,2318 Lovie Ln
