address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,1879.0,62220.0,9210.0,53010.0,1216 Crispus Dr
1,1,2019,1189.0,39390.0,5400.0,33990.0,1305 Carver Dr
1,1,2019,423.0,14010.0,9240.0,4770.0,1303 Carver Dr
1,1,2019,2053.0,68010.0,9420.0,58590.0,1301 Carver Dr
1,1,2019,1428.0,47310.0,9420.0,37890.0,1215 Carver Dr
1,1,2019,1817.0,60180.0,9420.0,50760.0,1213 Carver Dr
1,1,2019,1217.0,40320.0,9420.0,30900.0,1211 Carver Dr
1,1,2019,1162.0,38490.0,9420.0,29070.0,1209 Carver Dr
1,1,2019,1746.0,57840.0,9420.0,48420.0,1207 Carver Dr
1,1,2019,1302.0,43140.0,9420.0,33720.0,1203 Carver Dr
1,1,2019,1725.0,57120.0,9420.0,47700.0,1201 Carver Dr
1,1,2019,1993.0,66000.0,9540.0,56460.0,1306 Carver Dr
1,1,2019,1095.0,36270.0,9840.0,26430.0,1212 Carver Dr
1,1,2019,1227.0,40650.0,10620.0,30030.0,1210 Carver Dr
1,1,2019,1552.0,51390.0,10620.0,40770.0,706 Tawney Ct
1,1,2019,1947.0,64500.0,10440.0,54060.0,709 Bethume Ct
1,1,2019,1534.0,50820.0,10800.0,40020.0,713 Bethume Ct
1,1,2019,1417.0,46920.0,9240.0,37680.0,1209 Dorie Miller Dr
1,1,2019,1467.0,48600.0,10620.0,37980.0,1207 Dorie Miller Dr
1,1,2019,1543.0,51120.0,10440.0,40680.0,716 Tawney Ct
1,1,2019,1074.0,35580.0,11430.0,24150.0,1202 Carver Dr
0,0,0,0.0,0.0,0.0,0.0,1110 N Market St
0,0,0,0.0,0.0,0.0,0.0,1000 N Market St
1,1,2019,1662.0,55050.0,6390.0,48660.0,1105 N Fourth St
1,1,2019,1810.0,59940.0,6390.0,53550.0,1103 N Fourth St
1,1,2019,2019.0,66870.0,4860.0,62010.0,1002 N Third St
1,1,2019,1673.0,55410.0,4860.0,50550.0,924 N Third St
1,1,2019,1644.0,54450.0,6390.0,48060.0,1011 N Fourth St
1,1,2019,1732.0,57360.0,6390.0,50970.0,1009 N Fourth St
1,1,2019,1120.0,37110.0,4860.0,32250.0,922 N Third St
1,1,2019,1131.0,37470.0,4860.0,32610.0,920 N Third St
1,1,2019,3490.0,115560.0,6390.0,109170.0,916 N Third St
1,1,2019,3490.0,115560.0,6390.0,109170.0,914 N Third St
1,1,2019,1781.0,58980.0,6390.0,52590.0,921 N Fourth St
1,1,2019,993.0,32910.0,6390.0,26520.0,917 N Fourth St
1,0,0,0.0,0.0,0.0,0.0,915 N Fourth St
1,1,2019,1274.0,42210.0,6390.0,35820.0,913 N Fourth St
1,1,2019,4386.0,145230.0,11850.0,133380.0,402 Taylor Thomas Ln
1,1,2019,3506.0,116100.0,11850.0,104250.0,406 Taylor Thomas Ln
1,1,2019,3578.0,118500.0,11850.0,106650.0,410 Taylor Thomas Ln
1,1,2019,3681.0,121890.0,11850.0,110040.0,401 Taylor Thomas Ln
1,1,2019,3158.0,104580.0,11850.0,92730.0,403 Taylor Thomas Ln
