address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,4357.0,144270.0,29850.0,114420.0,802A Crescent Dr
1,1,2019,4464.0,147810.0,33720.0,114090.0,806A Crescent Dr
1,1,2019,4739.0,156930.0,34350.0,122580.0,906 Crescent Dr
1,1,2019,6086.0,201540.0,37230.0,164310.0,910 Crescent Dr
1,1,2019,4401.0,145740.0,29370.0,116370.0,803 Hollycrest Dr
1,1,2019,6114.0,202470.0,27300.0,175170.0,2010 William St
1,1,2019,4761.0,157650.0,27300.0,130350.0,806 Hollycrest Dr
1,1,2019,4676.0,154830.0,27300.0,127530.0,902 Hollycrest Dr
1,1,2019,5834.0,193200.0,27300.0,165900.0,705 Frank Dr
1,1,2019,5011.0,165930.0,27300.0,138630.0,707 Frank Dr
1,1,2019,4618.0,152910.0,27300.0,125610.0,801 Frank Dr
1,1,2019,4214.0,139560.0,27300.0,112260.0,803 Frank Dr
1,1,2019,5649.0,187050.0,27300.0,159750.0,805 Frank Dr
1,1,2019,4128.0,136710.0,27780.0,108930.0,901 Frank Dr
1,1,2019,3668.0,121470.0,27780.0,93690.0,911 Frank Dr
1,1,2019,5619.0,186060.0,27300.0,158760.0,2006 William St
1,1,2019,3517.0,116460.0,27780.0,88680.0,906 Frank Dr
1,1,2019,3930.0,130140.0,27300.0,102840.0,803 Holiday Dr
1,1,2019,4729.0,156600.0,27300.0,129300.0,807 Holiday Dr
1,1,2019,4358.0,144300.0,27300.0,117000.0,901 Holiday Dr
1,1,2019,4435.0,146880.0,27300.0,119580.0,909 Holiday Dr
1,1,2019,4020.0,133110.0,27300.0,105810.0,911 Holiday Dr
1,1,2019,3451.0,114270.0,27300.0,86970.0,1906 William St
1,1,2019,4551.0,150720.0,27300.0,123420.0,706 Frank Dr
1,1,2019,4250.0,140730.0,27300.0,113430.0,902 Holiday Dr
1,1,2019,4228.0,140010.0,27300.0,112710.0,904 Holiday Dr
1,1,2019,4114.0,136230.0,27300.0,108930.0,908 Holiday Dr
1,1,2019,4432.0,146760.0,27300.0,119460.0,910 Holiday Dr
0,0,0,0.0,0.0,0.0,0.0,1802 William St
1,1,2019,3975.0,131640.0,29370.0,102270.0,1002 Crescent Dr
1,1,2019,2988.0,98940.0,27300.0,71640.0,2001 William St
1,1,2019,4395.0,145530.0,27300.0,118230.0,1002 Frank Dr
1,1,2019,4064.0,134580.0,27300.0,107280.0,1903 William St
1,1,2019,4174.0,138240.0,27300.0,110940.0,1004 Frank Dr
1,1,2019,3261.0,108000.0,27300.0,80700.0,1002 Holiday Dr
1,1,2019,4097.0,135660.0,27780.0,107880.0,1006 Holiday Dr
1,1,2019,4753.0,157410.0,27300.0,130110.0,1807 William St
1,1,2019,3893.0,128910.0,30480.0,98430.0,1016 Crescent Dr
1,1,2019,2948.0,97620.0,27780.0,69840.0,1108 Crescent Dr
1,1,2019,3632.0,120270.0,27300.0,92970.0,1005 Hollycrest Dr
1,1,2019,4356.0,144240.0,27300.0,116940.0,1011 Hollycrest Dr
1,1,2019,4511.0,149370.0,27300.0,122070.0,1015 Hollycrest Dr
1,1,2019,3306.0,109470.0,25320.0,84150.0,1105 Hollycrest Dr
1,1,2019,3453.0,114360.0,25320.0,89040.0,2008 Ola Dr
1,1,2019,1687.0,55860.0,25320.0,30540.0,2002 Ola Dr
1,1,2019,4252.0,140820.0,25320.0,115500.0,1110 Crescent Dr
1,1,2019,3040.0,100680.0,27780.0,72900.0,1012 Hollycrest Dr
1,1,2019,3836.0,127020.0,27780.0,99240.0,1102 Hollycrest Dr
1,1,2019,4686.0,155190.0,27300.0,127890.0,1104 Hollycrest Dr
1,1,2019,3520.0,116580.0,25320.0,91260.0,1106 Hollycrest Dr
1,1,2019,2476.0,81990.0,25320.0,56670.0,1912 Alton Dr
1,1,2019,3455.0,114420.0,27300.0,87120.0,1007 Frank Dr
1,1,2019,4244.0,140550.0,27300.0,113250.0,1009 Frank Dr
1,1,2019,4313.0,142830.0,27300.0,115530.0,1015 Frank Dr
1,1,2019,3847.0,127380.0,27300.0,100080.0,1103 Frank Dr
1,1,2019,2978.0,98610.0,25320.0,73290.0,1105 Frank Dr
1,1,2019,3121.0,103350.0,25320.0,78030.0,1109 Frank Dr
1,1,2019,3790.0,125520.0,27780.0,97740.0,1006 Frank Dr
1,1,2019,3475.0,115080.0,27300.0,87780.0,1018 Frank Dr
1,1,2019,3257.0,107850.0,27780.0,80070.0,1104 Frank Dr
1,1,2019,4342.0,143790.0,27300.0,116490.0,1005 Holiday Dr
1,1,2019,3568.0,118170.0,27300.0,90870.0,1007 Holiday Dr
1,1,2019,2282.0,75570.0,27780.0,47790.0,1011 Holiday Dr
1,1,2019,3480.0,115260.0,27300.0,87960.0,1105 Holiday Dr
1,1,2019,2423.0,80250.0,27300.0,52950.0,1008 Holiday Dr
1,1,2019,3444.0,114060.0,27300.0,86760.0,1014 Holiday Dr
1,1,2019,3446.0,114120.0,27300.0,86820.0,1016 Holiday Dr
1,1,2019,3083.0,102090.0,25320.0,76770.0,2007 Ola Dr
1,1,2019,3006.0,99540.0,25320.0,74220.0,2003 Ola Dr
1,1,2019,2711.0,89790.0,25320.0,64470.0,1909 Alton Dr
1,1,2019,2730.0,90420.0,25320.0,65100.0,1905 Alton Dr
1,1,2019,4452.0,147420.0,25320.0,122100.0,1906 Sangamon Dr
1,1,2019,2166.0,71730.0,25320.0,46410.0,1904 Sangamon Dr
1,1,2019,3391.0,112290.0,25320.0,86970.0,1108 Holiday Dr
1,1,2019,14141.0,468240.0,141120.0,327120.0,1201 S Mattis Ave
1,1,2019,12556.0,415770.0,85890.0,329880.0,1103 S Mattis Ave
1,1,2019,3073.0,101760.0,25320.0,76440.0,2012 Greendale Dr
1,1,2019,2074.0,68700.0,25320.0,43380.0,2016 Greendale Dr
1,1,2019,2740.0,90750.0,25320.0,65430.0,2018 Greendale Dr
1,1,2019,2660.0,88080.0,25320.0,62760.0,2022 Greendale Dr
1,1,2019,3028.0,100290.0,25320.0,74970.0,1909 Sangamon Dr
1,1,2019,3010.0,99690.0,25320.0,74370.0,1907 Sangamon Dr
1,1,2019,2923.0,96810.0,25320.0,71490.0,1905 Sangamon Dr
1,1,2019,3449.0,114210.0,25320.0,88890.0,1901 Sangamon Dr
1,1,2019,2998.0,99300.0,25320.0,73980.0,1306 Hollycrest Dr
1,1,2019,2729.0,90390.0,25320.0,65070.0,1812 Greendale Dr
1,1,2019,2645.0,87600.0,25320.0,62280.0,1308 Glendale Dr
1,1,2019,2993.0,99120.0,25320.0,73800.0,1310 Glendale Dr
1,1,2019,2443.0,80910.0,25740.0,55170.0,1402 Glendale Dr
1,1,2019,2391.0,79170.0,25320.0,53850.0,1404 Glendale Dr
1,1,2019,2188.0,72480.0,25320.0,47160.0,1406 Glendale Dr
1,1,2019,3178.0,105240.0,25320.0,79920.0,1311 S Mattis Ave
1,1,2019,3044.0,100800.0,25740.0,75060.0,1403 S Mattis Ave
1,1,2019,3391.0,112290.0,25320.0,86970.0,1802 Meadow Dr
1,1,2019,8382.0,277560.0,60300.0,217260.0,1301 S Mattis Ave
1,1,2019,3218.0,106560.0,25320.0,81240.0,2007 Greendale Dr
1,1,2019,2674.0,88560.0,25320.0,63240.0,2001 Greendale Dr
1,1,2019,2836.0,93930.0,25320.0,68610.0,1415 Hollycrest Dr
1,1,2019,2772.0,91800.0,25320.0,66480.0,1406 Rosewood Dr
1,1,2019,2711.0,89790.0,25320.0,64470.0,1408 Rosewood Dr
