address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
0,0,0,0.0,0.0,0.0,0.0,301 Wilber Ave
1,1,2019,716.0,26940.0,25170.0,1770.0,3113 N Market St
1,1,2019,1843.0,71790.0,9450.0,62340.0,2404 N Market St
1,1,2019,242.0,9450.0,9450.0,0.0,2407 N Second St
1,1,2019,142.0,5550.0,5550.0,0.0,205 Wallace Ave
1,1,2019,1128.0,43950.0,8340.0,35610.0,207 Wallace Ave
1,1,2019,866.0,33750.0,2760.0,30990.0,209 Wallace Ave
1,1,2019,533.0,20790.0,2760.0,18030.0,213 Wallace Ave
1,1,2019,57.0,2250.0,2250.0,0.0,215 Wallace Ave
1,1,2019,2541.0,98970.0,2760.0,96210.0,221 Wallace Ave
1,1,2019,142.0,5550.0,5550.0,0.0,204 Paul Ave
1,1,2019,668.0,26040.0,2760.0,23280.0,210 Paul Ave
1,1,2019,140.0,5490.0,5490.0,0.0,214 Paul Ave
1,1,2019,1746.0,68040.0,8550.0,59490.0,305 Wallace Ave
1,1,2019,1569.0,61140.0,5550.0,55590.0,313 Wallace Ave
1,1,2019,3966.0,154470.0,11460.0,143010.0,317 Wallace Ave
1,1,2019,294.0,11460.0,11460.0,0.0,302 Paul Ave
1,1,2019,1637.0,63780.0,5550.0,58230.0,306 Paul Ave
1,1,2019,1783.0,69480.0,5550.0,63930.0,312 Paul Ave
1,1,2019,1685.0,65640.0,6990.0,58650.0,316 Paul Ave
1,1,2019,1134.0,44190.0,15450.0,28740.0,2302 N Market St
1,1,2019,895.0,34890.0,5550.0,29340.0,2305 N Second St
1,1,2019,1025.0,39930.0,7110.0,32820.0,2303 N Second St
1,1,2019,1337.0,52110.0,7080.0,45030.0,2301 N Second St
1,1,2019,1548.0,60330.0,5550.0,54780.0,201 Paul Ave
1,1,2019,1585.0,61740.0,11460.0,50280.0,2308 N Second St
1,1,2019,2380.0,78810.0,12330.0,66480.0,202 Wilber Ave
1,1,2019,268.0,10440.0,5550.0,4890.0,203 Paul Ave
1,1,2019,281.0,10980.0,5550.0,5430.0,205 Paul Ave
1,1,2019,294.0,11460.0,11460.0,0.0,209 Paul Ave
1,1,2019,3208.0,124980.0,7110.0,117870.0,221 Paul Ave
1,1,2019,1636.0,63750.0,5550.0,58200.0,2303 N Third St
1,1,2019,8884.0,294180.0,6180.0,288000.0,206 Wilber Ave
1,1,2019,809.0,31530.0,11460.0,20070.0,2304 N Third St
1,1,2019,611.0,23820.0,5550.0,18270.0,309 Paul Ave
1,1,2019,1158.0,45120.0,5550.0,39570.0,313 Paul Ave
1,1,2019,1372.0,53460.0,13140.0,40320.0,318 Wilber Ave
1,1,2019,2377.0,92610.0,13140.0,79470.0,308 Wilber Ave
1,1,2019,1283.0,49980.0,5550.0,44430.0,410 Paul Ave
1,1,2019,893.0,34800.0,11370.0,23430.0,407 Wallace Ave
1,1,2019,878.0,34230.0,11460.0,22770.0,403 Paul Ave
1,1,2019,2977.0,115980.0,11460.0,104520.0,409 Paul Ave
1,1,2019,11040.0,422220.0,373110.0,49110.0,417 Wilber Ave
1,1,2019,70.0,2730.0,2730.0,0.0,422 Paul Ave
1,1,2019,1626.0,63360.0,5550.0,57810.0,425 Paul Ave
1,1,2019,436.0,17010.0,5550.0,11460.0,2307 N Fifth St
1,1,2019,241.0,9420.0,9420.0,0.0,2305 N Fifth St
1,1,2019,1061.0,41340.0,5550.0,35790.0,315 Wallace Ave
0,0,0,0.0,0.0,0.0,0.0,318 Paul Ave
0,0,0,0.0,0.0,0.0,0.0,220 Paul Ave
0,0,0,0.0,0.0,0.0,0.0,2403 N Third St
1,1,2019,2790.0,111480.0,40650.0,70830.0,4506 Boll Ln
1,1,2019,11687.0,439620.0,93690.0,345930.0,2706 N Mattis Ave
1,1,2019,2815.0,105900.0,21300.0,84600.0,2704B Dale Dr
1,1,2019,2289.0,86130.0,21300.0,64830.0,2702A Dale Dr
0,0,0,0.0,0.0,0.0,0.0,3911 N Prospect Ave
1,1,2019,14882.0,625800.0,93210.0,532590.0,4104 Fieldstone Rd
1,1,2019,2832.0,124980.0,46170.0,78810.0,106 S Staley Rd
1,1,2019,2761.0,109800.0,39870.0,69930.0,2305 Roland Dr
1,1,2019,3121.0,117420.0,21300.0,96120.0,2509 Roland Dr
1,1,2019,1713.0,68130.0,26760.0,41370.0,1413 Dobbins Dr
1,1,2019,2853.0,113460.0,23400.0,90060.0,1403 Dobbins Dr
1,1,2019,1785.0,70980.0,23640.0,47340.0,2203 Campbell Dr
1,1,2019,2113.0,84030.0,26280.0,57750.0,2110 Roland Dr
1,1,2019,2969.0,111690.0,21300.0,90390.0,1405 Comanche Dr
1,1,2019,2541.0,101070.0,22350.0,78720.0,2205 Roland Dr
1,1,2019,1274.0,47940.0,21300.0,26640.0,2701 Dale Dr
1,1,2019,1642.0,61800.0,21300.0,40500.0,2607B Dale Dr
1,1,2019,2465.0,92730.0,21300.0,71430.0,1506 Aztec Dr
1,1,2019,5491.0,230910.0,28830.0,202080.0,4003 Kearns Dr
1,1,2019,5600.0,235500.0,43920.0,191580.0,4002 Kearns Dr
1,1,2019,2051.0,77160.0,21300.0,55860.0,1510 Kings Way
1,1,2019,2927.0,110130.0,21300.0,88830.0,1508 Kings Way
1,1,2019,6973.0,293100.0,36390.0,256710.0,5610 Bloomington Rd
1,1,2019,4034.0,159480.0,24870.0,134610.0,4601 Goldfinch Rd
1,1,2019,5319.0,208860.0,48810.0,160050.0,5002 N Duncan Rd
1,1,2019,5635.0,225090.0,22290.0,202800.0,4613 N Mattis Ave
1,1,2019,4000.0,159810.0,41190.0,118620.0,52 Mary Ln
1,1,2019,5363.0,214260.0,41190.0,173070.0,51 Mary Ln
0,0,0,0.0,0.0,0.0,0.0,3913 N Prospect Ave
1,1,2019,9307.0,365430.0,78120.0,287310.0,4011 Highland Pl
1,1,2019,7586.0,297870.0,26250.0,271620.0,3204 Meridian Dr
1,1,2019,1052.0,41340.0,26250.0,15090.0,3102 Meridian Dr
1,1,2019,5885.0,231060.0,26250.0,204810.0,3001 Meridian Dr
1,1,2019,5082.0,200880.0,23670.0,177210.0,5109 Bloomington Rd
1,1,2019,4364.0,172500.0,23250.0,149250.0,5004 Bluebill Rd
0,0,0,0.0,0.0,0.0,0.0,3515 N Staley Rd
0,0,0,0.0,0.0,0.0,0.0,4102 Bloomington Rd
1,1,2019,7007.0,275130.0,25080.0,250050.0,5111 N Duncan Rd
1,1,2019,4767.0,188430.0,22410.0,166020.0,4405 Goldfinch Rd
1,1,2019,3804.0,151980.0,41190.0,110790.0,52 E Ford Harris Rd
