address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,1448.0,47970.0,6390.0,41580.0,607 Bloomington Rd
1,1,2019,1246.0,41280.0,6390.0,34890.0,603 Bloomington Rd
1,1,2019,1344.0,44520.0,6390.0,38130.0,602 Alabama Ave
1,1,2019,1538.0,50940.0,6390.0,44550.0,608 Alabama Ave
1,1,2019,1409.0,46680.0,6390.0,40290.0,606 Alabama Ave
1,1,2019,1229.0,40710.0,6390.0,34320.0,604 Alabama Ave
1,1,2019,1286.0,42600.0,6390.0,36210.0,601 Bloomington Rd
1,1,2019,1648.0,54570.0,6390.0,48180.0,518 Alabama Ave
1,1,2019,1712.0,56700.0,6390.0,50310.0,515 Bloomington Rd
1,1,2019,1028.0,34050.0,6390.0,27660.0,514 Alabama Ave
1,1,2019,1241.0,41100.0,6390.0,34710.0,512 Alabama Ave
1,1,2019,1276.0,42270.0,3990.0,38280.0,509 Bloomington Rd
1,1,2019,2793.0,92490.0,9540.0,82950.0,1412 Harris Ave
1,1,2019,1467.0,48600.0,6390.0,42210.0,1308 Harris Ave
1,1,2019,1368.0,45300.0,6390.0,38910.0,1306 Harris Ave
1,1,2019,1368.0,45300.0,6390.0,38910.0,1304 Harris Ave
1,1,2019,983.0,32580.0,6390.0,26190.0,607 Alabama Ave
1,1,2019,1366.0,45240.0,6390.0,38850.0,603 Alabama Ave
