address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,4484.0,148500.0,32820.0,115680.0,2809 Clayton Blvd
1,1,2019,4707.0,155880.0,32820.0,123060.0,2807 Clayton Blvd
1,1,2019,4040.0,133800.0,32820.0,100980.0,606 Rossmoor Ct
1,1,2019,4581.0,151710.0,32820.0,118890.0,2803 Santa Ana Rd
1,1,2019,5316.0,176040.0,32910.0,143130.0,605 Crestview Dr
1,1,2019,3634.0,120330.0,31950.0,88380.0,615 Crestview Dr
1,1,2019,4549.0,150630.0,32910.0,117720.0,613 Crestview Dr
1,1,2019,4299.0,142350.0,23700.0,118650.0,2906 Natalie Dr
1,1,2019,4412.0,146100.0,32820.0,113280.0,2803 Clayton Blvd
1,1,2019,3900.0,129150.0,26400.0,102750.0,2906 Rachel Rd
1,1,2019,4748.0,157230.0,26400.0,130830.0,502 Irvine Rd
1,1,2019,3291.0,108990.0,19350.0,89640.0,2915 Natalie Dr
1,1,2019,3753.0,124290.0,19350.0,104940.0,2913 Natalie Dr
1,1,2019,3174.0,105120.0,19350.0,85770.0,2903 Natalie Dr
1,1,2019,4003.0,132570.0,19350.0,113220.0,407 Irvine Rd
1,1,2019,2638.0,87360.0,22230.0,65130.0,813 Irvine Rd
1,1,2019,2638.0,87360.0,22230.0,65130.0,811 Irvine Rd
1,1,2019,2746.0,90930.0,21240.0,69690.0,807 Irvine Rd
1,1,2019,2469.0,81780.0,22230.0,59550.0,801 Irvine Rd
1,1,2019,3037.0,100560.0,21570.0,78990.0,803 Irvine Rd
1,1,2019,31543.0,1044450.0,57360.0,987090.0,2408 High View Ct
1,1,2019,2030.0,67230.0,13590.0,53640.0,2609 Heritage Dr
1,1,2019,2655.0,87930.0,12990.0,74940.0,2611 Heritage Dr
1,1,2019,2655.0,87930.0,12990.0,74940.0,2607 Heritage Dr
1,1,2019,2973.0,98460.0,21330.0,77130.0,731 Higgins Rd
1,1,2019,3160.0,104640.0,21240.0,83400.0,2512 Heritage Dr
1,1,2019,2658.0,88020.0,21720.0,66300.0,2510 Heritage Dr
1,1,2019,2776.0,91920.0,21720.0,70200.0,2506 Heritage Dr
1,1,2019,2630.0,87090.0,21720.0,65370.0,2502 Heritage Dr
1,1,2019,2700.0,89430.0,21240.0,68190.0,2410 Heritage Dr
1,1,2019,2700.0,89430.0,21240.0,68190.0,2408 Heritage Dr
1,1,2019,3160.0,104640.0,21240.0,83400.0,2406 Clayton Blvd
1,1,2019,2626.0,86970.0,22230.0,64740.0,2507 Heritage Dr
1,1,2019,2631.0,87120.0,21240.0,65880.0,2505 Heritage Dr
1,1,2019,3160.0,104640.0,21240.0,83400.0,2411 Heritage Dr
1,1,2019,2710.0,89760.0,22230.0,67530.0,2409 Heritage Dr
1,1,2019,1012.0,33540.0,11520.0,22020.0,1508 Hedge Rd
1,1,2019,1610.0,53310.0,15900.0,37410.0,1516 Holly Hill Dr
1,1,2019,2211.0,73230.0,15900.0,57330.0,1517 Holly Hill Dr
1,1,2019,3174.0,105120.0,19350.0,85770.0,2823 Natalie Dr
1,1,2019,3174.0,105120.0,19350.0,85770.0,2817 Natalie Dr
1,1,2019,3848.0,127440.0,19350.0,108090.0,2907 Natalie Dr
1,1,2019,3848.0,127440.0,19350.0,108090.0,2901 Natalie Dr
1,1,2019,3260.0,107970.0,19350.0,88620.0,2815 Natalie Dr
1,1,2019,3174.0,105120.0,19350.0,85770.0,2813 Natalie Dr
1,1,2019,3174.0,105120.0,19350.0,85770.0,2801 Natalie Dr
1,1,2019,3174.0,105120.0,19350.0,85770.0,2711 Natalie Dr
1,1,2019,3052.0,101070.0,19350.0,81720.0,2709 Natalie Dr
1,1,2019,3174.0,105120.0,19350.0,85770.0,2705 Natalie Dr
1,1,2019,3174.0,105120.0,19350.0,85770.0,2703 Natalie Dr
1,1,2019,3106.0,102870.0,20250.0,82620.0,2701 Natalie Dr
1,1,2019,2910.0,96360.0,19830.0,76530.0,2623 Natalie Dr
1,1,2019,2947.0,97590.0,19350.0,78240.0,2621 Natalie Dr
1,1,2019,2961.0,98070.0,19350.0,78720.0,2617 Natalie Dr
1,1,2019,3625.0,120060.0,20250.0,99810.0,503 Irvine Rd
1,1,2019,3727.0,123420.0,19830.0,103590.0,409 Irvine Rd
1,1,2019,2700.0,89430.0,21240.0,68190.0,2405 Heritage Dr
1,1,2019,2700.0,89430.0,21240.0,68190.0,2504 Clayton Blvd
1,1,2019,3160.0,104640.0,21240.0,83400.0,2406 Heritage Dr
1,1,2019,3593.0,118980.0,30330.0,88650.0,2501 Clayton Blvd
1,1,2019,3433.0,113700.0,29790.0,83910.0,2507 Clayton Blvd
1,1,2019,3474.0,115050.0,27570.0,87480.0,2467 Clayton Blvd
1,1,2019,3283.0,108720.0,27570.0,81150.0,2469 Clayton Blvd
1,1,2019,3740.0,123840.0,21330.0,102510.0,714 Higgins Rd
1,1,2019,3018.0,99960.0,21330.0,78630.0,710 Higgins Rd
1,1,2019,3712.0,122940.0,21330.0,101610.0,725 Higgins Rd
1,1,2019,3548.0,117480.0,24930.0,92550.0,2604 Covington Dr
1,1,2019,4064.0,134580.0,21330.0,113250.0,2607 Covington Dr
1,1,2019,3283.0,108720.0,27570.0,81150.0,2465 Clayton Blvd
1,1,2019,1523.0,50460.0,15990.0,34470.0,1512 Winston Dr
1,1,2019,2919.0,96660.0,27570.0,69090.0,2533 Clayton Blvd
1,1,2019,2449.0,81120.0,18840.0,62280.0,404 Clearwater Dr
1,1,2019,2449.0,81120.0,18840.0,62280.0,414 Clearwater Dr
1,1,2019,2953.0,97800.0,21240.0,76560.0,418 Clearwater Dr
1,1,2019,2576.0,85320.0,18840.0,66480.0,420 Clearwater Dr
1,1,2019,2280.0,75510.0,19680.0,55830.0,428 Clearwater Dr
1,1,2019,2449.0,81120.0,18840.0,62280.0,430 Clearwater Dr
1,1,2019,2449.0,81120.0,18840.0,62280.0,406 Clearwater Dr
1,1,2019,2953.0,97800.0,21240.0,76560.0,416 Clearwater Dr
1,1,2019,4674.0,154770.0,31470.0,123300.0,2603 April Ct
1,1,2019,3104.0,102780.0,20250.0,82530.0,2624 Natalie Dr
1,1,2019,4408.0,145980.0,29790.0,116190.0,2535 Clayton Blvd
1,1,2019,3522.0,116640.0,27570.0,89070.0,2527 Clayton Blvd
1,1,2019,3302.0,109350.0,25620.0,83730.0,2537 Clayton Blvd
1,1,2019,2759.0,91380.0,23250.0,68130.0,2539 Clayton Blvd
1,1,2019,3239.0,107280.0,27510.0,79770.0,2541 Clayton Blvd
1,1,2019,2759.0,91380.0,23250.0,68130.0,2563 Clayton Blvd
1,1,2019,3302.0,109350.0,25620.0,83730.0,2557 Clayton Blvd
1,1,2019,2759.0,91380.0,23250.0,68130.0,2583 Clayton Blvd
1,1,2019,2835.0,93900.0,26310.0,67590.0,2581 Clayton Blvd
1,1,2019,2853.0,94500.0,26820.0,67680.0,2575 Clayton Blvd
1,1,2019,2969.0,98310.0,27510.0,70800.0,2573 Clayton Blvd
1,1,2019,2759.0,91380.0,23250.0,68130.0,2571 Clayton Blvd
1,1,2019,2638.0,87360.0,26820.0,60540.0,2569 Clayton Blvd
1,1,2019,1410.0,46710.0,11280.0,35430.0,1703 Hedge Rd
1,1,2019,1367.0,45270.0,11280.0,33990.0,1619 Hedge Rd
1,1,2019,1822.0,60330.0,15990.0,44340.0,1509 Winston Dr
1,1,2019,1959.0,64890.0,15990.0,48900.0,1501 Thornton Dr
1,1,2019,1934.0,64050.0,15990.0,48060.0,1621 Williamsburg Dr
1,1,2019,1726.0,57180.0,15990.0,41190.0,1616 West Lock Raven Rd
