address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,6364.0,262770.0,78180.0,184590.0,1804 Bridgestone Dr
1,1,2019,5827.0,240600.0,75750.0,164850.0,1802 Bridgestone Dr
1,1,2019,4703.0,194190.0,70650.0,123540.0,3307 Roxford Dr
1,1,2019,4536.0,187320.0,68820.0,118500.0,1829 Maynard Dr
1,1,2019,5476.0,226140.0,73950.0,152190.0,1833 Maynard Dr
1,1,2019,3103.0,128160.0,55680.0,72480.0,1837 Maynard Dr
1,1,2019,5298.0,218790.0,72480.0,146310.0,1841 Maynard Dr
1,1,2019,4411.0,182130.0,64500.0,117630.0,1809 Bridgestone Dr
1,1,2019,4839.0,199800.0,74400.0,125400.0,1811 Bridgestone Dr
1,1,2019,5163.0,213180.0,52950.0,160230.0,1806 Coventry Dr
1,1,2019,5181.0,213960.0,77970.0,135990.0,1905 Maynard Dr
1,1,2019,5151.0,212700.0,62670.0,150030.0,3501 Roxford Dr
1,1,2019,4651.0,192060.0,58020.0,134040.0,1807 Coventry Dr
1,1,2019,3216.0,132810.0,57960.0,74850.0,1809 Coventry Dr
1,1,2019,4459.0,184110.0,57630.0,126480.0,1817 Coventry Dr
1,1,2019,5444.0,224790.0,71520.0,153270.0,1821 Coventry Dr
1,1,2019,5317.0,219570.0,40020.0,179550.0,1808 Oak Park Dr
1,1,2019,4570.0,188730.0,46410.0,142320.0,1914 Oak Park Dr
1,1,2019,4576.0,188970.0,43950.0,145020.0,1916 Oak Park Dr
1,1,2019,5001.0,206490.0,46530.0,159960.0,1920 Oak Park Dr
1,1,2019,4963.0,204960.0,44370.0,160590.0,3408 Lakeshore Dr
1,1,2019,8276.0,341730.0,44640.0,297090.0,3406 Lakeshore Dr
1,1,2019,4981.0,205680.0,45630.0,160050.0,1925 Maynard Dr
1,1,2019,4916.0,203010.0,45660.0,157350.0,1921 Maynard Dr
1,1,2019,5674.0,234300.0,45720.0,188580.0,1917 Maynard Dr
1,1,2019,5980.0,246930.0,45780.0,201150.0,1913 Maynard Dr
1,1,2019,4278.0,176670.0,39900.0,136770.0,1812 Oak Park Dr
1,1,2019,5096.0,210450.0,39780.0,170670.0,1816 Oak Park Dr
1,1,2019,4937.0,203880.0,39750.0,164130.0,1818 Oak Park Dr
1,1,2019,5182.0,213990.0,39690.0,174300.0,1820 Oak Park Dr
1,1,2019,5598.0,231150.0,39630.0,191520.0,1902 Oak Park Dr
1,1,2019,6008.0,248100.0,39630.0,208470.0,1904 Oak Park Dr
1,1,2019,6454.0,266490.0,42360.0,224130.0,1906 Oak Park Dr
1,1,2019,6783.0,280080.0,45150.0,234930.0,1908 Oak Park Dr
1,1,2019,6108.0,252210.0,40770.0,211440.0,1909 Maynard Dr
1,1,2019,5487.0,226560.0,42150.0,184410.0,1912 Oak Park Dr
1,1,2019,8010.0,330750.0,92910.0,237840.0,1718 Maynard Dr
1,1,2019,8667.0,357870.0,84120.0,273750.0,1776 Maynard Dr
1,1,2019,9557.0,394620.0,183540.0,211080.0,1800 Maynard Dr
1,1,2019,6556.0,270720.0,90900.0,179820.0,1806 Maynard Dr
1,1,2019,9299.0,383970.0,106260.0,277710.0,1810 Maynard Dr
1,1,2019,8529.0,352170.0,99030.0,253140.0,1814 Maynard Dr
1,1,2019,9293.0,383730.0,110280.0,273450.0,1818 Maynard Dr
1,1,2019,9678.0,399630.0,98790.0,300840.0,1826 Maynard Dr
1,1,2019,7084.0,292530.0,126510.0,166020.0,1842 Maynard Dr
1,1,2019,8254.0,340830.0,103140.0,237690.0,1850 Maynard Dr
1,1,2019,9081.0,374970.0,109800.0,265170.0,1906 Maynard Dr
1,1,2019,9721.0,401400.0,99870.0,301530.0,1910 Maynard Dr
1,1,2019,5691.0,234990.0,95040.0,139950.0,1914 Maynard Dr
1,1,2019,11952.0,493530.0,92400.0,401130.0,1918 Maynard Dr
1,1,2019,9687.0,399990.0,86310.0,313680.0,1922 Maynard Dr
1,1,2019,5316.0,219510.0,81930.0,137580.0,1926 Maynard Dr
1,1,2019,6486.0,267810.0,107730.0,160080.0,1930 Maynard Dr
1,1,2019,4809.0,198570.0,104730.0,93840.0,3326 Lakeshore Dr
1,1,2019,7725.0,318990.0,98970.0,220020.0,3322 Lakeshore Dr
1,1,2019,6745.0,278520.0,103830.0,174690.0,3318 Lakeshore Dr
1,1,2019,5354.0,221100.0,109170.0,111930.0,3310 Lakeshore Dr
1,1,2019,6146.0,253770.0,104010.0,149760.0,3302 Lakeshore Dr
1,1,2019,5896.0,243480.0,106410.0,137070.0,3222 Lakeshore Dr
1,1,2019,7602.0,313890.0,117870.0,196020.0,3214 Lakeshore Dr
1,1,2019,6401.0,264330.0,108030.0,156300.0,3210 Lakeshore Dr
1,1,2019,4384.0,181050.0,39960.0,141090.0,1915 Oak Park Dr
1,1,2019,4473.0,184710.0,39960.0,144750.0,1917 Oak Park Dr
1,1,2019,4002.0,165270.0,39960.0,125310.0,1919 Oak Park Dr
1,1,2019,6439.0,265890.0,44070.0,221820.0,1911 Oak Park Dr
1,1,2019,4483.0,185130.0,41730.0,143400.0,1907 Oak Park Dr
1,1,2019,6296.0,259980.0,92220.0,167760.0,1809 Moraine Dr
1,1,2019,7633.0,315180.0,83850.0,231330.0,1825 Moraine Dr
1,1,2019,7296.0,301260.0,88140.0,213120.0,1833 Moraine Dr
1,1,2019,6483.0,267720.0,88620.0,179100.0,1837 Moraine Dr
1,1,2019,5728.0,236520.0,84750.0,151770.0,1909 Moraine Dr
1,1,2019,6749.0,278700.0,84450.0,194250.0,1913 Moraine Dr
1,1,2019,5539.0,228720.0,86580.0,142140.0,1917 Moraine Dr
1,1,2019,17004.0,702120.0,181110.0,521010.0,2 Moraine Ct
1,1,2019,4669.0,192810.0,76950.0,115860.0,3509 Lakeshore Dr
1,1,2019,8049.0,332340.0,150480.0,181860.0,3505 Lakeshore Dr
1,1,2019,5695.0,235170.0,95100.0,140070.0,3409 Lakeshore Dr
1,1,2019,6460.0,266730.0,95370.0,171360.0,3405 Lakeshore Dr
1,1,2019,7522.0,310590.0,133740.0,176850.0,3349 Stoneybrook Dr
1,1,2019,7290.0,301020.0,105810.0,195210.0,3345 Stoneybrook Dr
1,1,2019,6996.0,288900.0,113040.0,175860.0,3337 Stoneybrook Dr
1,1,2019,8205.0,338820.0,131520.0,207300.0,3325 Stoneybrook Dr
1,1,2019,8117.0,335160.0,131970.0,203190.0,3321 Stoneybrook Dr
1,1,2019,8099.0,334410.0,112710.0,221700.0,3317 Stoneybrook Dr
1,1,2019,7141.0,294870.0,122550.0,172320.0,3305 Stoneybrook Dr
1,1,2019,7153.0,295380.0,76110.0,219270.0,3309 Lakeshore Dr
1,1,2019,5281.0,218070.0,76110.0,141960.0,3301 Lakeshore Dr
1,1,2019,7361.0,303960.0,68580.0,235380.0,3217 Lakeshore Dr
1,1,2019,4485.0,185220.0,68730.0,116490.0,3318 Stoneybrook Dr
1,1,2019,5379.0,222120.0,66780.0,155340.0,3306 Stoneybrook Dr
1,1,2019,6075.0,250860.0,85830.0,165030.0,3304 Stoneybrook Dr
1,1,2019,8148.0,336450.0,86580.0,249870.0,3302 Stoneybrook Dr
1,1,2019,5995.0,247560.0,76440.0,171120.0,3226 Stoneybrook Dr
1,1,2019,6329.0,261360.0,70380.0,190980.0,3218 Stoneybrook Dr
1,1,2019,6454.0,266520.0,95340.0,171180.0,3214 Stoneybrook Dr
1,1,2019,8865.0,366030.0,75720.0,290310.0,3210 Stoneybrook Dr
1,1,2019,6042.0,249480.0,71910.0,177570.0,3202 Stoneybrook Dr
1,1,2019,4219.0,174240.0,69090.0,105150.0,3102 Stoneybrook Dr
1,1,2019,7523.0,310650.0,117810.0,192840.0,3209 Stoneybrook Dr
1,1,2019,7042.0,290790.0,124500.0,166290.0,3205 Stoneybrook Dr
