address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,2443.0,97170.0,23940.0,73230.0,2209 Dale Dr
1,1,2019,4188.0,166530.0,31920.0,134610.0,2205 Dale Dr
1,1,2019,4188.0,166530.0,31920.0,134610.0,1702 W Anthony Dr
1,1,2019,2263.0,90000.0,22860.0,67140.0,2306 Dale Dr
1,1,2019,3376.0,134250.0,22740.0,111510.0,2304 Dale Dr
1,1,2019,1662.0,66090.0,22710.0,43380.0,1601 Dobbins Dr
1,1,2019,2593.0,103110.0,24570.0,78540.0,2313 Roland Dr
1,1,2019,2329.0,92640.0,29280.0,63360.0,2309 Roland Dr
1,1,2019,3141.0,124920.0,32250.0,92670.0,2307 Roland Dr
1,1,2019,2424.0,96390.0,31470.0,64920.0,2303 Roland Dr
1,1,2019,3124.0,124230.0,30420.0,93810.0,2205 Walters Dr
1,1,2019,1259.0,50070.0,25050.0,25020.0,1508 Dobbins Dr
1,1,2019,1682.0,66900.0,23220.0,43680.0,1506 Dobbins Dr
1,1,2019,1508.0,60000.0,24690.0,35310.0,1418 Dobbins Dr
1,1,2019,2199.0,87450.0,23340.0,64110.0,1416 Dobbins Dr
1,1,2019,2983.0,118620.0,23220.0,95400.0,1412 Dobbins Dr
1,1,2019,2105.0,83730.0,25530.0,58200.0,1406 Dobbins Dr
1,1,2019,2504.0,99570.0,24030.0,75540.0,1402 Dobbins Dr
1,1,2019,2792.0,111030.0,23070.0,87960.0,2310 Roland Dr
1,1,2019,2520.0,100230.0,23130.0,77100.0,2306 Roland Dr
1,1,2019,2706.0,107610.0,23310.0,84300.0,2302 Roland Dr
1,1,2019,2499.0,99390.0,23040.0,76350.0,2300 Roland Dr
1,1,2019,1671.0,66480.0,23640.0,42840.0,2210 Roland Dr
1,1,2019,2227.0,88560.0,23310.0,65250.0,2208 Roland Dr
1,1,2019,2435.0,96840.0,23190.0,73650.0,2206 Roland Dr
1,1,2019,2783.0,110670.0,25380.0,85290.0,1501 Dobbins Dr
1,1,2019,3021.0,120150.0,26670.0,93480.0,2311 Welland Dr
1,1,2019,3189.0,126810.0,26220.0,100590.0,2307 Welland Dr
1,1,2019,2802.0,111450.0,29610.0,81840.0,2305 Welland Dr
1,1,2019,2478.0,98550.0,24780.0,73770.0,2301 Welland Dr
1,1,2019,2162.0,85980.0,27600.0,58380.0,2205 Welland Dr
1,1,2019,2388.0,94980.0,22050.0,72930.0,2308 Welland Dr
1,1,2019,2263.0,90000.0,27840.0,62160.0,2304 Welland Dr
1,1,2019,2648.0,105330.0,22890.0,82440.0,5 Welland Pl
1,1,2019,2628.0,104520.0,26100.0,78420.0,4 Welland Pl
1,1,2019,2965.0,117900.0,27150.0,90750.0,2 Welland Pl
1,1,2019,2623.0,104310.0,25260.0,79050.0,1 Welland Pl
1,1,2019,2445.0,97260.0,25560.0,71700.0,2208 Welland Dr
1,1,2019,2253.0,89610.0,23070.0,66540.0,2206 Welland Dr
1,1,2019,1930.0,76770.0,23910.0,52860.0,2204 Welland Dr
1,1,2019,1609.0,63990.0,23400.0,40590.0,1411 Dobbins Dr
1,1,2019,2384.0,94800.0,23400.0,71400.0,1407 Dobbins Dr
1,1,2019,2129.0,84690.0,23400.0,61290.0,1405 Dobbins Dr
1,1,2019,2660.0,105810.0,24900.0,80910.0,2311 Campbell Dr
1,1,2019,2463.0,97950.0,24720.0,73230.0,2307 Campbell Dr
1,1,2019,1975.0,78570.0,24450.0,54120.0,2303 Campbell Dr
1,1,2019,1911.0,75990.0,24810.0,51180.0,2301 Campbell Dr
