address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,2525.0,83610.0,83610.0,0.0,3101 Summithill Pl
1,1,2019,2648.0,87690.0,87690.0,0.0,3102 Summithill Pl
1,1,2019,39926.0,1322010.0,174600.0,1147410.0,2911 Crossing Ct
1,1,2019,4119.0,136410.0,136410.0,0.0,2912 Crossing Ct
1,1,2019,4896.0,162120.0,162120.0,0.0,2910 Crossing Ct
1,1,2019,49195.0,1628940.0,317760.0,1311180.0,2918 Crossing Ct
0,0,0,0.0,0.0,0.0,0.0,2510 Fields South Dr
0,0,0,0.0,0.0,0.0,0.0,2522 Fields South Dr
1,1,2019,0.0,3.0,3.0,0.0,4702 W Windsor Rd
1,1,2019,0.0,3.0,3.0,0.0,2312 Mullikin Dr
1,1,2019,10271.0,336060.0,60060.0,276000.0,2203 Mullikin Dr
1,0,0,0.0,0.0,0.0,0.0,4704 Watermark Dr
1,0,0,0.0,0.0,0.0,0.0,4703 Stonebridge Dr
1,0,0,0.0,0.0,0.0,0.0,5001 W Windsor Rd
1,1,2019,0.0,3.0,3.0,0.0,1621 Sandcherry Ct
1,1,2019,0.0,3.0,3.0,0.0,5010 Sandcherry Dr
1,1,2019,2292.0,75000.0,75000.0,0.0,4405 Curtis Meadow Dr
1,0,0,0.0,0.0,0.0,0.0,4401 W Kirby Ave
1,1,2019,0.0,3.0,3.0,0.0,4309 Brittany Trail Dr
1,1,2019,7955.0,263430.0,168660.0,94770.0,624 Ashford Ct
1,1,2019,67.0,2250.0,2250.0,0.0,616 Ashford Ct
1,1,2019,13806.0,457140.0,159120.0,298020.0,3702 Kearns Dr
1,1,2019,5273.0,174600.0,174600.0,0.0,3602 Kearns Dr
1,1,2019,12078.0,395190.0,82110.0,313080.0,3305 Cypress Creek Rd
1,1,2019,1518.0,50280.0,50280.0,0.0,802 S Neil St
1,1,2019,1005.0,33300.0,33300.0,0.0,812 S Neil St
1,1,2019,5563.0,184200.0,184200.0,0.0,2801 Clark Rd
1,1,2019,209.0,6930.0,6930.0,0.0,2705 Clark Rd
1,0,0,0.0,0.0,0.0,0.0,217 Water St
1,1,2019,8228.0,272460.0,75120.0,197340.0,2513 Crimson Ln
1,1,2019,2439.0,80760.0,80760.0,0.0,2503 Crimson Ln
0,0,0,0.0,0.0,0.0,0.0,2202 S Neil St
0,0,0,0.0,0.0,0.0,0.0,510 N Market St
1,1,2019,0.0,3.0,3.0,0.0,615 N Country Fair Dr
0,0,0,0.0,0.0,0.0,0.0,2210 Parkland Way
0,0,0,0.0,0.0,0.0,0.0,2104 Parkland Way
0,0,0,0.0,0.0,0.0,0.0,2209 Parkland Way
0,0,0,0.0,0.0,0.0,0.0,1907 Springer Dr
1,1,2019,20139.0,666840.0,150570.0,516270.0,604 N Country Fair Dr
1,1,2019,15973.0,528900.0,94500.0,434400.0,606 N Country Fair Dr
1,1,2019,22607.0,748560.0,139140.0,609420.0,602 N Country Fair Dr
1,1,2019,9933.0,328920.0,57690.0,271230.0,806 Parkland Ct
1,1,2019,17140.0,567540.0,87660.0,479880.0,816 N Country Fair Dr
1,1,2019,15762.0,521910.0,84000.0,437910.0,902 N Country Fair Dr
0,0,0,0.0,0.0,0.0,0.0,919 N Country Fair Dr
0,0,0,0.0,0.0,0.0,0.0,909 N Country Fair Dr
0,0,0,0.0,0.0,0.0,0.0,911 N Country Fair Dr
0,0,0,0.0,0.0,0.0,0.0,907 N Country Fair Dr
0,0,0,0.0,0.0,0.0,0.0,917 N Country Fair Dr
0,0,0,0.0,0.0,0.0,0.0,903 N Country Fair Dr
0,0,0,0.0,0.0,0.0,0.0,53 Logan St
1,1,2019,0.0,3.0,3.0,0.0,3704 Freedom Blvd
0,0,0,0.0,0.0,0.0,0.0,1611 S Oak St
0,0,0,0.0,0.0,0.0,0.0,1909 S Oak St
0,0,0,0.0,0.0,0.0,0.0,1915 S Oak St
1,1,2019,256052.0,8478270.0,658200.0,7820070.0,1900 S First St
0,0,0,0.0,0.0,0.0,0.0,2101 S Oak St
1,1,2019,69191.0,2291040.0,220350.0,2070690.0,2111 S Oak St
1,0,0,0.0,0.0,0.0,0.0,2015 S First St
0,0,0,0.0,0.0,0.0,0.0,1725 S Oak St
0,0,0,0.0,0.0,0.0,0.0,1705 S Oak St
0,0,0,0.0,0.0,0.0,0.0,602 Saint Mary's Rd
0,0,0,0.0,0.0,0.0,0.0,1910 S Oak St
0,0,0,0.0,0.0,0.0,0.0,60 Hazelwood Dr
0,0,0,0.0,0.0,0.0,0.0,1804 Griffith Dr
1,1,2019,225837.0,7477800.0,307740.0,7170060.0,1800 S Oak St
0,0,0,0.0,0.0,0.0,0.0,1819 S Oak St
0,0,0,0.0,0.0,0.0,0.0,1817 S Oak St
0,0,0,0.0,0.0,0.0,0.0,1821 S Oak St
0,0,0,0.0,0.0,0.0,0.0,1823 S Oak St
0,0,0,0.0,0.0,0.0,0.0,1825 S Oak St
0,0,0,0.0,0.0,0.0,0.0,1831 S Oak St
0,0,0,0.0,0.0,0.0,0.0,1833 S Oak St
0,0,0,0.0,0.0,0.0,0.0,1835 S Oak St
0,0,0,0.0,0.0,0.0,0.0,1901 S Oak St
1,1,2019,70702.0,2341080.0,210210.0,2130870.0,2109 S Oak St
1,1,2019,17756.0,587940.0,88920.0,499020.0,2110 S Oak St
0,0,0,0.0,0.0,0.0,0.0,6 Gerty Dr
0,0,0,0.0,0.0,0.0,0.0,4 Gerty Dr
0,0,0,0.0,0.0,0.0,0.0,2204 Kirk Dr
0,0,0,0.0,0.0,0.0,0.0,2208 Kirk Dr
0,0,0,0.0,0.0,0.0,0.0,2210 Kirk Dr
0,0,0,0.0,0.0,0.0,0.0,40 Bailey Dr
0,0,0,0.0,0.0,0.0,0.0,60 Bailey Dr
0,0,0,0.0,0.0,0.0,0.0,20 Bailey Dr
1,1,2019,8234.0,269430.0,56940.0,212490.0,4505 Doverbrook Dr
1,1,2019,0.0,3.0,3.0,0.0,2329 Savanna Dr
1,0,0,0.0,0.0,0.0,0.0,1101 English Oak Dr
1,1,2019,6280.0,207960.0,40230.0,167730.0,631 Sedgegrass Dr
1,1,2019,6078.0,201270.0,40230.0,161040.0,633 Sedgegrass Dr
1,1,2019,4768.0,157890.0,41520.0,116370.0,635 Sedgegrass Dr
1,1,2019,6501.0,215280.0,40230.0,175050.0,639 Sedgegrass Dr
1,1,2019,6744.0,223320.0,40230.0,183090.0,737 Sedgegrass Dr
1,1,2019,8008.0,265170.0,40230.0,224940.0,743 Sedgegrass Dr
1,1,2019,931.0,30840.0,7680.0,23160.0,1312A Hanover Dr
1,1,2019,931.0,30840.0,7680.0,23160.0,1312B Hanover Dr
1,1,2019,1911.0,63300.0,13350.0,49950.0,2702B Wellington Dr
1,1,2019,1911.0,63300.0,13350.0,49950.0,2702A Wellington Dr
1,1,2019,1908.0,63180.0,14700.0,48480.0,2701B Wellington Dr
1,1,2019,1908.0,63180.0,14700.0,48480.0,2701A Wellington Dr
