address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,6434.0,213060.0,39420.0,173640.0,1501 Cobblefield Rd
1,1,2019,6678.0,221130.0,42840.0,178290.0,1509 Cobblefield Rd
1,1,2019,5734.0,189870.0,46980.0,142890.0,1519 Bridge Point Ln
1,1,2019,6766.0,224040.0,47550.0,176490.0,1518 Bridge Point Ln
1,1,2019,6658.0,220470.0,41040.0,179430.0,4006 Crail Rd
1,1,2019,4984.0,165060.0,19170.0,145890.0,4007 Aberdeen Dr
1,1,2019,8580.0,284100.0,48810.0,235290.0,3908 Turnberry Dr
1,1,2019,2420.0,99930.0,20190.0,79740.0,3205B Halifax Dr
1,1,2019,2606.0,107610.0,23250.0,84360.0,1703B Coventry Dr
1,1,2019,2000.0,66240.0,7230.0,59010.0,607A English Creek Ct
1,1,2019,2019.0,66870.0,7230.0,59640.0,2908A W John St
1,1,2019,2019.0,66870.0,7230.0,59640.0,604B English Creek Ct
1,1,2019,4408.0,145980.0,30090.0,115890.0,2918 Sierra Dr
1,1,2019,4193.0,138840.0,30090.0,108750.0,2902 Sierra Dr
1,1,2019,4377.0,144930.0,30090.0,114840.0,1825 Tahoe Ct
1,1,2019,3888.0,128760.0,30090.0,98670.0,1814 Tahoe Ct
1,1,2019,4086.0,135300.0,29340.0,105960.0,1808 Tahoe Ct
1,0,0,0.0,0.0,0.0,0.0,2801 W Kirby Ave
1,1,2019,37095.0,1228290.0,305460.0,922830.0,2913 W Kirby Ave
1,1,2019,3481.0,115290.0,31980.0,83310.0,2602 Arden Dr
1,1,2019,2906.0,96240.0,31380.0,64860.0,2705 Arden Dr
1,1,2019,3739.0,123810.0,31980.0,91830.0,2703 Arden Dr
1,1,2019,3787.0,125400.0,32310.0,93090.0,2601 Arden Dr
1,1,2019,4046.0,133980.0,31980.0,102000.0,1710 Stratford Dr
1,1,2019,4558.0,150930.0,31980.0,118950.0,1701 Stratford Dr
1,1,2019,3184.0,105450.0,27300.0,78150.0,2607 W Kirby Ave
