address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,8948.0,296310.0,60840.0,235470.0,602 Haines Blvd
1,1,2019,5012.0,165960.0,51300.0,114660.0,906 S Lynn St
1,1,2019,4472.0,148080.0,51300.0,96780.0,908 S Lynn St
1,1,2019,5380.0,178170.0,51300.0,126870.0,910 S Lynn St
1,1,2019,5418.0,179430.0,56310.0,123120.0,912 S Lynn St
1,1,2019,3574.0,118350.0,56310.0,62040.0,914 S Lynn St
1,1,2019,3941.0,130500.0,56310.0,74190.0,916 S Lynn St
1,1,2019,4186.0,138630.0,54600.0,84030.0,918 S Lynn St
1,1,2019,3901.0,129180.0,51300.0,77880.0,909 S Elm Blvd
1,1,2019,6758.0,223770.0,62430.0,161340.0,903 S Elm Blvd
1,1,2019,5756.0,190620.0,51300.0,139320.0,911 S Elm Blvd
1,1,2019,4890.0,161940.0,49590.0,112350.0,1001 S Elm Blvd
1,1,2019,3926.0,130020.0,58620.0,71400.0,1003 S Elm Blvd
1,1,2019,6409.0,212220.0,59340.0,152880.0,1005 S Elm Blvd
1,1,2019,3761.0,124560.0,60060.0,64500.0,1007 S Elm Blvd
1,1,2019,5791.0,191760.0,60390.0,131370.0,1009 S Elm Blvd
1,1,2019,4678.0,154920.0,64080.0,90840.0,1011 S Elm Blvd
1,1,2019,6889.0,228120.0,58890.0,169230.0,510 Haines Blvd
1,1,2019,6010.0,199020.0,59340.0,139680.0,508 Haines Blvd
1,1,2019,4888.0,161880.0,58620.0,103260.0,506 Haines Blvd
1,1,2019,4602.0,152400.0,58260.0,94140.0,504 Haines Blvd
1,1,2019,4908.0,162540.0,44460.0,118080.0,1013 S Elm Blvd
1,1,2019,4707.0,155880.0,59160.0,96720.0,607 Haines Blvd
1,1,2019,5679.0,188070.0,58620.0,129450.0,605 Haines Blvd
1,1,2019,5777.0,191310.0,62250.0,129060.0,603 Haines Blvd
1,1,2019,6952.0,230220.0,62250.0,167970.0,601 Haines Blvd
1,1,2019,5418.0,179400.0,60300.0,119100.0,1106 Foley Ave
1,1,2019,5438.0,180090.0,60300.0,119790.0,1108 Foley Ave
1,1,2019,4516.0,149550.0,60390.0,89160.0,1110 Foley Ave
1,1,2019,4251.0,140760.0,60390.0,80370.0,1112 Foley Ave
1,1,2019,3815.0,126330.0,60390.0,65940.0,1107 S Lynn St
1,1,2019,5367.0,177720.0,61350.0,116370.0,1109 S Lynn St
1,1,2019,6791.0,224880.0,58350.0,166530.0,610 Hessel Blvd
1,1,2019,3875.0,128340.0,57780.0,70560.0,608 Hessel Blvd
1,1,2019,6449.0,213540.0,60840.0,152700.0,604 Hessel Blvd
1,1,2019,4099.0,135750.0,60840.0,74910.0,602 Hessel Blvd
1,1,2019,9324.0,308760.0,123780.0,184980.0,507 Haines Blvd
1,1,2019,4173.0,138180.0,59340.0,78840.0,1106 S Lynn St
