address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
0,0,0,0.0,0.0,0.0,0.0,201 S Country Fair Dr
0,0,0,0.0,0.0,0.0,0.0,207 S Country Fair Dr
0,0,0,0.0,0.0,0.0,0.0,205 S Country Fair Dr
0,0,0,0.0,0.0,0.0,0.0,301 S Country Fair Dr
0,0,0,0.0,0.0,0.0,0.0,2101 W White St
0,0,0,0.0,0.0,0.0,0.0,2102 W White St
0,0,0,0.0,0.0,0.0,0.0,305 S Country Fair Dr
0,0,0,0.0,0.0,0.0,0.0,3760 Harbor Estates Ln
1,1,2019,5593.0,185220.0,26400.0,158820.0,422 Hilltop Rd
0,0,0,0.0,0.0,0.0,0.0,2504 Fields South Dr
0,0,0,0.0,0.0,0.0,0.0,2508 Fields South Dr
0,0,0,0.0,0.0,0.0,0.0,2516 Fields South Dr
0,0,0,0.0,0.0,0.0,0.0,2512 Fields South Dr
0,0,0,0.0,0.0,0.0,0.0,2514 Fields South Dr
0,0,0,0.0,0.0,0.0,0.0,2518 Fields South Dr
0,0,0,0.0,0.0,0.0,0.0,2520 Fields South Dr
0,0,0,0.0,0.0,0.0,0.0,2502 Fields South Dr
1,1,2019,384534.0,12732510.0,1069980.0,11662530.0,2402 Fields South Dr
0,0,0,0.0,0.0,0.0,0.0,2406 Fields South Dr
0,0,0,0.0,0.0,0.0,0.0,2416 Fields South Dr
0,0,0,0.0,0.0,0.0,0.0,2408 Fields South Dr
0,0,0,0.0,0.0,0.0,0.0,2404 Fields South Dr
0,0,0,0.0,0.0,0.0,0.0,2414 Fields South Dr
0,0,0,0.0,0.0,0.0,0.0,2412 Fields South Dr
0,0,0,0.0,0.0,0.0,0.0,2418 Fields South Dr
0,0,0,0.0,0.0,0.0,0.0,2410 Fields South Dr
0,0,0,0.0,0.0,0.0,0.0,2506 Fields South Dr
0,0,0,0.0,0.0,0.0,0.0,79 Garwood St
1,1,2019,131066.0,4339800.0,786450.0,3553350.0,901 S Second St
0,0,0,0.0,0.0,0.0,0.0,3902 Montrose Dr
0,0,0,0.0,0.0,0.0,0.0,308 S Fifth St
0,0,0,0.0,0.0,0.0,0.0,306 S Fifth St
1,1,2019,27671.0,916230.0,916230.0,0.0,106 N Country Fair Dr
0,0,0,0.0,0.0,0.0,0.0,55 E Armory Ave
0,0,0,0.0,0.0,0.0,0.0,243B S Mattis Ave
1,1,2019,3730.0,123510.0,25890.0,97620.0,1607B W White St
0,0,0,0.0,0.0,0.0,0.0,311 S Staley Rd
0,0,0,0.0,0.0,0.0,0.0,313 S Staley Rd
1,1,2019,18559.0,614520.0,107670.0,506850.0,1904 Springer Dr
1,1,2019,1531.0,50700.0,50700.0,0.0,1907 Cone Dr
1,1,2019,637.0,21120.0,21120.0,0.0,810 Parkland Ct
