address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,10138.0,335700.0,55890.0,279810.0,4805 Watermark Dr
1,1,2019,31.0,1050.0,1050.0,0.0,4901 Watermark Dr
1,1,2019,9853.0,322380.0,62280.0,260100.0,2007 Talans Dr
1,1,2019,9491.0,310560.0,59550.0,251010.0,2101 Talans Dr
1,1,2019,8911.0,291570.0,72420.0,219150.0,5117 Jacks Blvd
1,1,2019,8982.0,293910.0,62640.0,231270.0,5116 Jacks Blvd
1,1,2019,9893.0,323700.0,59490.0,264210.0,5114 Jacks Blvd
1,1,2019,10223.0,334500.0,60450.0,274050.0,5112 Jacks Blvd
1,1,2019,9191.0,300750.0,60450.0,240300.0,5110 Jacks Blvd
1,1,2019,8524.0,278910.0,60450.0,218460.0,5108 Jacks Blvd
1,1,2019,8568.0,280350.0,60450.0,219900.0,5106 Jacks Blvd
1,1,2019,10494.0,343380.0,60480.0,282900.0,5104 Jacks Blvd
1,1,2019,9683.0,316830.0,62040.0,254790.0,5102 Jacks Blvd
1,1,2019,15328.0,501540.0,62040.0,439500.0,2102 Leahs Ln
1,1,2019,8562.0,280140.0,62040.0,218100.0,2104 Leahs Ln
1,1,2019,10019.0,327840.0,62040.0,265800.0,2106 Leahs Ln
1,1,2019,8782.0,287370.0,60480.0,226890.0,2108 Leahs Ln
1,1,2019,10013.0,327630.0,61110.0,266520.0,2110 Leahs Ln
1,1,2019,8996.0,294360.0,60480.0,233880.0,2112 Leahs Ln
1,1,2019,10978.0,359220.0,61110.0,298110.0,2114 Leahs Ln
1,1,2019,12342.0,403830.0,62220.0,341610.0,2118 Leahs Ln
1,1,2019,12772.0,417900.0,62160.0,355740.0,5010 Stonebridge Dr
1,1,2019,14644.0,479160.0,62730.0,416430.0,2114 Max Run Dr
1,1,2019,12365.0,404580.0,61890.0,342690.0,2119 Leahs Ln
1,1,2019,11704.0,382950.0,70080.0,312870.0,5115 Jacks Blvd
1,1,2019,11761.0,384810.0,70080.0,314730.0,5113 Jacks Blvd
1,1,2019,10801.0,353430.0,70620.0,282810.0,5111 Jacks Blvd
1,1,2019,11169.0,365460.0,70620.0,294840.0,5109 Jacks Blvd
1,1,2019,11993.0,392430.0,70080.0,322350.0,5107 Jacks Blvd
1,1,2019,10687.0,349680.0,59010.0,290670.0,5105 Jacks Blvd
1,1,2019,12120.0,396570.0,70500.0,326070.0,2107 Leahs Ln
1,1,2019,13628.0,445920.0,70500.0,375420.0,2109 Leahs Ln
1,1,2019,12323.0,403200.0,70080.0,333120.0,2111 Leahs Ln
1,1,2019,9895.0,323760.0,70470.0,253290.0,2113 Leahs Ln
1,1,2019,12293.0,402240.0,70080.0,332160.0,2115 Leahs Ln
1,1,2019,9162.0,299790.0,61560.0,238230.0,5003 Stonebridge Dr
1,1,2019,10426.0,341160.0,61650.0,279510.0,5005 Stonebridge Dr
1,1,2019,9379.0,306900.0,58710.0,248190.0,5009 Stonebridge Dr
1,1,2019,11001.0,359970.0,60360.0,299610.0,5011 Stonebridge Dr
1,1,2019,11828.0,387030.0,60480.0,326550.0,5013 Stonebridge Dr
1,1,2019,11015.0,360420.0,61110.0,299310.0,5015 Stonebridge Dr
1,1,2019,9331.0,305310.0,61110.0,244200.0,5101 Stonebridge Dr
1,1,2019,9435.0,308730.0,60480.0,248250.0,2116 Leahs Ln
1,1,2019,17690.0,585750.0,96150.0,489600.0,4809 Chestnut Grove Dr
1,1,2019,17878.0,591990.0,93180.0,498810.0,4711 Chestnut Grove Dr
1,1,2019,15273.0,499740.0,88290.0,411450.0,1619 Crabapple Ln
1,1,2019,10041.0,332490.0,72360.0,260130.0,1620 Crabapple Ln
0,0,0,0.0,0.0,0.0,0.0,4905 Sandcherry Dr
1,1,2019,20.0,660.0,660.0,0.0,1702 Sandcherry Ct
1,1,2019,5682.0,188160.0,36120.0,152040.0,2769 J T Coffman Dr
1,1,2019,3750.0,124170.0,36120.0,88050.0,2771 J T Coffman Dr
1,1,2019,3750.0,124170.0,36120.0,88050.0,2765 J T Coffman Dr
1,1,2019,4688.0,155250.0,36120.0,119130.0,2767 J T Coffman Dr
1,1,2019,4356.0,144240.0,36120.0,108120.0,2761 J T Coffman Dr
1,1,2019,4688.0,155250.0,36120.0,119130.0,2763 J T Coffman Dr
1,1,2019,5775.0,191250.0,36120.0,155130.0,2733 Madelynn Dr
1,1,2019,3423.0,113370.0,36120.0,77250.0,2735 Madelynn Dr
1,1,2019,6138.0,203250.0,36120.0,167130.0,2729 Madelynn Dr
1,1,2019,6143.0,203430.0,36120.0,167310.0,2731 Madelynn Dr
1,1,2019,5692.0,188490.0,36120.0,152370.0,2725 Madelynn Dr
1,1,2019,6143.0,203430.0,36120.0,167310.0,2727 Madelynn Dr
1,1,2019,6143.0,203430.0,36120.0,167310.0,2717 Madelynn Dr
1,1,2019,6143.0,203430.0,36120.0,167310.0,2719 Madelynn Dr
1,1,2019,0.0,3.0,3.0,0.0,2757 J T Coffman Dr
1,1,2019,5682.0,188160.0,36120.0,152040.0,2751 J T Coffman Dr
1,1,2019,3750.0,124170.0,36120.0,88050.0,2731 J T Coffman Dr
1,1,2019,3750.0,124170.0,36120.0,88050.0,2753 J T Coffman Dr
1,1,2019,5682.0,188160.0,36120.0,152040.0,2729 J T Coffman Dr
1,1,2019,5428.0,179760.0,36120.0,143640.0,2738 J T Coffman Dr
1,1,2019,5775.0,191250.0,36120.0,155130.0,2734 J T Coffman Dr
1,1,2019,4891.0,161970.0,36120.0,125850.0,2740 J T Coffman Dr
1,1,2019,4997.0,165480.0,36120.0,129360.0,2736 J T Coffman Dr
1,1,2019,4748.0,157230.0,36120.0,121110.0,2730 J T Coffman Dr
1,1,2019,4532.0,150090.0,36120.0,113970.0,2726 J T Coffman Dr
1,1,2019,5312.0,175890.0,36120.0,139770.0,2724 J T Coffman Dr
1,1,2019,5482.0,181530.0,36120.0,145410.0,2720 J T Coffman Dr
1,1,2019,4688.0,155250.0,36120.0,119130.0,2722 J T Coffman Dr
1,1,2019,5835.0,193230.0,36120.0,157110.0,2718 J T Coffman Dr
1,1,2019,5388.0,178410.0,36120.0,142290.0,2716 J T Coffman Dr
1,1,2019,5735.0,189900.0,36120.0,153780.0,2712 J T Coffman Dr
1,1,2019,5795.0,191910.0,36120.0,155790.0,2714 J T Coffman Dr
1,1,2019,4882.0,161670.0,36120.0,125550.0,2710 J T Coffman Dr
1,1,2019,6143.0,203430.0,36120.0,167310.0,2728 Madelynn Dr
1,1,2019,6138.0,203250.0,36120.0,167130.0,2730 Madelynn Dr
1,1,2019,6143.0,203430.0,36120.0,167310.0,2718 Madelynn Dr
1,1,2019,6143.0,203430.0,36120.0,167310.0,2720 Madelynn Dr
1,1,2019,4688.0,155250.0,36120.0,119130.0,2719 J T Coffman Dr
1,1,2019,4688.0,155250.0,36120.0,119130.0,2717 J T Coffman Dr
1,1,2019,4997.0,165480.0,36120.0,129360.0,2713 J T Coffman Dr
1,1,2019,5336.0,176700.0,36120.0,140580.0,2715 J T Coffman Dr
1,1,2019,4748.0,157230.0,36120.0,121110.0,2711 J T Coffman Dr
1,1,2019,4688.0,155250.0,36120.0,119130.0,2709 J T Coffman Dr
1,1,2019,5860.0,194040.0,36120.0,157920.0,2716 Madelynn Dr
1,1,2019,6553.0,216990.0,36120.0,180870.0,2714 Madelynn Dr
1,1,2019,6118.0,202590.0,42420.0,160170.0,3904 Crail Rd
1,1,2019,4785.0,158460.0,19170.0,139290.0,4009 Aberdeen Dr
1,1,2019,4002.0,132540.0,19170.0,113370.0,3913 Aberdeen Dr
1,1,2019,4388.0,145320.0,19170.0,126150.0,3907 Aberdeen Dr
1,1,2019,4038.0,133710.0,19170.0,114540.0,3903 Aberdeen Dr
1,1,2019,6123.0,202770.0,42690.0,160080.0,1203 Cobblefield Rd
