address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
0,0,0,0.0,0.0,0.0,0.0,1604 S Neil St
0,0,0,0.0,0.0,0.0,0.0,1606 S Neil St
0,0,0,0.0,0.0,0.0,0.0,1728 Lincoln Pl
0,0,0,0.0,0.0,0.0,0.0,1603 Holmstrom Dr
1,1,2019,2977.0,98580.0,24720.0,73860.0,2401 Morrissey Park Dr
1,1,2019,3114.0,103140.0,24720.0,78420.0,2403 Morrissey Park Dr
1,1,2019,3159.0,104610.0,24720.0,79890.0,2405 Morrissey Park Dr
1,1,2019,3341.0,110640.0,24720.0,85920.0,2407 Morrissey Park Dr
1,1,2019,3341.0,110640.0,24720.0,85920.0,2409 Morrissey Park Dr
1,1,2019,3159.0,104610.0,24720.0,79890.0,2411 Morrissey Park Dr
1,1,2019,3114.0,103140.0,24720.0,78420.0,2413 Morrissey Park Dr
1,1,2019,2977.0,98580.0,24720.0,73860.0,2415 Morrissey Park Dr
1,1,2019,3159.0,104610.0,24720.0,79890.0,2417 Morrissey Park Dr
1,1,2019,3341.0,110640.0,24720.0,85920.0,2419 Morrissey Park Dr
1,1,2019,2977.0,98580.0,24720.0,73860.0,2421 Morrissey Park Dr
1,1,2019,3136.0,103860.0,24720.0,79140.0,2423 Morrissey Park Dr
1,1,2019,3159.0,104610.0,24720.0,79890.0,2425 Morrissey Park Dr
1,1,2019,3416.0,113130.0,24720.0,88410.0,2427 Morrissey Park Dr
1,1,2019,3394.0,112410.0,24720.0,87690.0,2402 Morrissey Park Dr
1,1,2019,3321.0,109980.0,24720.0,85260.0,2404 Morrissey Park Dr
1,1,2019,2977.0,98580.0,24720.0,73860.0,2406 Morrissey Park Dr
1,1,2019,2977.0,98580.0,24720.0,73860.0,2408 Morrissey Park Dr
1,1,2019,3321.0,109980.0,24720.0,85260.0,2410 Morrissey Park Dr
1,1,2019,3394.0,112410.0,24720.0,87690.0,2412 Morrissey Park Dr
1,1,2019,2977.0,98580.0,24720.0,73860.0,2414 Morrissey Park Dr
1,1,2019,2977.0,98580.0,24720.0,73860.0,2416 Morrissey Park Dr
1,1,2019,3321.0,109980.0,24720.0,85260.0,2418 Morrissey Park Dr
1,1,2019,3321.0,109980.0,24720.0,85260.0,2420 Morrissey Park Dr
1,1,2019,3027.0,100230.0,24720.0,75510.0,2422 Morrissey Park Dr
1,1,2019,3321.0,109980.0,24720.0,85260.0,2424 Morrissey Park Dr
1,1,2019,3099.0,102630.0,24720.0,77910.0,2426 Morrissey Park Dr
1,1,2019,2977.0,98580.0,24720.0,73860.0,2428 Morrissey Park Dr
1,1,2019,3394.0,112410.0,24720.0,87690.0,1212 Lancaster Dr
1,1,2019,3321.0,109980.0,24720.0,85260.0,1214 Lancaster Dr
1,1,2019,3112.0,103050.0,24720.0,78330.0,1216 Lancaster Dr
1,1,2019,3026.0,100200.0,24720.0,75480.0,1218 Lancaster Dr
1,1,2019,3321.0,109980.0,24720.0,85260.0,1220 Lancaster Dr
1,1,2019,3394.0,112410.0,24720.0,87690.0,1222 Lancaster Dr
1,1,2019,2977.0,98580.0,24720.0,73860.0,1302 Lancaster Dr
1,1,2019,3099.0,102630.0,24720.0,77910.0,1304 Lancaster Dr
1,1,2019,2977.0,98580.0,24720.0,73860.0,1306 Lancaster Dr
1,1,2019,3099.0,102630.0,24720.0,77910.0,1308 Lancaster Dr
0,0,0,0.0,0.0,0.0,0.0,2410 W Springfield Ave
0,0,0,0.0,0.0,0.0,0.0,2408 W Springfield Ave
0,0,0,0.0,0.0,0.0,0.0,2404 W Springfield Ave
0,0,0,0.0,0.0,0.0,0.0,208 Kenwood Rd
0,0,0,0.0,0.0,0.0,0.0,122 Kenwood Rd
0,0,0,0.0,0.0,0.0,0.0,102 Kenwood Rd
0,0,0,0.0,0.0,0.0,0.0,98 Kenwood Rd
0,0,0,0.0,0.0,0.0,0.0,104 Kenwood Rd
0,0,0,0.0,0.0,0.0,0.0,106 Kenwood Rd
0,0,0,0.0,0.0,0.0,0.0,120 Kenwood Rd
0,0,0,0.0,0.0,0.0,0.0,206 Kenwood Rd
0,0,0,0.0,0.0,0.0,0.0,210 Kenwood Rd
0,0,0,0.0,0.0,0.0,0.0,306 Kenwood Rd
0,0,0,0.0,0.0,0.0,0.0,304 Kenwood Rd
0,0,0,0.0,0.0,0.0,0.0,310 Kenwood Rd
0,0,0,0.0,0.0,0.0,0.0,302 Kenwood Rd
0,0,0,0.0,0.0,0.0,0.0,116 Kenwood Rd
0,0,0,0.0,0.0,0.0,0.0,2111 W White St
0,0,0,0.0,0.0,0.0,0.0,2109 W White St
0,0,0,0.0,0.0,0.0,0.0,2105 W White St
0,0,0,0.0,0.0,0.0,0.0,2107 W White St
0,0,0,0.0,0.0,0.0,0.0,2108 W White St
0,0,0,0.0,0.0,0.0,0.0,2103 W White St
0,0,0,0.0,0.0,0.0,0.0,2104 W White St
0,0,0,0.0,0.0,0.0,0.0,304 S Country Fair Dr
