address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,5233.0,173280.0,43770.0,129510.0,2508 Pembrook Pt
1,1,2019,4864.0,161070.0,43020.0,118050.0,2518 Pembrook Pt
1,1,2019,4864.0,161070.0,43020.0,118050.0,2520 Pembrook Pt
1,1,2019,5140.0,170220.0,33630.0,136590.0,2527 Windward Blvd
1,1,2019,10996.0,364110.0,125910.0,238200.0,1505 Waterford Pl
1,1,2019,17409.0,576450.0,127680.0,448770.0,1401 Waterford Pl
1,1,2019,14064.0,465690.0,126420.0,339270.0,1404 Sussex Ct
1,1,2019,15621.0,517260.0,135540.0,381720.0,1508 Sussex Ct
1,1,2019,15667.0,518790.0,147060.0,371730.0,1510 Sussex Ct
1,1,2019,14828.0,491010.0,130050.0,360960.0,2710 Windward Blvd
1,1,2019,15809.0,523470.0,107550.0,415920.0,2706 Windward Blvd
1,1,2019,15340.0,507960.0,119880.0,388080.0,2704 Windward Blvd
1,1,2019,21161.0,700680.0,135300.0,565380.0,2702 Windward Blvd
1,1,2019,23211.0,768570.0,186420.0,582150.0,1501 Waterford Pl
1,1,2019,23777.0,787320.0,205950.0,581370.0,1403 Waterford Pl
1,1,2019,5086.0,168420.0,168420.0,0.0,1506 Sussex Ct
1,1,2019,19717.0,652860.0,107190.0,545670.0,2709 Windward Blvd
1,1,2019,3437.0,113820.0,113820.0,0.0,2707 Windward Blvd
1,1,2019,12839.0,425130.0,96570.0,328560.0,2705 Windward Blvd
1,1,2019,13667.0,452550.0,101190.0,351360.0,2703 Windward Blvd
1,1,2019,13496.0,446880.0,94260.0,352620.0,2701 Windward Blvd
1,1,2019,13509.0,447330.0,98700.0,348630.0,1603 Waterford Pl
1,1,2019,10491.0,347400.0,96570.0,250830.0,1606 Waterford Pl
1,0,0,0.0,0.0,0.0,0.0,1602 Waterford Pl
1,1,2019,15135.0,501150.0,112020.0,389130.0,2803 Windward Blvd
1,1,2019,18158.0,601260.0,97530.0,503730.0,1305 Sussex Ct
1,1,2019,14950.0,495030.0,102330.0,392700.0,1401 Sussex Ct
1,1,2019,11050.0,365910.0,104160.0,261750.0,2802 Oakmont Ct
1,1,2019,16068.0,532050.0,103500.0,428550.0,2804 Oakmont Ct
1,1,2019,20956.0,693900.0,110880.0,583020.0,2806 Oakmont Ct
1,1,2019,3145.0,104160.0,104160.0,0.0,2803 Oakmont Ct
1,1,2019,16264.0,538530.0,100380.0,438150.0,2801 Oakmont Ct
1,1,2019,12833.0,424950.0,115170.0,309780.0,1503 Sussex Ct
1,1,2019,15178.0,502590.0,96630.0,405960.0,1505 Sussex Ct
1,1,2019,12239.0,405270.0,92580.0,312690.0,1507 Sussex Ct
1,1,2019,12746.0,422040.0,101220.0,320820.0,1509 Sussex Ct
1,1,2019,37013.0,1225560.0,183660.0,1041900.0,2501 Galen Dr
1,1,2019,9721.0,321900.0,41400.0,280500.0,2535 Galen Dr
0,0,0,0.0,0.0,0.0,0.0,1103 W Windsor Rd
1,1,2019,3597.0,119130.0,18150.0,100980.0,1123 Lancaster Dr
1,1,2019,2892.0,95760.0,18150.0,77610.0,1121 Lancaster Dr
1,1,2019,3075.0,101850.0,18150.0,83700.0,1119 Lancaster Dr
1,1,2019,3075.0,101850.0,18150.0,83700.0,1117 Lancaster Dr
1,1,2019,3365.0,111450.0,18150.0,93300.0,1115 Lancaster Dr
1,1,2019,4068.0,134700.0,18150.0,116550.0,1113 Lancaster Dr
1,1,2019,3719.0,123150.0,18150.0,105000.0,1111 Lancaster Dr
1,1,2019,3529.0,116880.0,18150.0,98730.0,1109 Lancaster Dr
1,1,2019,3650.0,120870.0,18150.0,102720.0,1107 Lancaster Dr
1,1,2019,2653.0,87870.0,18150.0,69720.0,1127 Lancaster Dr
1,1,2019,3191.0,105660.0,18150.0,87510.0,1129 Lancaster Dr
1,1,2019,9474.0,313710.0,61980.0,251730.0,2601 Galen Dr
1,1,2019,10128.0,335370.0,66060.0,269310.0,1204 Dorchester Dr
1,1,2019,10769.0,356610.0,66060.0,290550.0,1206 Dorchester Dr
1,1,2019,10668.0,353250.0,66060.0,287190.0,1210 Dorchester Dr
1,1,2019,9830.0,325500.0,66060.0,259440.0,1212 Dorchester Dr
1,1,2019,89918.0,2977350.0,195300.0,2782050.0,2508 Galen Dr
1,1,2019,10682.0,353730.0,57810.0,295920.0,1120 Sterling Dr
