address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,9358.0,309870.0,63090.0,246780.0,3111 Sandhill Ln
1,1,2019,5662.0,233820.0,80580.0,153240.0,3326 Stoneybrook Dr
1,1,2019,3595.0,119040.0,36120.0,82920.0,2770 J T Coffman Dr
1,1,2019,4063.0,134550.0,36120.0,98430.0,2760 J T Coffman Dr
1,1,2019,4532.0,150090.0,36120.0,113970.0,2768 J T Coffman Dr
1,1,2019,3750.0,124170.0,36120.0,88050.0,2758 J T Coffman Dr
1,1,2019,4875.0,161430.0,36120.0,125310.0,2732 J T Coffman Dr
1,1,2019,5775.0,191250.0,36120.0,155130.0,2728 J T Coffman Dr
1,1,2019,3993.0,132240.0,20160.0,112080.0,806 Fairoaks Dr
1,1,2019,4903.0,162360.0,20160.0,142200.0,904 Fairoaks Dr
1,1,2019,3982.0,131850.0,23400.0,108450.0,1110 Maplepark Dr
1,1,2019,3891.0,128850.0,29190.0,99660.0,431 Clearwater Dr
1,1,2019,2931.0,97080.0,20160.0,76920.0,804 Fairoaks Dr
1,1,2019,2834.0,93840.0,20160.0,73680.0,808 Fairoaks Dr
