address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,5401.0,178860.0,55350.0,123510.0,1207 Theodore Dr
1,1,2019,4121.0,136470.0,55350.0,81120.0,1205 Theodore Dr
1,1,2019,4852.0,160680.0,55350.0,105330.0,1201 Theodore Dr
1,1,2019,4896.0,162120.0,56850.0,105270.0,1111 Theodore Dr
1,1,2019,5038.0,166830.0,55350.0,111480.0,1109 Theodore Dr
1,1,2019,4584.0,151800.0,55350.0,96450.0,1107 Theodore Dr
1,1,2019,5189.0,171840.0,42450.0,129390.0,1904 Galen Dr
1,1,2019,6044.0,200130.0,42450.0,157680.0,1103 Broadmoor Dr
1,1,2019,3904.0,129270.0,42450.0,86820.0,1101 Broadmoor Dr
1,1,2019,3857.0,127740.0,42450.0,85290.0,1906 Galen Dr
1,1,2019,3576.0,118410.0,42450.0,75960.0,1908 Galen Dr
1,1,2019,3769.0,124800.0,42450.0,82350.0,1910 Galen Dr
1,1,2019,4349.0,144030.0,42450.0,101580.0,1912 Galen Dr
1,1,2019,4182.0,138480.0,42450.0,96030.0,1914 Galen Dr
1,1,2019,5376.0,178020.0,42450.0,135570.0,1916 Galen Dr
1,1,2019,4925.0,163080.0,42450.0,120630.0,1905 Bellamy Dr
1,1,2019,3423.0,113370.0,42450.0,70920.0,1907 Bellamy Dr
1,1,2019,5958.0,197280.0,42450.0,154830.0,1909 Bellamy Dr
1,1,2019,4232.0,140160.0,42450.0,97710.0,1911 Bellamy Dr
1,1,2019,4983.0,165000.0,42450.0,122550.0,1915 Bellamy Dr
1,1,2019,4245.0,140580.0,46050.0,94530.0,1720 Bellamy Dr
1,1,2019,4670.0,154650.0,42450.0,112200.0,1802 Bellamy Dr
1,1,2019,3429.0,113550.0,42450.0,71100.0,1804 Bellamy Dr
1,1,2019,2782.0,92130.0,42450.0,49680.0,1806 Bellamy Dr
1,1,2019,4446.0,147240.0,42450.0,104790.0,1808 Bellamy Dr
1,1,2019,4310.0,142740.0,46020.0,96720.0,1719 McDonald Dr
1,1,2019,5262.0,174240.0,42450.0,131790.0,1801 McDonald Dr
1,1,2019,4190.0,138750.0,42450.0,96300.0,1803 McDonald Dr
1,1,2019,4767.0,157860.0,42450.0,115410.0,1805 McDonald Dr
1,1,2019,4078.0,135060.0,42450.0,92610.0,1807 McDonald Dr
1,1,2019,4609.0,152640.0,43560.0,109080.0,1809 McDonald Dr
1,1,2019,4804.0,159090.0,42450.0,116640.0,1010 Broadmoor Dr
1,1,2019,5786.0,191610.0,42450.0,149160.0,1008 Broadmoor Dr
1,1,2019,4435.0,146850.0,42450.0,104400.0,1720 McDonald Dr
1,1,2019,4388.0,145320.0,42450.0,102870.0,1802 McDonald Dr
1,1,2019,3559.0,117870.0,42450.0,75420.0,1804 McDonald Dr
1,1,2019,4638.0,153600.0,42450.0,111150.0,1806 McDonald Dr
1,1,2019,3313.0,109710.0,42450.0,67260.0,1808 McDonald Dr
1,1,2019,3251.0,107670.0,42450.0,65220.0,1810 McDonald Dr
1,1,2019,4503.0,149130.0,42450.0,106680.0,1805 Lynwood Dr
1,1,2019,5762.0,190800.0,42450.0,148350.0,1004 Broadmoor Dr
1,1,2019,4589.0,151950.0,42450.0,109500.0,1811 Lynwood Dr
1,1,2019,4372.0,144780.0,42450.0,102330.0,1009 Broadmoor Dr
1,1,2019,4250.0,140730.0,42450.0,98280.0,1901 McDonald Dr
1,1,2019,5463.0,180900.0,42450.0,138450.0,1908 Bellamy Dr
1,1,2019,4784.0,158430.0,42450.0,115980.0,1912 Bellamy Dr
1,1,2019,4277.0,141630.0,42450.0,99180.0,1914 Bellamy Dr
1,1,2019,4897.0,162150.0,42450.0,119700.0,1916 Bellamy Dr
1,1,2019,3717.0,123090.0,42450.0,80640.0,1905 McDonald Dr
1,1,2019,3332.0,110340.0,42450.0,67890.0,1909 McDonald Dr
1,1,2019,4549.0,150630.0,42450.0,108180.0,1911 McDonald Dr
1,1,2019,4777.0,158190.0,42450.0,115740.0,1913 McDonald Dr
1,1,2019,4655.0,154140.0,42450.0,111690.0,1915 McDonald Dr
1,1,2019,3938.0,130410.0,42450.0,87960.0,1003 Broadmoor Dr
1,1,2019,5296.0,175380.0,42450.0,132930.0,1901 Lynwood Dr
1,1,2019,3717.0,123090.0,42450.0,80640.0,1906 McDonald Dr
1,1,2019,3834.0,126960.0,42450.0,84510.0,1908 McDonald Dr
1,1,2019,4415.0,146190.0,42450.0,103740.0,1910 McDonald Dr
1,1,2019,4713.0,156060.0,42450.0,113610.0,1912 McDonald Dr
1,1,2019,5149.0,170520.0,42450.0,128070.0,1916 McDonald Dr
1,1,2019,3755.0,124350.0,42450.0,81900.0,1905 Lynwood Dr
1,1,2019,4539.0,150300.0,42450.0,107850.0,1907 Lynwood Dr
1,1,2019,4709.0,155940.0,42450.0,113490.0,1909 Lynwood Dr
1,1,2019,4046.0,133980.0,42450.0,91530.0,1911 Lynwood Dr
1,1,2019,4444.0,147180.0,42450.0,104730.0,1913 Lynwood Dr
1,1,2019,3682.0,121920.0,42450.0,79470.0,1915 Lynwood Dr
1,1,2019,5412.0,179220.0,42450.0,136770.0,1902 Lynwood Dr
1,1,2019,4614.0,152790.0,42450.0,110340.0,909 Broadmoor Dr
1,1,2019,4145.0,137250.0,42450.0,94800.0,1908 Lynwood Dr
1,1,2019,4738.0,156900.0,42450.0,114450.0,1912 Lynwood Dr
1,1,2019,4018.0,133050.0,42450.0,90600.0,1914 Lynwood Dr
1,1,2019,3454.0,114390.0,42450.0,71940.0,1916 Lynwood Dr
1,1,2019,3328.0,110220.0,42450.0,67770.0,1905 David Dr
1,1,2019,3649.0,120840.0,42450.0,78390.0,1907 David Dr
1,1,2019,4376.0,144900.0,42450.0,102450.0,1909 David Dr
1,1,2019,3577.0,118470.0,43560.0,74910.0,1911 David Dr
1,1,2019,4089.0,135420.0,42450.0,92970.0,1913 David Dr
1,1,2019,5932.0,196440.0,42450.0,153990.0,1915 David Dr
1,1,2019,4219.0,139710.0,42450.0,97260.0,905 Broadmoor Dr
1,1,2019,3832.0,126900.0,42450.0,84450.0,903 Broadmoor Dr
1,0,0,0.0,0.0,0.0,0.0,1901 S Prospect Ave
1,1,2019,4052.0,134190.0,42450.0,91740.0,1906 David Dr
1,1,2019,4240.0,140400.0,42450.0,97950.0,1908 David Dr
1,1,2019,4880.0,161610.0,42450.0,119160.0,1910 David Dr
1,1,2019,4381.0,145080.0,42450.0,102630.0,1912 David Dr
1,1,2019,4590.0,152010.0,42450.0,109560.0,1914 David Dr
1,1,2019,4732.0,156690.0,42450.0,114240.0,1916 David Dr
1,1,2019,4294.0,142200.0,38610.0,103590.0,1905 S Prospect Ave
1,1,2019,4628.0,153270.0,38610.0,114660.0,1907 S Prospect Ave
1,1,2019,4349.0,144030.0,38610.0,105420.0,1909 S Prospect Ave
1,1,2019,4290.0,142050.0,38610.0,103440.0,1911 S Prospect Ave
1,1,2019,4434.0,146820.0,38610.0,108210.0,1913 S Prospect Ave
1,1,2019,4132.0,136830.0,39660.0,97170.0,1915 S Prospect Ave
1,1,2019,6468.0,214170.0,37800.0,176370.0,1604 Harbor Point Dr
1,1,2019,8049.0,266520.0,37800.0,228720.0,2113 Georgetown Cir
1,1,2019,7096.0,234990.0,37800.0,197190.0,2111 Georgetown Cir
1,1,2019,5662.0,187500.0,53670.0,133830.0,2101 Georgetown Cir
1,1,2019,5231.0,173220.0,37800.0,135420.0,2102 Georgetown Cir
1,1,2019,6970.0,230790.0,37110.0,193680.0,2110 Georgetown Cir
1,1,2019,6378.0,211200.0,37800.0,173400.0,2112 Georgetown Cir
