address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,4947.0,163830.0,37290.0,126540.0,1504 Harrington Dr
1,1,2019,3990.0,167790.0,29280.0,138510.0,1412 Harrington Dr
1,1,2019,3506.0,147450.0,30390.0,117060.0,2210 Brookshire Dr E
1,1,2019,3186.0,133980.0,30240.0,103740.0,2214 Brookshire Dr E
1,1,2019,4177.0,175650.0,27240.0,148410.0,2209 Harrington Ct
1,1,2019,4391.0,184680.0,35340.0,149340.0,1413 Harrington Dr
1,1,2019,5577.0,184680.0,64500.0,120180.0,1209 Newbury Rd
1,1,2019,5568.0,184380.0,64500.0,119880.0,1212 Devonshire Dr
1,1,2019,5626.0,186300.0,64500.0,121800.0,1206 Devonshire Dr
1,1,2019,5035.0,166740.0,73770.0,92970.0,1112 Devonshire Dr
1,1,2019,5893.0,195150.0,66240.0,128910.0,2116 Gunn Dr
1,1,2019,5636.0,186630.0,64500.0,122130.0,1204 Harrington Dr
1,1,2019,3974.0,131610.0,66240.0,65370.0,2107 Plymouth Dr
1,1,2019,6185.0,204810.0,64500.0,140310.0,2113 Plymouth Dr
1,1,2019,4867.0,161160.0,66240.0,94920.0,2115 Plymouth Dr
1,1,2019,6199.0,205290.0,64500.0,140790.0,2122 Robert Dr
1,1,2019,6493.0,215010.0,64500.0,150510.0,1208 Harrington Dr
1,1,2019,6222.0,206040.0,64500.0,141540.0,2104 Plymouth Dr
1,1,2019,7401.0,245070.0,64500.0,180570.0,2106 Plymouth Dr
1,1,2019,6441.0,213300.0,64500.0,148800.0,2108 Plymouth Dr
1,1,2019,7283.0,241170.0,64500.0,176670.0,2114 Plymouth Dr
1,1,2019,6100.0,201990.0,64500.0,137490.0,2116 Plymouth Dr
1,1,2019,6012.0,199080.0,64500.0,134580.0,1110 Harrington Dr
1,1,2019,5983.0,198120.0,64500.0,133620.0,2115 Galen Dr
1,1,2019,7495.0,248190.0,64500.0,183690.0,2119 Galen Dr
1,1,2019,8167.0,270450.0,64500.0,205950.0,1108 Harrington Dr
1,1,2019,6052.0,200400.0,64500.0,135900.0,2104 Galen Dr
1,1,2019,8658.0,286680.0,75750.0,210930.0,2115 Noel Dr
1,1,2019,6172.0,204390.0,73770.0,130620.0,1109 Harrington Dr
1,1,2019,5931.0,196410.0,83040.0,113370.0,2306 Galen Dr
1,1,2019,6315.0,209130.0,73770.0,135360.0,2308 Galen Dr
1,1,2019,5945.0,196860.0,75750.0,121110.0,2310 Galen Dr
1,1,2019,7280.0,241080.0,75750.0,165330.0,1101 Harrington Dr
1,1,2019,7685.0,254490.0,73770.0,180720.0,2305 Noel Dr
1,1,2019,7027.0,232680.0,75750.0,156930.0,2307 Noel Dr
1,1,2019,4232.0,177990.0,33510.0,144480.0,2310 Carlisle Dr
1,1,2019,3831.0,161130.0,32100.0,129030.0,2204 Carlisle Dr
1,1,2019,6045.0,200160.0,64500.0,135660.0,2115 Robert Dr
1,1,2019,5618.0,186030.0,64500.0,121530.0,1210 Harrington Dr
1,1,2019,5384.0,178290.0,62310.0,115980.0,710 Hamilton Dr
1,1,2019,5544.0,183600.0,56040.0,127560.0,805 Hamilton Dr
1,1,2019,6549.0,216870.0,41310.0,175560.0,808 Dodds Dr
1,1,2019,4567.0,151230.0,41310.0,109920.0,806 Dodds Dr
1,1,2019,5004.0,165720.0,31320.0,134400.0,1405 Dawson Dr
1,1,2019,9672.0,320280.0,99300.0,220980.0,820 Dodds Dr
1,1,2019,25099.0,831090.0,344790.0,486300.0,1408 S Prospect Ave
1,1,2019,6479.0,214530.0,72540.0,141990.0,701 Hamilton Dr
1,1,2019,6647.0,220110.0,79800.0,140310.0,801 Dodds Dr
1,1,2019,4980.0,164910.0,37920.0,126990.0,1508 Dawson Dr
1,1,2019,4051.0,134160.0,49830.0,84330.0,607 Hessel Blvd
1,1,2019,5654.0,187230.0,51960.0,135270.0,1407 Grandview Dr
1,1,2019,8362.0,276900.0,68400.0,208500.0,1403 Grandview Dr
1,1,2019,8028.0,265830.0,64950.0,200880.0,1321 Grandview Dr
1,1,2019,11031.0,365280.0,94980.0,270300.0,807 La Sell Dr
1,1,2019,8887.0,294270.0,35190.0,259080.0,1418 Lincolnshire Dr
