address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,7200.0,297300.0,69570.0,227730.0,1907 Byrnebruk Rd
1,1,2019,6066.0,250500.0,75270.0,175230.0,3808 Deerfield Dr
1,1,2019,10414.0,430020.0,63000.0,367020.0,3806 Deerfield Dr
1,1,2019,7718.0,318690.0,80160.0,238530.0,1904 Trout Valley Rd
1,1,2019,6874.0,283860.0,71940.0,211920.0,1908 Trout Valley Rd
1,1,2019,6535.0,269850.0,67350.0,202500.0,1910 Trout Valley Rd
1,1,2019,6374.0,263190.0,69900.0,193290.0,1912 Trout Valley Rd
1,1,2019,6190.0,255600.0,69990.0,185610.0,1914 Trout Valley Rd
1,1,2019,8072.0,333300.0,92070.0,241230.0,1909 Woodfield Rd
1,1,2019,10464.0,432060.0,71400.0,360660.0,1911 Woodfield Rd
1,1,2019,6330.0,261390.0,71400.0,189990.0,1915 Woodfield Rd
1,1,2019,6281.0,259350.0,71610.0,187740.0,1917 Woodfield Rd
1,1,2019,10618.0,438450.0,127860.0,310590.0,2006 Byrnebruk Rd
1,1,2019,5976.0,246780.0,113970.0,132810.0,2010 Byrnebruk Rd
1,1,2019,11493.0,474570.0,137340.0,337230.0,1808 Byrnebruk Rd
1,1,2019,8746.0,361140.0,121050.0,240090.0,1904 Byrnebruk Rd
1,1,2019,9122.0,376680.0,129540.0,247140.0,1906 Byrnebruk Rd
1,1,2019,10323.0,426270.0,133680.0,292590.0,1908 Byrnebruk Rd
1,1,2019,7047.0,290970.0,122070.0,168900.0,1910 Byrnebruk Rd
1,1,2019,9809.0,405030.0,120600.0,284430.0,1912 Byrnebruk Rd
1,1,2019,6608.0,272850.0,100830.0,172020.0,2204 S Staley Rd
1,1,2019,5768.0,238170.0,100080.0,138090.0,2208 S Staley Rd
1,1,2019,6697.0,276540.0,96690.0,179850.0,2212 S Staley Rd
1,1,2019,6922.0,285810.0,115860.0,169950.0,4110 Clubhouse Dr
1,1,2019,3848.0,158910.0,158910.0,0.0,3812 Clubhouse Dr
1,1,2019,16164.0,667440.0,159000.0,508440.0,3808 Clubhouse Dr
1,1,2019,43736.0,1805850.0,224490.0,1581360.0,3902 Clubhouse Dr
1,1,2019,12194.0,503490.0,144450.0,359040.0,4015 Lake Point Dr
1,1,2019,17945.0,740940.0,158640.0,582300.0,4006 Lake Point Dr
1,1,2019,15683.0,647550.0,148410.0,499140.0,4008 Lake Point Dr
1,1,2019,13575.0,560520.0,216000.0,344520.0,4012 Lake Point Dr
1,1,2019,8025.0,331380.0,142440.0,188940.0,2014 Bentbrook Dr
1,1,2019,8683.0,358530.0,138810.0,219720.0,2020 Bentbrook Dr
1,1,2019,9868.0,407460.0,85230.0,322230.0,2019 Bentbrook Dr
1,1,2019,9797.0,404550.0,92760.0,311790.0,2017 Bentbrook Dr
1,1,2019,13507.0,557730.0,118890.0,438840.0,2108 Byrnebruk Rd
1,1,2019,9699.0,400470.0,129780.0,270690.0,2112 Byrnebruk Rd
1,1,2019,9011.0,372060.0,115380.0,256680.0,4007 Clubhouse Dr
1,1,2019,6781.0,279990.0,130110.0,149880.0,4001 Clubhouse Dr
1,1,2019,8047.0,332280.0,127350.0,204930.0,3909 Clubhouse Dr
1,1,2019,9040.0,373260.0,130770.0,242490.0,3901 Clubhouse Dr
1,1,2019,7716.0,318600.0,136770.0,181830.0,3811 Clubhouse Dr
1,1,2019,6971.0,287850.0,85530.0,202320.0,4111 Farhills Dr
1,1,2019,4429.0,182910.0,83100.0,99810.0,4101 Farhills Dr
1,1,2019,8872.0,366360.0,87060.0,279300.0,4013 Farhills Dr
1,1,2019,5328.0,219990.0,87120.0,132870.0,4009 Farhills Dr
1,1,2019,6688.0,276180.0,83460.0,192720.0,4005 Farhills Dr
1,1,2019,6097.0,251760.0,76170.0,175590.0,3913 Farhills Dr
1,1,2019,6314.0,260730.0,75720.0,185010.0,3909 Farhills Dr
1,1,2019,5690.0,234960.0,75150.0,159810.0,3905 Farhills Dr
1,1,2019,8807.0,363660.0,83490.0,280170.0,3901 Farhills Dr
1,1,2019,6869.0,283650.0,87270.0,196380.0,3813 Farhills Dr
1,1,2019,7278.0,300540.0,90540.0,210000.0,3801 Farhills Dr
1,1,2019,6806.0,281040.0,69720.0,211320.0,3909 Farmington Dr
1,1,2019,5079.0,209730.0,70050.0,139680.0,4001 Farmington Dr
1,1,2019,5519.0,227880.0,68460.0,159420.0,4003 Farmington Dr
1,1,2019,5155.0,212850.0,58890.0,153960.0,4005 Farmington Dr
1,1,2019,7059.0,291480.0,59430.0,232050.0,4006 Farmington Dr
1,1,2019,6045.0,249630.0,64050.0,185580.0,4004 Farmington Dr
1,1,2019,5051.0,208590.0,69480.0,139110.0,4002 Farmington Dr
1,1,2019,5533.0,228480.0,69360.0,159120.0,3906 Farmington Dr
1,1,2019,5144.0,212430.0,80250.0,132180.0,3902 Farmington Dr
0,0,0,0.0,0.0,0.0,0.0,4107 W Windsor Rd
0,0,0,0.0,0.0,0.0,0.0,3107 S Duncan Rd
1,1,2019,9237.0,305880.0,55770.0,250110.0,2401 Wendover Pl
1,1,2019,10063.0,333210.0,50700.0,282510.0,3306 Woodspring Ln
1,1,2019,9421.0,311970.0,56280.0,255690.0,3308 Woodspring Ln
1,1,2019,6581.0,217920.0,55950.0,161970.0,3312 Woodspring Ln
1,1,2019,8636.0,285960.0,57000.0,228960.0,2405 Longmeadow Ln
1,1,2019,8454.0,279930.0,59610.0,220320.0,2409 Longmeadow Ln
1,1,2019,9965.0,329970.0,62430.0,267540.0,2411 Longmeadow Ln
1,1,2019,6759.0,223830.0,61170.0,162660.0,2413 Longmeadow Ln
1,1,2019,8613.0,285210.0,58170.0,227040.0,3307 Summerview Ln
1,1,2019,9237.0,305880.0,58170.0,247710.0,3305 Summerview Ln
1,1,2019,10505.0,347850.0,59610.0,288240.0,3301 Summerview Ln
1,1,2019,8619.0,285420.0,58890.0,226530.0,3304 Pebblecreek Pl
1,1,2019,10390.0,344040.0,60060.0,283980.0,3410 Pebblecreek Pl
1,1,2019,9096.0,301200.0,60060.0,241140.0,3409 Pebblecreek Pl
1,1,2019,7755.0,256800.0,57150.0,199650.0,3403 Pebblecreek Pl
1,1,2019,8301.0,274890.0,58890.0,216000.0,3401 Pebblecreek Pl
1,1,2019,9545.0,316080.0,58890.0,257190.0,3307 Pebblecreek Pl
1,1,2019,11764.0,389550.0,59340.0,330210.0,3305 Pebblecreek Pl
1,1,2019,12438.0,411870.0,59490.0,352380.0,3304 Countrybend Pl
1,1,2019,11146.0,369090.0,63390.0,305700.0,3308 Countrybend Pl
1,1,2019,9413.0,311700.0,62070.0,249630.0,3403 Countrybend Pl
0,0,0,0.0,0.0,0.0,0.0,1604 Maynard Dr
1,1,2019,2559.0,105660.0,33810.0,71850.0,1606B Maynard Dr
1,1,2019,2559.0,105660.0,33810.0,71850.0,1608B Maynard Dr
1,1,2019,2559.0,105660.0,33810.0,71850.0,1610B Maynard Dr
1,1,2019,8642.0,286170.0,60630.0,225540.0,3401 Countrybend Pl
1,1,2019,7974.0,264060.0,63450.0,200610.0,3307 Countrybend Pl
1,1,2019,10065.0,333300.0,57960.0,275340.0,2703 Wendover Pl
1,1,2019,9932.0,328890.0,56430.0,272460.0,3303 Pinegrove Pl
1,1,2019,10198.0,337680.0,56940.0,280740.0,3305 Pinegrove Pl
1,1,2019,10598.0,350940.0,56280.0,294660.0,3403 Pinegrove Pl
1,1,2019,11993.0,397110.0,71100.0,326010.0,3407 Pinegrove Pl
1,1,2019,10017.0,331680.0,64740.0,266940.0,3408 Pinegrove Pl
1,1,2019,10173.0,336870.0,59520.0,277350.0,3404 Pinegrove Pl
1,1,2019,11869.0,393030.0,61830.0,331200.0,3402 Pinegrove Pl
1,1,2019,14100.0,466890.0,61950.0,404940.0,2705 Wendover Pl
