address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,2748.0,91020.0,20160.0,70860.0,3224 Ridgewood Dr
1,1,2019,2658.0,88020.0,20160.0,67860.0,3222 Ridgewood Dr
1,1,2019,2791.0,92430.0,20160.0,72270.0,3216 Ridgewood Dr
1,1,2019,2862.0,94770.0,20160.0,74610.0,3214 Ridgewood Dr
1,1,2019,2876.0,95250.0,20160.0,75090.0,3208 Ridgewood Dr
1,1,2019,2880.0,95370.0,20160.0,75210.0,3206 Ridgewood Dr
1,1,2019,2635.0,87270.0,20160.0,67110.0,3108 Ridgewood Dr
1,1,2019,3533.0,117000.0,20580.0,96420.0,3106 Ridgewood Dr
1,1,2019,3400.0,112590.0,20160.0,92430.0,502 Dogwood Dr
1,1,2019,2412.0,79890.0,20160.0,59730.0,3321 Ridgewood Dr
1,1,2019,2802.0,92790.0,20160.0,72630.0,3315 Ridgewood Dr
1,1,2019,3066.0,101550.0,20160.0,81390.0,3313 Ridgewood Dr
1,1,2019,2712.0,89820.0,20160.0,69660.0,3311 Ridgewood Dr
1,1,2019,2613.0,86550.0,20160.0,66390.0,3305 Ridgewood Dr
1,1,2019,2588.0,85710.0,20160.0,65550.0,3320 Kimberly Dr
1,1,2019,2630.0,87090.0,20160.0,66930.0,3318 Kimberly Dr
1,1,2019,2767.0,91650.0,21000.0,70650.0,3316 Kimberly Dr
1,1,2019,2613.0,86550.0,20160.0,66390.0,3310 Kimberly Dr
1,1,2019,2708.0,89670.0,20160.0,69510.0,3308 Kimberly Dr
1,1,2019,2672.0,88500.0,20160.0,68340.0,3306 Kimberly Dr
1,1,2019,2839.0,94020.0,20160.0,73860.0,3304 Kimberly Dr
1,1,2019,2892.0,95760.0,20160.0,75600.0,513 Castleton Dr
1,1,2019,2085.0,69060.0,20580.0,48480.0,503 Bonnymeade Dr
1,1,2019,2033.0,67320.0,20580.0,46740.0,507 Bonnymeade Dr
1,1,2019,2641.0,87450.0,20160.0,67290.0,511 Bonnymeade Dr
1,1,2019,3359.0,111240.0,20160.0,91080.0,517 Bonnymeade Dr
1,1,2019,2083.0,69000.0,20580.0,48420.0,3317 Kimberly Dr
1,1,2019,1582.0,52410.0,20580.0,31830.0,3313 Kimberly Dr
1,1,2019,2653.0,87870.0,20580.0,67290.0,3309 Kimberly Dr
1,1,2019,10504.0,433740.0,132840.0,300900.0,1904 Bentbrook Dr
1,1,2019,7749.0,319980.0,135870.0,184110.0,1906 Bentbrook Dr
1,1,2019,10048.0,414900.0,145380.0,269520.0,2006 Bentbrook Dr
1,1,2019,12051.0,497580.0,155340.0,342240.0,2008 Bentbrook Dr
1,1,2019,13383.0,552600.0,147510.0,405090.0,2010 Bentbrook Dr
1,1,2019,8219.0,339360.0,139800.0,199560.0,2012 Bentbrook Dr
1,1,2019,9951.0,410910.0,130470.0,280440.0,1902 Bentbrook Dr
1,1,2019,10776.0,444960.0,131040.0,313920.0,1808 Bentbrook Dr
1,1,2019,13093.0,540630.0,149250.0,391380.0,1712 Bentbrook Dr
1,1,2019,11075.0,457290.0,157470.0,299820.0,1708 Bentbrook Dr
1,1,2019,10682.0,441060.0,179100.0,261960.0,2004 Bentbrook Dr
1,1,2019,8476.0,349980.0,97350.0,252630.0,1801 Byrnebruk Rd
1,1,2019,10534.0,434970.0,97320.0,337650.0,1803 Byrnebruk Rd
1,1,2019,15710.0,648660.0,203340.0,445320.0,1805 Byrnebruk Rd
1,1,2019,6659.0,274980.0,79170.0,195810.0,4010 Golf Creek Dr
1,1,2019,7645.0,315660.0,80490.0,235170.0,4009 Pinecrest Rd
1,1,2019,7821.0,322950.0,95970.0,226980.0,2008 S Staley Rd
1,1,2019,8626.0,356190.0,92850.0,263340.0,2006 S Staley Rd
1,1,2019,8014.0,330930.0,100830.0,230100.0,4013 Golf Creek Dr
1,1,2019,7879.0,325320.0,99750.0,225570.0,4011 Golf Creek Dr
1,1,2019,10036.0,414420.0,105360.0,309060.0,4003 Golf Creek Dr
