address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,4793.0,158730.0,36870.0,121860.0,714 Krebs Dr
1,1,2019,4342.0,143790.0,42510.0,101280.0,601 Krebs Dr
1,1,2019,4465.0,147870.0,36870.0,111000.0,713 Krebs Dr
1,1,2019,4465.0,147870.0,36870.0,111000.0,602 Luria Ln
1,1,2019,5174.0,171330.0,37830.0,133500.0,714 Luria Ln
1,1,2019,2000.0,66240.0,7230.0,59010.0,602B S Duncan Rd
1,1,2019,2019.0,66870.0,7230.0,59640.0,604A S Duncan Rd
1,1,2019,2000.0,66240.0,7230.0,59010.0,607B English Creek Ct
1,1,2019,2395.0,79320.0,20160.0,59160.0,3102 Kimberly Dr
1,1,2019,2138.0,70800.0,21450.0,49350.0,3204 York Dr
1,1,2019,2159.0,71520.0,20160.0,51360.0,3101 Kimberly Dr
1,1,2019,3123.0,103410.0,20160.0,83250.0,3205 York Dr
1,1,2019,2101.0,69600.0,20580.0,49020.0,514 Dogwood Dr
1,1,2019,2885.0,95550.0,20160.0,75390.0,620 Dogwood Dr
1,1,2019,2034.0,67350.0,21000.0,46350.0,507 Ridgewood Ct
1,1,2019,2930.0,97020.0,20160.0,76860.0,601 Ridgewood Ct
1,1,2019,2627.0,87000.0,20160.0,66840.0,3101 Blair Dr
1,1,2019,2514.0,83250.0,20160.0,63090.0,3005 Blair Dr
1,1,2019,2085.0,69060.0,20580.0,48480.0,3003 Blair Dr
1,1,2019,2662.0,88170.0,20580.0,67590.0,501 S Duncan Rd
1,1,2019,2200.0,72870.0,21450.0,51420.0,507 S Duncan Rd
1,1,2019,3172.0,105030.0,20160.0,84870.0,511 S Duncan Rd
1,1,2019,8151.0,269910.0,38820.0,231090.0,514 Krebs Dr
1,1,2019,4914.0,162720.0,38040.0,124680.0,514 Luria Ln
1,1,2019,4849.0,160590.0,38040.0,122550.0,514 Yalow Dr
1,1,2019,5043.0,167010.0,32310.0,134700.0,600 Lauterbur Ln
1,1,2019,5181.0,171570.0,36870.0,134700.0,3207 Nobel Dr
1,1,2019,4438.0,146970.0,36870.0,110100.0,3209 Nobel Dr
1,1,2019,4158.0,137700.0,36870.0,100830.0,3211 Nobel Dr
1,1,2019,4793.0,158730.0,36870.0,121860.0,3213 Nobel Dr
1,1,2019,4252.0,140820.0,37830.0,102990.0,3215 Nobel Dr
1,1,2019,3837.0,127050.0,36870.0,90180.0,3217 Nobel Dr
1,1,2019,2172.0,71940.0,20580.0,51360.0,3108 W John St
1,1,2019,2883.0,95490.0,20160.0,75330.0,3102 W John St
1,1,2019,3451.0,114300.0,20160.0,94140.0,3201 W Daniel St
1,1,2019,3104.0,102810.0,20160.0,82650.0,3107 W Daniel St
1,1,2019,2834.0,93840.0,20160.0,73680.0,909 Dogwood Dr
1,1,2019,3669.0,121500.0,21450.0,100050.0,3208 William St
1,1,2019,3146.0,104190.0,20160.0,84030.0,704 Dogwood Dr
1,1,2019,3587.0,118800.0,20160.0,98640.0,807 Fairoaks Dr
1,1,2019,3399.0,112560.0,28830.0,83730.0,2907 Blair Dr
1,1,2019,3102.0,102720.0,102720.0,0.0,2511 W Springfield Ave
1,1,2019,2530.0,83790.0,21960.0,61830.0,602 Teal Cove Ct
1,1,2019,4103.0,135870.0,23400.0,112470.0,2912 W Daniel St
1,1,2019,3173.0,105090.0,23400.0,81690.0,2910 W Daniel St
1,1,2019,3096.0,102540.0,23400.0,79140.0,2814 W Daniel St
1,1,2019,3111.0,103020.0,23400.0,79620.0,802 Maplepark Dr
1,1,2019,3668.0,121470.0,23790.0,97680.0,801 Stratford Dr
1,1,2019,3253.0,107730.0,23400.0,84330.0,903 Stratford Dr
1,1,2019,2643.0,87540.0,23790.0,63750.0,802 Stratford Dr
1,1,2019,2874.0,95190.0,23400.0,71790.0,2703 W Daniel St
1,1,2019,2343.0,77610.0,23400.0,54210.0,806 Stratford Dr
1,1,2019,3295.0,109110.0,23790.0,85320.0,902 Stratford Dr
1,1,2019,3127.0,103560.0,23400.0,80160.0,2903 William St
1,1,2019,4181.0,138450.0,23400.0,115050.0,2809 William St
1,1,2019,2960.0,98040.0,23400.0,74640.0,1308 S Duncan Rd
1,1,2019,2749.0,91050.0,23400.0,67650.0,1305 Maplepark Dr
1,1,2019,3342.0,110670.0,23400.0,87270.0,2710 Carrelton Dr
1,1,2019,3201.0,105990.0,23400.0,82590.0,2803 Carrelton Dr
1,1,2019,2628.0,87030.0,23790.0,63240.0,1106 Centennial Dr
1,1,2019,4295.0,142230.0,23400.0,118830.0,1110 Centennial Dr
1,1,2019,2852.0,94440.0,23400.0,71040.0,1005 Westfield Dr
1,1,2019,3756.0,124380.0,23400.0,100980.0,1007 Westfield Dr
1,1,2019,2799.0,92700.0,23400.0,69300.0,1112 Westfield Dr
1,1,2019,2883.0,95490.0,23400.0,72090.0,1006 Scottsdale Dr
1,1,2019,2782.0,92130.0,23400.0,68730.0,2604 Sangamon Dr
1,1,2019,5021.0,166260.0,23400.0,142860.0,2419 Maplewood Dr
1,1,2019,2656.0,87960.0,23400.0,64560.0,1304 Centennial Dr
1,1,2019,3152.0,104400.0,23400.0,81000.0,2507 Sangamon Dr
1,1,2019,3438.0,113850.0,23400.0,90450.0,2503 Sangamon Dr
1,1,2019,3469.0,114870.0,23400.0,91470.0,1205 Nofftz Dr
1,1,2019,2901.0,96060.0,23400.0,72660.0,2606 Carrelton Dr
1,1,2019,2906.0,96240.0,23400.0,72840.0,2604 Carrelton Dr
1,1,2019,3062.0,101400.0,23790.0,77610.0,2602 Lawndale Dr
1,1,2019,2882.0,95460.0,24420.0,71040.0,1405 Scottsdale Dr
1,1,2019,3484.0,115380.0,23400.0,91980.0,1402 Scottsdale Dr
1,1,2019,2377.0,78720.0,23400.0,55320.0,1409 Briarwood Dr
1,1,2019,3274.0,108420.0,23400.0,85020.0,1414 Briarwood Dr
1,1,2019,3132.0,103710.0,23400.0,80310.0,1416 Briarwood Dr
1,1,2019,3106.0,102870.0,23400.0,79470.0,2411 Carrelton Dr
0,0,0,0.0,0.0,0.0,0.0,2007 Round Barn Rd
1,1,2019,4188.0,138690.0,37860.0,100830.0,804A Crescent Dr
1,1,2019,6026.0,199530.0,26610.0,172920.0,705 Hollycrest Dr
1,1,2019,4478.0,148290.0,27300.0,120990.0,807 Hollycrest Dr
1,1,2019,4500.0,149010.0,27300.0,121710.0,901 Hollycrest Dr
1,1,2019,3961.0,131160.0,27300.0,103860.0,911 Hollycrest Dr
1,1,2019,4467.0,147930.0,27300.0,120630.0,903 Frank Dr
1,1,2019,4433.0,146790.0,27300.0,119490.0,905 Frank Dr
1,1,2019,3822.0,126570.0,27780.0,98790.0,909 Frank Dr
1,1,2019,4236.0,140280.0,27300.0,112980.0,2002 William St
1,1,2019,2879.0,95340.0,25320.0,70020.0,1114 Crescent Dr
1,1,2019,3544.0,117360.0,25320.0,92040.0,1108 Hollycrest Dr
1,1,2019,3645.0,120720.0,25320.0,95400.0,1211 Hollycrest Dr
1,1,2019,2239.0,74160.0,25320.0,48840.0,1411 Hollycrest Dr
1,1,2019,3055.0,101160.0,20160.0,81000.0,3204 W Daniel St
1,1,2019,3526.0,116760.0,20160.0,96600.0,703 Dogwood Dr
1,1,2019,3660.0,121200.0,20610.0,100590.0,717 Kenwood Rd
1,1,2019,1802.0,59700.0,23790.0,35910.0,806 Centennial Dr
1,1,2019,3509.0,116190.0,23400.0,92790.0,810 Westfield Dr
1,1,2019,4509.0,149310.0,23400.0,125910.0,909 Scottsdale Dr
