address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,6392.0,211650.0,52500.0,159150.0,2805 Woodridge Rd
1,1,2019,6412.0,212340.0,55350.0,156990.0,2809 Woodridge Rd
1,1,2019,6824.0,225960.0,53250.0,172710.0,2604 Wedgewood Dr
1,1,2019,6521.0,215940.0,43230.0,172710.0,2608 Wedgewood Dr
1,1,2019,7734.0,256110.0,54330.0,201780.0,2612 Wedgewood Dr
1,1,2019,7369.0,244020.0,54330.0,189690.0,2614 Wedgewood Dr
1,1,2019,6754.0,223650.0,51630.0,172020.0,2616 Wedgewood Dr
1,1,2019,6821.0,225870.0,62220.0,163650.0,2614 Willoughby Rd
1,1,2019,6981.0,231180.0,54240.0,176940.0,2612 Willoughby Rd
1,1,2019,7391.0,244740.0,65820.0,178920.0,2608 Willoughby Rd
1,1,2019,7310.0,242070.0,61470.0,180600.0,2604 Willoughby Rd
1,1,2019,6855.0,226980.0,54390.0,172590.0,2601 Willoughby Rd
1,1,2019,6654.0,220350.0,53850.0,166500.0,2605 Willoughby Rd
1,1,2019,8481.0,280830.0,54540.0,226290.0,2607 Willoughby Rd
1,1,2019,7408.0,245310.0,54750.0,190560.0,2609 Willoughby Rd
1,1,2019,7192.0,238140.0,56760.0,181380.0,2613 Willoughby Rd
1,1,2019,7340.0,243060.0,56880.0,186180.0,2615 Willoughby Rd
1,1,2019,6887.0,228060.0,59520.0,168540.0,2617 Willoughby Rd
1,1,2019,8017.0,265470.0,53640.0,211830.0,2607 Wedgewood Dr
1,1,2019,6603.0,218640.0,53760.0,164880.0,2601 Wedgewood Dr
1,1,2019,10228.0,338670.0,53040.0,285630.0,2519 Wedgewood Dr
1,1,2019,5229.0,173160.0,23520.0,149640.0,2403 Jordan Dr
1,1,2019,4338.0,143670.0,23520.0,120150.0,2405 Jordan Dr
1,1,2019,5022.0,166290.0,23520.0,142770.0,2407 Jordan Dr
1,1,2019,4037.0,133680.0,23520.0,110160.0,2505 Jordan Dr
1,1,2019,4438.0,146970.0,23520.0,123450.0,2507 Jordan Dr
1,1,2019,4084.0,135240.0,23520.0,111720.0,2509 Jordan Dr
1,1,2019,4356.0,144240.0,23520.0,120720.0,2511 Jordan Dr
1,1,2019,3914.0,129600.0,23520.0,106080.0,2513 Jordan Dr
1,1,2019,3894.0,128940.0,23520.0,105420.0,2601 Jordan Dr
1,1,2019,5098.0,168810.0,32970.0,135840.0,2508B Myers Ct
1,1,2019,5530.0,183120.0,183120.0,0.0,1801 W Windsor Rd
1,1,2019,3818.0,126420.0,23520.0,102900.0,2404 Jordan Dr
1,1,2019,4278.0,141660.0,23520.0,118140.0,2502 Jordan Dr
1,1,2019,5161.0,170910.0,23520.0,147390.0,2504 Jordan Dr
1,1,2019,4692.0,155370.0,23520.0,131850.0,2506 Jordan Dr
1,1,2019,4435.0,146850.0,23520.0,123330.0,2508 Jordan Dr
1,1,2019,4199.0,139050.0,23520.0,115530.0,2510 Jordan Dr
1,1,2019,3825.0,126660.0,23520.0,103140.0,2514 Jordan Dr
0,0,0,0.0,0.0,0.0,0.0,1620 Union St
0,0,0,0.0,0.0,0.0,0.0,1702 Union St
0,0,0,0.0,0.0,0.0,0.0,1706 Union St
0,0,0,0.0,0.0,0.0,0.0,1708 Union St
