address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
0,0,0,0.0,0.0,0.0,0.0,45 E Green St
0,0,0,0.0,0.0,0.0,0.0,30 E John St
1,1,2019,10901.0,360960.0,284760.0,76200.0,55 E Green St
1,1,2019,39226.0,1298850.0,849720.0,449130.0,59 E Green St
1,1,2019,5753.0,190500.0,122490.0,68010.0,52 E John St
1,1,2019,3737.0,123750.0,41940.0,81810.0,702 S Prairie St
1,1,2019,4065.0,134610.0,36090.0,98520.0,309 W John St
1,1,2019,5793.0,191820.0,58620.0,133200.0,609 W John St
1,1,2019,5982.0,198090.0,58620.0,139470.0,605 W John St
1,1,2019,4519.0,149640.0,31110.0,118530.0,603 W John St
1,1,2019,5539.0,183420.0,32370.0,151050.0,601 W John St
1,1,2019,3675.0,121710.0,46290.0,75420.0,708 Foley Ave
1,1,2019,3404.0,112740.0,46290.0,66450.0,710 Foley Ave
1,1,2019,4546.0,150540.0,44910.0,105630.0,712 Foley Ave
1,1,2019,4417.0,146280.0,45480.0,100800.0,714 Foley Ave
1,1,2019,3456.0,114450.0,56310.0,58140.0,716 Foley Ave
1,1,2019,4753.0,157410.0,56310.0,101100.0,718 Foley Ave
1,1,2019,3435.0,113760.0,56310.0,57450.0,720 Foley Ave
1,1,2019,4449.0,147330.0,56310.0,91020.0,722 Foley Ave
1,1,2019,4750.0,157290.0,56310.0,100980.0,724 Foley Ave
1,1,2019,5334.0,176640.0,56310.0,120330.0,726 Foley Ave
1,1,2019,4372.0,144780.0,56040.0,88740.0,705 S Lynn St
1,1,2019,6061.0,200700.0,58620.0,142080.0,707 S Lynn St
1,1,2019,5851.0,193740.0,56310.0,137430.0,709 S Lynn St
1,1,2019,6587.0,218130.0,56310.0,161820.0,711 S Lynn St
1,1,2019,6012.0,199080.0,56310.0,142770.0,715 S Lynn St
1,1,2019,6173.0,204420.0,56310.0,148110.0,717 S Lynn St
1,1,2019,5513.0,182550.0,56310.0,126240.0,719 S Lynn St
1,1,2019,5312.0,175890.0,56310.0,119580.0,721 S Lynn St
1,1,2019,3297.0,109170.0,56310.0,52860.0,723 S Lynn St
1,1,2019,6158.0,203910.0,56310.0,147600.0,725 S Lynn St
0,0,0,0.0,0.0,0.0,0.0,704 S Lynn St
1,1,2019,5542.0,183510.0,58350.0,125160.0,706 S Lynn St
1,1,2019,6370.0,210930.0,59340.0,151590.0,708 S Lynn St
1,1,2019,7946.0,263130.0,61350.0,201780.0,710 S Lynn St
1,1,2019,4589.0,151980.0,60720.0,91260.0,716 S Lynn St
1,1,2019,4602.0,152400.0,60300.0,92100.0,718 S Lynn St
1,1,2019,4575.0,151500.0,29070.0,122430.0,722 S Lynn St
1,1,2019,3133.0,103770.0,29070.0,74700.0,726 S Lynn St
1,1,2019,4262.0,141150.0,37380.0,103770.0,510 William St
1,1,2019,3596.0,119100.0,41550.0,77550.0,509 W John St
1,1,2019,5895.0,195210.0,41550.0,153660.0,507 W John St
1,1,2019,4936.0,163470.0,41550.0,121920.0,505 W John St
0,0,0,0.0,0.0,0.0,0.0,701 S Elm Blvd
1,1,2019,14028.0,464520.0,161970.0,302550.0,705 S Elm Blvd
1,1,2019,10042.0,332520.0,87870.0,244650.0,711 S Elm Blvd
1,1,2019,7833.0,259380.0,85320.0,174060.0,713 S Elm Blvd
1,1,2019,6806.0,225360.0,74700.0,150660.0,719 S Elm Blvd
1,1,2019,5629.0,186390.0,41310.0,145080.0,702 S Elm Blvd
1,1,2019,9001.0,298050.0,69360.0,228690.0,706 S Elm Blvd
1,1,2019,10730.0,355290.0,90270.0,265020.0,710 S Elm Blvd
1,1,2019,10769.0,356580.0,99930.0,256650.0,714 S Elm Blvd
1,1,2019,6729.0,222840.0,79950.0,142890.0,718 S Elm Blvd
1,1,2019,6037.0,199920.0,51300.0,148620.0,722 S Elm Blvd
1,1,2019,7879.0,260910.0,51300.0,209610.0,724 S Elm Blvd
1,1,2019,6063.0,200760.0,44130.0,156630.0,408 William St
1,1,2019,5181.0,171570.0,47880.0,123690.0,401 W John St
1,1,2019,7026.0,232650.0,47880.0,184770.0,703 S Prairie St
1,1,2019,5598.0,185370.0,47880.0,137490.0,705 S Prairie St
1,1,2019,6411.0,212310.0,47880.0,164430.0,707 S Prairie St
1,1,2019,4364.0,144510.0,47880.0,96630.0,709 S Prairie St
1,1,2019,3835.0,126990.0,47880.0,79110.0,711 S Prairie St
1,1,2019,4391.0,145410.0,47880.0,97530.0,713 S Prairie St
0,0,0,0.0,0.0,0.0,0.0,1605 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1607 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1609 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1611 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1613 Valley Rd
1,1,2019,5335.0,176670.0,47880.0,128790.0,715 S Prairie St
1,1,2019,4009.0,132750.0,47880.0,84870.0,717 S Prairie St
1,1,2019,4371.0,144750.0,47880.0,96870.0,719 S Prairie St
1,1,2019,4223.0,139860.0,47880.0,91980.0,721 S Prairie St
1,1,2019,4309.0,142710.0,47880.0,94830.0,723 S Prairie St
1,1,2019,4913.0,162690.0,47070.0,115620.0,725 S Prairie St
1,1,2019,4597.0,152220.0,36270.0,115950.0,407 W John St
1,1,2019,3847.0,127410.0,32640.0,94770.0,802 Foley Ave
1,1,2019,3279.0,108600.0,32640.0,75960.0,804 Foley Ave
1,1,2019,3868.0,128100.0,45660.0,82440.0,605 William St
1,1,2019,5533.0,183210.0,55350.0,127860.0,808 Foley Ave
1,1,2019,5735.0,189900.0,55350.0,134550.0,810 Foley Ave
1,1,2019,5899.0,195330.0,55350.0,139980.0,801 S Lynn St
1,1,2019,6521.0,215940.0,55350.0,160590.0,803 S Lynn St
1,1,2019,4366.0,144570.0,55350.0,89220.0,807 S Lynn St
1,1,2019,6414.0,212400.0,55350.0,157050.0,809 S Lynn St
1,1,2019,5305.0,175680.0,50550.0,125130.0,200 Buena Vista Dr
1,1,2019,257973.0,8541900.0,262290.0,8279610.0,75 E Armory Ave
1,1,2019,45134.0,1494480.0,886980.0,607500.0,1111 S First St
1,1,2019,46429.0,1537350.0,931290.0,606060.0,58 Gregory Dr
1,1,2019,6939.0,229770.0,55200.0,174570.0,403 Buena Vista Dr
1,1,2019,5548.0,183720.0,62880.0,120840.0,401 Buena Vista Dr
1,1,2019,3432.0,113670.0,49350.0,64320.0,1319 Alms Ave
0,0,0,0.0,0.0,0.0,0.0,1321 Alms Ave
1,1,2019,4403.0,145800.0,50130.0,95670.0,402 Birch St
0,0,0,0.0,0.0,0.0,0.0,1311 S State St
1,1,2019,3448.0,114180.0,27540.0,86640.0,1315A S State St
1,1,2019,3780.0,125190.0,31860.0,93330.0,1317 S State St
1,1,2019,4787.0,158520.0,39420.0,119100.0,1310 S State St
1,1,2019,3575.0,118380.0,49170.0,69210.0,205 Buena Vista Dr
1,1,2019,3770.0,124860.0,49170.0,75690.0,203 Buena Vista Dr
1,1,2019,3965.0,131310.0,49170.0,82140.0,1311 Frederick St
