address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,2817.0,93300.0,25320.0,67980.0,1714 Ridgeland Dr
1,1,2019,1525.0,50520.0,25320.0,25200.0,1617 S Mattis Ave
1,1,2019,3378.0,111870.0,25320.0,86550.0,1619 S Mattis Ave
1,1,2019,2975.0,98520.0,25320.0,73200.0,1703 S Mattis Ave
1,1,2019,2862.0,94770.0,25320.0,69450.0,1707 S Mattis Ave
1,1,2019,3031.0,100380.0,25320.0,75060.0,1711 S Mattis Ave
1,1,2019,3635.0,120390.0,25320.0,95070.0,1715 S Mattis Ave
1,1,2019,2710.0,89760.0,25320.0,64440.0,1802 Clover Ln
1,1,2019,2757.0,91320.0,25320.0,66000.0,1909 Southwood Dr
1,1,2019,4503.0,149130.0,43110.0,106020.0,2307 Southmoor Dr
1,1,2019,5437.0,180060.0,43110.0,136950.0,2305 Southmoor Dr
1,1,2019,4135.0,136920.0,43110.0,93810.0,2301 Southmoor Dr
1,1,2019,4232.0,140160.0,43110.0,97050.0,2207 Southmoor Dr
1,1,2019,5602.0,185520.0,43110.0,142410.0,2205 Southmoor Dr
1,1,2019,3957.0,131040.0,43110.0,87930.0,2203 Southmoor Dr
1,1,2019,3640.0,120540.0,43110.0,77430.0,2003 Winchester Dr
1,1,2019,4714.0,156120.0,43110.0,113010.0,1908 Winchester Dr
1,1,2019,3975.0,131640.0,43110.0,88530.0,1920 Winchester Dr
1,1,2019,4223.0,139830.0,43560.0,96270.0,1922 Winchester Dr
1,1,2019,4367.0,144600.0,43110.0,101490.0,1823 Crescent Dr
1,1,2019,4388.0,145320.0,43110.0,102210.0,1825 Crescent Dr
1,1,2019,4640.0,153660.0,43110.0,110550.0,1901 Crescent Dr
1,1,2019,3519.0,116520.0,43110.0,73410.0,1909 Crescent Dr
1,1,2019,4424.0,146490.0,43110.0,103380.0,1911 Crescent Dr
1,1,2019,4206.0,139290.0,43110.0,96180.0,1913 Crescent Dr
1,1,2019,4083.0,135210.0,43110.0,92100.0,1917 Crescent Dr
1,1,2019,3892.0,128880.0,43110.0,85770.0,1919 Crescent Dr
1,1,2019,4444.0,147180.0,43170.0,104010.0,1821 Crescent Dr
1,1,2019,3169.0,104940.0,29340.0,75600.0,2005 Broadmoor Dr
1,1,2019,3929.0,130110.0,29340.0,100770.0,1811 Clover Ln
1,1,2019,10.0,360.0,360.0,0.0,2010 Cypress Dr
1,1,2019,3299.0,109260.0,29340.0,79920.0,2008 Cypress Dr
1,1,2019,3133.0,103770.0,29340.0,74430.0,2006 Cypress Dr
1,1,2019,3890.0,128820.0,29340.0,99480.0,1812 Clover Ln
1,1,2019,3668.0,121470.0,29340.0,92130.0,1907 Broadmoor Dr
1,1,2019,4290.0,142050.0,29340.0,112710.0,1905 Broadmoor Dr
1,1,2019,4357.0,144270.0,29340.0,114930.0,1903 Broadmoor Dr
1,1,2019,3362.0,111330.0,29820.0,81510.0,1811 Broadmoor Dr
1,1,2019,3115.0,103170.0,29340.0,73830.0,1809 Broadmoor Dr
1,1,2019,3200.0,105960.0,29340.0,76620.0,1807 Broadmoor Dr
1,1,2019,2975.0,98520.0,29340.0,69180.0,1805 Broadmoor Dr
1,1,2019,2914.0,96510.0,29820.0,66690.0,1803 Broadmoor Dr
1,1,2019,3221.0,106680.0,25320.0,81360.0,1809 S Mattis Ave
1,1,2019,3269.0,108270.0,29340.0,78930.0,1806 Cypress Dr
1,1,2019,3567.0,118110.0,29340.0,88770.0,1804 Cypress Dr
1,1,2019,4292.0,142140.0,29340.0,112800.0,1802 Cypress Dr
1,1,2019,3315.0,109770.0,29340.0,80430.0,2003 Cypress Dr
1,1,2019,3584.0,118680.0,29340.0,89340.0,2001 Cypress Dr
1,1,2019,3589.0,118860.0,29340.0,89520.0,1909 Cypress Dr
1,1,2019,3413.0,113040.0,29340.0,83700.0,1907 Cypress Dr
1,1,2019,3575.0,118380.0,29340.0,89040.0,1905 Cypress Dr
1,1,2019,4324.0,143190.0,29340.0,113850.0,1819 Alder Ln
