address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,5139.0,212190.0,54990.0,157200.0,4021 Danbury Dr
1,1,2019,4021.0,166050.0,49800.0,116250.0,4031 Danbury Dr
1,1,2019,4636.0,191430.0,41820.0,149610.0,4035 Danbury Dr
1,1,2019,3845.0,158790.0,47340.0,111450.0,4037 Danbury Dr
1,1,2019,5261.0,174210.0,40410.0,133800.0,1403 Cobblefield Rd
1,1,2019,5327.0,176400.0,38850.0,137550.0,1407 Cobblefield Rd
1,1,2019,5976.0,197880.0,39420.0,158460.0,1503 Cobblefield Rd
1,1,2019,6954.0,230280.0,41580.0,188700.0,1505 Cobblefield Rd
1,1,2019,6692.0,221610.0,48120.0,173490.0,1507 Cobblefield Rd
1,1,2019,7067.0,234000.0,48450.0,185550.0,1516 Bridge Point Ln
1,1,2019,5039.0,166860.0,40200.0,126660.0,1513 Cobblefield Rd
1,1,2019,5560.0,184110.0,40260.0,143850.0,1511 Cobblefield Rd
1,1,2019,6363.0,210720.0,38700.0,172020.0,3901 Englewood Dr
1,1,2019,6201.0,205350.0,44910.0,160440.0,4008 Crail Rd
1,1,2019,4965.0,164400.0,37530.0,126870.0,4002 Crail Rd
1,1,2019,5154.0,170670.0,19170.0,151500.0,4019 Aberdeen Dr
1,1,2019,4148.0,137370.0,19170.0,118200.0,4017 Aberdeen Dr
1,1,2019,5148.0,170490.0,19170.0,151320.0,4001 Aberdeen Dr
1,1,2019,4785.0,158460.0,19170.0,139290.0,4003 Aberdeen Dr
1,1,2019,4984.0,165060.0,19170.0,145890.0,4011 Aberdeen Dr
1,1,2019,4984.0,165060.0,19170.0,145890.0,4013 Aberdeen Dr
1,1,2019,4200.0,139080.0,19740.0,119340.0,3915 Aberdeen Dr
1,1,2019,4001.0,132510.0,19740.0,112770.0,3911 Aberdeen Dr
1,1,2019,4615.0,152820.0,19170.0,133650.0,3909 Aberdeen Dr
1,1,2019,4038.0,133710.0,19170.0,114540.0,3901 Aberdeen Dr
1,1,2019,6539.0,216540.0,48810.0,167730.0,3903 Crail Rd
1,1,2019,6614.0,219030.0,51960.0,167070.0,3910 Turnberry Dr
1,1,2019,6976.0,231000.0,45720.0,185280.0,3912 Turnberry Dr
1,1,2019,5822.0,192780.0,37290.0,155490.0,3906 Glenn Brooke Rd
1,1,2019,5780.0,191400.0,50340.0,141060.0,3902 Glenn Brooke Rd
1,1,2019,6053.0,200430.0,42690.0,157740.0,1201 Cobblefield Rd
1,1,2019,5846.0,193590.0,42690.0,150900.0,1109 Cobblefield Rd
1,1,2019,5976.0,197880.0,44070.0,153810.0,1107 Cobblefield Rd
1,1,2019,6817.0,225750.0,44070.0,181680.0,1105 Cobblefield Rd
1,1,2019,6944.0,229950.0,36390.0,193560.0,1206 Cobblefield Rd
1,1,2019,6090.0,201660.0,42690.0,158970.0,3805 Crail Rd
1,1,2019,5116.0,169410.0,42690.0,126720.0,3809 Crail Rd
1,1,2019,5802.0,192120.0,42690.0,149430.0,3811 Crail Rd
1,1,2019,7011.0,232170.0,42690.0,189480.0,1106 Cobblefield Rd
1,1,2019,7732.0,256020.0,42690.0,213330.0,1204 Cobblefield Rd
1,1,2019,6999.0,231750.0,46410.0,185340.0,3806 Glenn Brooke Rd
1,1,2019,5882.0,194790.0,42690.0,152100.0,1205 Muirfield Pt
1,1,2019,6835.0,226350.0,45030.0,181320.0,1201 Muirfield Pt
1,1,2019,6925.0,229320.0,42690.0,186630.0,1206 Muirfield Pt
1,1,2019,7402.0,245100.0,42690.0,202410.0,1210 Muirfield Pt
1,1,2019,5824.0,192870.0,46410.0,146460.0,1212 Muirfield Pt
1,1,2019,6457.0,213810.0,43230.0,170580.0,3710 Glenn Brooke Rd
1,1,2019,6910.0,228810.0,44430.0,184380.0,3708 Glenn Brooke Rd
1,1,2019,6158.0,203910.0,43920.0,159990.0,3803 Crail Rd
1,1,2019,6356.0,210480.0,43920.0,166560.0,1103 Birkdale Dr
1,1,2019,7047.0,233340.0,43920.0,189420.0,1105 Birkdale Dr
1,1,2019,7298.0,241650.0,42750.0,198900.0,1107 Birkdale Dr
1,1,2019,5659.0,187410.0,43920.0,143490.0,1109 Birkdale Dr
1,1,2019,6857.0,227070.0,42750.0,184320.0,1111 Birkdale Dr
