address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,3071.0,101700.0,25320.0,76380.0,1716 Tara Dr
1,1,2019,3660.0,121200.0,25320.0,95880.0,2106 Southwood Dr
1,1,2019,3697.0,122430.0,25320.0,97110.0,2103 Rodney Dr
1,1,2019,3017.0,99900.0,25320.0,74580.0,1703 Crescent Dr
1,1,2019,2902.0,96120.0,25320.0,70800.0,1707 Crescent Dr
1,1,2019,3059.0,101310.0,25320.0,75990.0,1709 Crescent Dr
1,1,2019,3308.0,109560.0,25320.0,84240.0,1711 Crescent Dr
1,1,2019,3124.0,103470.0,25320.0,78150.0,1713 Crescent Dr
1,1,2019,2490.0,82470.0,25740.0,56730.0,2305 Southwood Dr
1,1,2019,3602.0,119280.0,25320.0,93960.0,2303 Southwood Dr
1,1,2019,2882.0,95460.0,25320.0,70140.0,2301 Southwood Dr
1,1,2019,2828.0,93660.0,25320.0,68340.0,2105 Southwood Dr
1,1,2019,3784.0,125310.0,25740.0,99570.0,2103 Southwood Dr
1,1,2019,3811.0,126210.0,25320.0,100890.0,2013 Southwood Dr
1,1,2019,3012.0,99750.0,25320.0,74430.0,2011 Southwood Dr
1,1,2019,2847.0,94290.0,25320.0,68970.0,2009 Southwood Dr
1,1,2019,2262.0,74910.0,25740.0,49170.0,2007 Southwood Dr
1,1,2019,1993.0,66000.0,25320.0,40680.0,1919 Southwood Dr
1,1,2019,2178.0,72120.0,25320.0,46800.0,1915 Southwood Dr
1,1,2019,3857.0,127740.0,29340.0,98400.0,2008 Broadmoor Dr
1,1,2019,4126.0,136620.0,29820.0,106800.0,2006 Broadmoor Dr
1,1,2019,3847.0,127380.0,29340.0,98040.0,2004 Broadmoor Dr
1,1,2019,2966.0,98220.0,29820.0,68400.0,1805 Clover Ln
1,1,2019,3630.0,120210.0,25320.0,94890.0,2014 Parkdale Dr
1,1,2019,2564.0,84900.0,25320.0,59580.0,2004 Parkdale Dr
1,1,2019,4578.0,151590.0,43110.0,108480.0,2311 Greenwood Ct
1,1,2019,5411.0,179190.0,43110.0,136080.0,2313 Greenwood Ct
1,1,2019,4863.0,161040.0,43110.0,117930.0,2317 Greenwood Ct
1,1,2019,5753.0,190500.0,43110.0,147390.0,2321 Greenwood Ct
1,1,2019,5213.0,172620.0,43110.0,129510.0,2323 Greenwood Ct
1,1,2019,4701.0,155670.0,43110.0,112560.0,2214 Winchester Dr
1,1,2019,4411.0,146070.0,43110.0,102960.0,2109 Branch Rd
