address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,9131.0,302370.0,182310.0,120060.0,2106 W Springfield Ave
1,1,2019,68745.0,2276280.0,331620.0,1944660.0,103 S Country Fair Dr
0,0,0,0.0,0.0,0.0,0.0,306 S Country Fair Dr
0,0,0,0.0,0.0,0.0,0.0,2004 W Springfield Ave
1,1,2019,9105.0,301500.0,30960.0,270540.0,303 S Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,230 S Country Fair Dr
1,1,2019,25229.0,835380.0,264090.0,571290.0,202 S Country Fair Dr
1,1,2019,28117.0,931020.0,407040.0,523980.0,701 W Bradley Ave
1,1,2019,18023.0,596790.0,341340.0,255450.0,1104 N Prospect Ave
1,1,2019,14375.0,476010.0,274380.0,201630.0,1102 N Prospect Ave
1,1,2019,1278.0,42330.0,10410.0,31920.0,810 Sherwood Ter
1,1,2019,1221.0,40440.0,10410.0,30030.0,808 Sherwood Ter
1,1,2019,1137.0,37650.0,10410.0,27240.0,806 Sherwood Ter
1,1,2019,1461.0,48390.0,11640.0,36750.0,8 Sherwood Ct
1,1,2019,1617.0,53550.0,16140.0,37410.0,7 Sherwood Ct
1,1,2019,1554.0,51480.0,14100.0,37380.0,6 Sherwood Ct
1,1,2019,1189.0,39390.0,11670.0,27720.0,3 Sherwood Ct
1,1,2019,885.0,29310.0,8700.0,20610.0,2 Sherwood Ct
1,1,2019,1294.0,42870.0,10800.0,32070.0,802 Sherwood Ter
1,1,2019,1494.0,49500.0,16320.0,33180.0,9 Sherwood Ct
1,1,2019,794.0,26310.0,9180.0,17130.0,10 Sherwood Ct
1,1,2019,1349.0,44670.0,11430.0,33240.0,11 Sherwood Ct
1,1,2019,1308.0,43320.0,12090.0,31230.0,12 Sherwood Ct
1,1,2019,1670.0,55320.0,13170.0,42150.0,13 Sherwood Ct
1,1,2019,4685.0,155160.0,43110.0,112050.0,2301 Tamarack Dr
1,1,2019,6427.0,212820.0,43110.0,169710.0,2303 Tamarack Dr
1,1,2019,1864.0,61740.0,14880.0,46860.0,14 Sherwood Ct
1,1,2019,1134.0,37560.0,10110.0,27450.0,16 Sherwood Ct
1,1,2019,1473.0,48780.0,10800.0,37980.0,17 Sherwood Ct
1,1,2019,1661.0,55020.0,13500.0,41520.0,724 Sherwood Ter
1,1,2019,1640.0,54330.0,12330.0,42000.0,722 Sherwood Ter
1,1,2019,1392.0,46110.0,14010.0,32100.0,720 Sherwood Ter
1,1,2019,1437.0,47610.0,13170.0,34440.0,718 Sherwood Ter
1,1,2019,1281.0,42420.0,12210.0,30210.0,716 Sherwood Ter
1,1,2019,1369.0,45330.0,11760.0,33570.0,714 Sherwood Ter
1,1,2019,2633.0,87210.0,12060.0,75150.0,712 Sherwood Ter
1,1,2019,1474.0,48810.0,9450.0,39360.0,710 Sherwood Ter
1,1,2019,1188.0,39360.0,9060.0,30300.0,708 Sherwood Ter
1,1,2019,1126.0,37290.0,9840.0,27450.0,706 Sherwood Ter
1,1,2019,1303.0,43170.0,8610.0,34560.0,702 Sherwood Ter
1,1,2019,1313.0,43500.0,12780.0,30720.0,5 Sherwood Ct
1,1,2019,1266.0,41940.0,11910.0,30030.0,4 Sherwood Ct
1,1,2019,1561.0,51720.0,11970.0,39750.0,801 Sherwood Ter
1,1,2019,1469.0,48660.0,10020.0,38640.0,725 Sherwood Ter
1,1,2019,2007.0,66480.0,10020.0,56460.0,723 Sherwood Ter
1,1,2019,1564.0,51810.0,10020.0,41790.0,721 Sherwood Ter
1,1,2019,1388.0,45990.0,10020.0,35970.0,719 Sherwood Ter
1,1,2019,1326.0,43920.0,10020.0,33900.0,717 Sherwood Ter
1,1,2019,1217.0,40320.0,10020.0,30300.0,715 Sherwood Ter
1,1,2019,1239.0,41040.0,10950.0,30090.0,713 Sherwood Ter
1,1,2019,2252.0,74580.0,13620.0,60960.0,709 Sherwood Ter
1,1,2019,1368.0,45300.0,10110.0,35190.0,707 Sherwood Ter
1,1,2019,1300.0,43050.0,18870.0,24180.0,816 N Prospect Ave
0,0,0,0.0,0.0,0.0,0.0,824 Harvard St
1,1,2019,3071.0,101700.0,16710.0,84990.0,822 Harvard St
1,1,2019,2322.0,76890.0,16710.0,60180.0,820 Harvard St
1,1,2019,2548.0,84390.0,16710.0,67680.0,818 Harvard St
1,1,2019,2146.0,71070.0,16710.0,54360.0,816 Harvard St
1,1,2019,1303.0,43170.0,16710.0,26460.0,812 Harvard St
1,1,2019,3177.0,105210.0,16710.0,88500.0,810 Harvard St
1,1,2019,1153.0,38190.0,16710.0,21480.0,808 Harvard St
1,1,2019,2715.0,89910.0,16710.0,73200.0,806 Harvard St
1,1,2019,2533.0,83880.0,16710.0,67170.0,804 Harvard St
1,1,2019,2138.0,70800.0,16710.0,54090.0,802 Harvard St
1,1,2019,2073.0,68670.0,16710.0,51960.0,720 Harvard St
1,1,2019,2552.0,84510.0,16710.0,67800.0,718 Harvard St
1,1,2019,3708.0,122790.0,16710.0,106080.0,716 Harvard St
1,0,0,0.0,0.0,0.0,0.0,714 Harvard St
1,0,0,0.0,0.0,0.0,0.0,712 Harvard St
1,0,0,0.0,0.0,0.0,0.0,908 N Prospect Ave
1,0,0,0.0,0.0,0.0,0.0,817 Harris Ave
1,1,2019,3686.0,122070.0,11250.0,110820.0,827 Harvard St
1,1,2019,1883.0,62370.0,14520.0,47850.0,808 N Prospect Ave
1,1,2019,1843.0,61050.0,8460.0,52590.0,806 N Prospect Ave
1,1,2019,1907.0,63150.0,11370.0,51780.0,823 Harvard St
1,1,2019,1854.0,61410.0,11370.0,50040.0,821 Harvard St
1,1,2019,2174.0,72000.0,11370.0,60630.0,819 Harvard St
1,1,2019,1591.0,52710.0,11370.0,41340.0,817 Harvard St
1,1,2019,2277.0,75420.0,11370.0,64050.0,813 Harvard St
1,1,2019,3053.0,101100.0,11370.0,89730.0,811 Harvard St
1,1,2019,3634.0,120360.0,11370.0,108990.0,809 Harvard St
1,1,2019,1794.0,59430.0,11370.0,48060.0,807 Harvard St
1,1,2019,2377.0,78720.0,11370.0,67350.0,805 Harvard St
1,1,2019,2516.0,83310.0,11370.0,71940.0,803 Harvard St
1,1,2019,2782.0,92130.0,11370.0,80760.0,801 Harvard St
1,1,2019,2920.0,96690.0,11370.0,85320.0,719 Harvard St
1,1,2019,3117.0,103230.0,11370.0,91860.0,717 Harvard St
1,1,2019,1957.0,64800.0,11370.0,53430.0,715 Harvard St
1,1,2019,3531.0,116940.0,11370.0,105570.0,711 Harvard St
1,1,2019,2483.0,82230.0,11370.0,70860.0,709 Harvard St
1,1,2019,1404.0,46500.0,11370.0,35130.0,707 Harvard St
1,1,2019,4982.0,164970.0,11370.0,153600.0,705 Harvard St
1,1,2019,1888.0,62520.0,11250.0,51270.0,809 Harris Ave
1,1,2019,1711.0,56670.0,14520.0,42150.0,807 Harris Ave
1,1,2019,1535.0,50850.0,8040.0,42810.0,830 Maple St
1,1,2019,1921.0,63630.0,8040.0,55590.0,828 Maple St
1,1,2019,1944.0,64380.0,10860.0,53520.0,826 Maple St
1,1,2019,2319.0,76800.0,11280.0,65520.0,824 Maple St
1,1,2019,2101.0,69570.0,10860.0,58710.0,822 Maple St
1,1,2019,3383.0,112020.0,10860.0,101160.0,820 Maple St
