address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,3995.0,168000.0,33990.0,134010.0,2310 Georgetown Dr
1,1,2019,4685.0,155160.0,43110.0,112050.0,2315 Osage Dr
1,1,2019,4673.0,154740.0,43110.0,111630.0,2317 Osage Dr
1,1,2019,4444.0,147180.0,43110.0,104070.0,2316 Osage Dr
1,1,2019,4618.0,152940.0,43110.0,109830.0,2008 Sumac Dr
1,1,2019,5094.0,168690.0,43110.0,125580.0,2002 Sumac Dr
1,1,2019,4274.0,141540.0,43110.0,98430.0,2308 Sumac Ct N
0,0,0,0.0,0.0,0.0,0.0,2449 Village Green Pl
0,0,0,0.0,0.0,0.0,0.0,2451 Village Green Pl
0,0,0,0.0,0.0,0.0,0.0,2453 Village Green Pl
0,0,0,0.0,0.0,0.0,0.0,2455 Village Green Pl
0,0,0,0.0,0.0,0.0,0.0,2457 Village Green Pl
1,1,2019,104788.0,3469710.0,778980.0,2690730.0,2501 Village Green Pl
0,0,0,0.0,0.0,0.0,0.0,2503 Village Green Pl
0,0,0,0.0,0.0,0.0,0.0,2505 Village Green Pl
0,0,0,0.0,0.0,0.0,0.0,2507 Village Green Pl
0,0,0,0.0,0.0,0.0,0.0,2509 Village Green Pl
0,0,0,0.0,0.0,0.0,0.0,2511 Village Green Pl
0,0,0,0.0,0.0,0.0,0.0,2513 Village Green Pl
1,1,2019,3766.0,124710.0,26370.0,98340.0,1421 Cobblestone Way
1,1,2019,4266.0,141270.0,26370.0,114900.0,1418 Cobblestone Way
1,1,2019,4705.0,155820.0,27720.0,128100.0,1419 Cobblestone Way
1,1,2019,4796.0,158820.0,26370.0,132450.0,1417 Cobblestone Way
1,1,2019,5032.0,166620.0,26370.0,140250.0,1412 Cobblestone Way
1,1,2019,4451.0,147390.0,27720.0,119670.0,1414 Cobblestone Way
1,1,2019,4665.0,154470.0,27720.0,126750.0,1408 Cobblestone Way
1,1,2019,3987.0,132030.0,27450.0,104580.0,1415 Cobblestone Way
1,1,2019,3600.0,119220.0,26370.0,92850.0,1420 Cobblestone Way
1,1,2019,31294.0,1036200.0,483750.0,552450.0,2401 Village Green Pl
1,1,2019,9526.0,315450.0,177060.0,138390.0,2000A N Market St
1,1,2019,32698.0,1082700.0,351090.0,731610.0,5 Convenience Center Rd
1,1,2019,10988.0,363840.0,316950.0,46890.0,109 Convenience Center Rd
0,0,0,0.0,0.0,0.0,0.0,11 E Marketview Dr
1,1,2019,39651.0,1312920.0,557700.0,755220.0,202 W Anthony Dr
1,1,2019,53998.0,1787970.0,397170.0,1390800.0,202 W Marketview Dr
1,1,2019,4951.0,163950.0,43110.0,120840.0,2315 Greenwood Ct
1,1,2019,4737.0,156870.0,43560.0,113310.0,2319 Greenwood Ct
1,1,2019,4693.0,155400.0,43560.0,111840.0,2310 Greenwood Ct
1,1,2019,4496.0,148890.0,43110.0,105780.0,2314 Greenwood Ct
1,1,2019,4414.0,146160.0,43110.0,103050.0,2316 Greenwood Ct
1,1,2019,4767.0,157860.0,43110.0,114750.0,2318 Greenwood Ct
1,1,2019,4975.0,164760.0,43110.0,121650.0,2315 Clover Ln
1,1,2019,4329.0,143370.0,43110.0,100260.0,2309 Sumac Ct S
1,1,2019,5759.0,190710.0,43110.0,147600.0,2313 Sumac Ct S
1,1,2019,4650.0,153990.0,43110.0,110880.0,2312 Clover Ln
1,1,2019,4655.0,154140.0,43110.0,111030.0,2314 Clover Ln
1,1,2019,4368.0,144660.0,43110.0,101550.0,2006 Bittersweet Dr
1,1,2019,4114.0,136230.0,43110.0,93120.0,2310 Sumac Ct S
1,1,2019,3953.0,130890.0,43110.0,87780.0,1907 Sumac Dr
1,1,2019,3962.0,131190.0,43560.0,87630.0,1905 Sumac Dr
1,1,2019,5287.0,175080.0,43110.0,131970.0,2312 Sumac Ct S
1,1,2019,4608.0,152610.0,43110.0,109500.0,2316 Sumac Ct S
1,1,2019,4975.0,164730.0,43110.0,121620.0,1906 Bittersweet Dr
1,1,2019,3082.0,102060.0,19620.0,82440.0,2114 Ivy Ct
1,1,2019,3350.0,110940.0,30150.0,80790.0,2106 Sunview Dr
1,1,2019,3394.0,112410.0,37410.0,75000.0,2104 Sunview Dr
1,1,2019,3342.0,110670.0,30150.0,80520.0,2102 Sunview Dr
1,1,2019,4056.0,134310.0,36270.0,98040.0,2115 Sunview Dr
1,1,2019,4019.0,133080.0,36270.0,96810.0,2113 Sunview Dr
1,1,2019,3444.0,114060.0,30150.0,83910.0,2111 Sunview Dr
1,1,2019,2487.0,82350.0,30150.0,52200.0,2112 Sunview Dr
1,1,2019,2772.0,91800.0,30150.0,61650.0,2129 Sunview Dr
1,1,2019,4442.0,186810.0,30870.0,155940.0,1616 Harrington Dr
1,1,2019,3841.0,161550.0,30900.0,130650.0,1610 Harrington Dr
1,1,2019,4422.0,185970.0,32790.0,153180.0,1602 Harrington Dr
1,1,2019,4837.0,203400.0,32550.0,170850.0,1524 Harrington Dr
1,1,2019,3896.0,163860.0,30240.0,133620.0,1520 Harrington Dr
1,1,2019,3894.0,163770.0,30240.0,133530.0,1516 Harrington Dr
1,1,2019,3847.0,127410.0,36270.0,91140.0,2136 Harbortown Cir
1,1,2019,3757.0,124410.0,36270.0,88140.0,2107 Harbortown Cir
1,1,2019,8501.0,281490.0,63300.0,218190.0,2109 Georgetown Cir
1,1,2019,4439.0,147000.0,44610.0,102390.0,1707 Devonshire Dr
1,1,2019,4805.0,159120.0,37800.0,121320.0,1511 Sandpiper Ln
1,1,2019,4245.0,140580.0,37800.0,102780.0,1513 Country Lake Dr
1,1,2019,4666.0,154500.0,45810.0,108690.0,1611 Harbor Point Dr
1,1,2019,4991.0,165270.0,36210.0,129060.0,1601 Harbor Point Dr
1,1,2019,3311.0,109650.0,30150.0,79500.0,2129 Harbortown Cir
1,1,2019,3358.0,111210.0,30150.0,81060.0,2137 Harbortown Cir
1,1,2019,4849.0,160560.0,43110.0,117450.0,2015 Barberry Cir
0,0,0,0.0,0.0,0.0,0.0,2515 Village Green Pl
0,0,0,0.0,0.0,0.0,0.0,2517 Village Green Pl
1,1,2019,6276.0,207810.0,76140.0,131670.0,2112 N Market St
1,1,2019,35071.0,1161270.0,215250.0,946020.0,1806 N Market St
1,1,2019,40665.0,1346490.0,412020.0,934470.0,1812 N Neil St
1,1,2019,18200.0,602640.0,291810.0,310830.0,14 E Anthony Dr
1,1,2019,79380.0,2628420.0,836490.0,1791930.0,40 E Anthony Dr
1,1,2019,1841.0,60960.0,60960.0,0.0,1811 N Market St
1,1,2019,9363.0,310050.0,154110.0,155940.0,7 Convenience Center Rd
0,0,0,0.0,0.0,0.0,0.0,2519 Village Green Pl
1,1,2019,30049.0,994980.0,299100.0,695880.0,2521 Village Green Pl
1,1,2019,132396.0,4383840.0,519660.0,3864180.0,101 Mercury Dr
1,1,2019,16513.0,546780.0,73740.0,473040.0,2801 Gemini Ct
1,1,2019,54690.0,1810890.0,879090.0,931800.0,2502 Village Green Pl
0,0,0,0.0,0.0,0.0,0.0,2504 Village Green Pl
0,0,0,0.0,0.0,0.0,0.0,2506 Village Green Pl
0,0,0,0.0,0.0,0.0,0.0,2510 Village Green Pl
1,1,2019,24137.0,799230.0,305880.0,493350.0,2512 Village Green Pl
0,0,0,0.0,0.0,0.0,0.0,2514 Village Green Pl
0,0,0,0.0,0.0,0.0,0.0,2520 Village Green Pl
1,1,2019,6033.0,199770.0,76440.0,123330.0,2522 Village Green Pl
