address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,6136.0,203190.0,73770.0,129420.0,2124 Lynwood Dr
1,1,2019,5983.0,198120.0,73770.0,124350.0,1006 Harrington Dr
1,1,2019,6690.0,221520.0,73770.0,147750.0,1004 Harrington Dr
1,1,2019,6548.0,216840.0,73770.0,143070.0,2125 Seaton Ct
1,1,2019,5910.0,195720.0,83040.0,112680.0,2113 Seaton Ct
1,1,2019,8531.0,282480.0,83040.0,199440.0,2115 Seaton Ct
1,1,2019,5851.0,193740.0,83040.0,110700.0,2117 Seaton Ct
1,1,2019,6550.0,216900.0,83040.0,133860.0,2119 Seaton Ct
1,1,2019,6647.0,220110.0,83460.0,136650.0,2121 Seaton Ct
1,1,2019,7915.0,262080.0,85230.0,176850.0,2123 Seaton Ct
1,1,2019,5785.0,191550.0,85230.0,106320.0,2112 Seaton Ct
1,1,2019,6353.0,210390.0,83040.0,127350.0,2114 Seaton Ct
1,1,2019,5886.0,194910.0,80220.0,114690.0,2116 Seaton Ct
1,1,2019,6365.0,210780.0,80220.0,130560.0,2118 Seaton Ct
1,1,2019,7311.0,242100.0,82350.0,159750.0,2120 Seaton Ct
1,1,2019,6659.0,220500.0,80220.0,140280.0,2124 Seaton Ct
1,1,2019,6221.0,206010.0,75750.0,130260.0,914 Harrington Dr
1,1,2019,6508.0,215490.0,82560.0,132930.0,909 Devonshire Dr
1,0,0,0.0,0.0,0.0,0.0,2101 S Prospect Ave
1,1,2019,5650.0,187110.0,85230.0,101880.0,2204 Plymouth Dr
1,1,2019,6490.0,214920.0,85230.0,129690.0,2206 Plymouth Dr
1,1,2019,6535.0,216390.0,83040.0,133350.0,2208 Plymouth Dr
1,1,2019,6756.0,223710.0,83040.0,140670.0,2210 Plymouth Dr
1,1,2019,6139.0,203280.0,85230.0,118050.0,2302 Plymouth Dr
1,1,2019,7722.0,255720.0,83040.0,172680.0,2304 Plymouth Dr
1,1,2019,5968.0,197640.0,83040.0,114600.0,2306 Plymouth Dr
1,1,2019,7652.0,253380.0,73770.0,179610.0,1107 Harrington Dr
1,1,2019,6349.0,210240.0,83040.0,127200.0,2203 Galen Dr
1,1,2019,5582.0,184830.0,85230.0,99600.0,2205 Galen Dr
1,1,2019,6341.0,209970.0,83040.0,126930.0,2207 Galen Dr
1,1,2019,6728.0,222780.0,83040.0,139740.0,2209 Galen Dr
1,1,2019,6382.0,211350.0,83040.0,128310.0,2301 Galen Dr
1,1,2019,6262.0,207360.0,85230.0,122130.0,2303 Galen Dr
1,1,2019,6987.0,231360.0,73770.0,157590.0,1108 Plymouth Dr
1,1,2019,4928.0,163200.0,85230.0,77970.0,2204 Galen Dr
1,1,2019,5508.0,182400.0,85230.0,97170.0,2206 Galen Dr
1,1,2019,7658.0,253590.0,83040.0,170550.0,2208 Galen Dr
1,1,2019,9286.0,307500.0,83040.0,224460.0,2210 Galen Dr
1,1,2019,5945.0,196860.0,85230.0,111630.0,2212 Galen Dr
1,1,2019,3973.0,131580.0,85230.0,46350.0,2304 Galen Dr
1,1,2019,5524.0,182940.0,73770.0,109170.0,2312 Galen Dr
1,1,2019,5615.0,185940.0,73770.0,112170.0,2203 Noel Dr
1,1,2019,8867.0,293610.0,73770.0,219840.0,2205 Noel Dr
1,1,2019,8299.0,274800.0,73770.0,201030.0,2207 Noel Dr
1,1,2019,6805.0,225330.0,73770.0,151560.0,2209 Noel Dr
1,1,2019,6806.0,225360.0,73770.0,151590.0,2301 Noel Dr
1,1,2019,7789.0,257910.0,85230.0,172680.0,2309 Noel Dr
1,1,2019,5251.0,173880.0,73770.0,100110.0,2303 Noel Dr
1,1,2019,5903.0,195480.0,83040.0,112440.0,1103 Harrington Dr
1,1,2019,6492.0,214980.0,73770.0,141210.0,1017 Harrington Dr
1,1,2019,7481.0,247710.0,73770.0,173940.0,2204 Noel Dr
1,1,2019,5816.0,192600.0,73770.0,118830.0,2206 Noel Dr
1,1,2019,8236.0,272730.0,83040.0,189690.0,1016 Hadley Dr
1,1,2019,6330.0,209610.0,75750.0,133860.0,1015 Harrington Dr
1,1,2019,6806.0,225360.0,73770.0,151590.0,1013 Harrington Dr
1,1,2019,5948.0,196950.0,73770.0,123180.0,1011 Harrington Dr
1,1,2019,6219.0,205950.0,73770.0,132180.0,1009 Harrington Dr
1,1,2019,13079.0,433080.0,92250.0,340830.0,1014 Hadley Dr
1,1,2019,8744.0,289530.0,85230.0,204300.0,1010 Hadley Dr
1,1,2019,9519.0,315210.0,83040.0,232170.0,1005 Harrington Dr
1,1,2019,8547.0,283020.0,75750.0,207270.0,1003 Harrington Dr
1,1,2019,6093.0,201780.0,73770.0,128010.0,1001 Harrington Dr
1,1,2019,7393.0,244800.0,73770.0,171030.0,2204 Lynwood Dr
1,1,2019,6690.0,221520.0,73770.0,147750.0,2206 Lynwood Dr
1,1,2019,8211.0,271890.0,73770.0,198120.0,2203 Seaton Ct
1,1,2019,7817.0,258840.0,73770.0,185070.0,2205 Seaton Ct
1,1,2019,10174.0,336900.0,83040.0,253860.0,1006 Page Dr
1,1,2019,8087.0,267780.0,75750.0,192030.0,1004 Page Dr
1,1,2019,9739.0,322500.0,85230.0,237270.0,1002 Page Dr
1,1,2019,9081.0,300690.0,83040.0,217650.0,2304 Noel Dr
1,1,2019,8740.0,289410.0,85230.0,204180.0,2330 Noel Dr
1,1,2019,9751.0,322890.0,83040.0,239850.0,1015 Hadley Dr
1,1,2019,7647.0,253230.0,83040.0,170190.0,1013 Hadley Dr
1,1,2019,10470.0,346680.0,83040.0,263640.0,1011 Hadley Dr
1,1,2019,9633.0,318990.0,92250.0,226740.0,2303 Lynwood Dr
1,1,2019,9694.0,321000.0,92250.0,228750.0,2305 Lynwood Dr
1,1,2019,8899.0,294690.0,85230.0,209460.0,2307 Lynwood Dr
1,1,2019,8521.0,282150.0,83040.0,199110.0,1017 Hadley Dr
1,1,2019,6932.0,229530.0,85230.0,144300.0,1007 Page Dr
1,1,2019,7761.0,257010.0,83040.0,173970.0,1005 Page Dr
1,1,2019,6573.0,217650.0,83040.0,134610.0,1003 Page Dr
1,1,2019,9084.0,300810.0,83040.0,217770.0,1001 Page Dr
