address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,1981.0,65610.0,1950.0,63660.0,958 Pomona Dr
1,1,2019,1838.0,60870.0,1950.0,58920.0,962 Pomona Dr
1,1,2019,2063.0,68340.0,1950.0,66390.0,966 Pomona Dr
1,1,2019,1957.0,64830.0,1950.0,62880.0,970 Pomona Dr
1,1,2019,2063.0,68340.0,1950.0,66390.0,974 Pomona Dr
1,1,2019,2063.0,68340.0,1950.0,66390.0,980 Pomona Dr
1,1,2019,2063.0,68340.0,1950.0,66390.0,982 Pomona Dr
1,1,2019,1957.0,64830.0,1950.0,62880.0,986 Pomona Dr
1,1,2019,2063.0,68340.0,1950.0,66390.0,988 Pomona Dr
1,1,2019,1981.0,65610.0,1950.0,63660.0,990 Pomona Dr
1,1,2019,1838.0,60870.0,1950.0,58920.0,992 Pomona Dr
1,1,2019,1838.0,60870.0,1950.0,58920.0,994 Pomona Dr
1,1,2019,1981.0,65610.0,1950.0,63660.0,996 Pomona Dr
1,1,2019,1981.0,65610.0,1950.0,63660.0,1102 Pomona Dr
1,1,2019,1838.0,60870.0,1950.0,58920.0,1106 Pomona Dr
1,1,2019,1981.0,65610.0,1950.0,63660.0,1110 Pomona Dr
1,1,2019,1838.0,60870.0,1950.0,58920.0,1112 Pomona Dr
1,1,2019,1981.0,65610.0,1950.0,63660.0,1126 Pomona Dr
1,1,2019,2152.0,71280.0,12990.0,58290.0,2802 Heritage Dr
1,1,2019,2655.0,87930.0,12990.0,74940.0,2804 Heritage Dr
1,1,2019,2152.0,71280.0,12990.0,58290.0,2728 Heritage Dr
1,1,2019,2152.0,71280.0,12990.0,58290.0,914 Pomona Dr
1,1,2019,2655.0,87930.0,12990.0,74940.0,904 Pomona Dr
1,1,2019,2578.0,85380.0,13590.0,71790.0,2810 Heritage Dr
1,1,2019,2152.0,71280.0,12990.0,58290.0,2712 Heritage Dr
1,1,2019,2152.0,71280.0,12990.0,58290.0,2714 Heritage Dr
1,1,2019,2598.0,86040.0,13920.0,72120.0,2718 Heritage Dr
1,1,2019,2152.0,71280.0,12990.0,58290.0,2720 Heritage Dr
1,1,2019,2152.0,71280.0,12990.0,58290.0,2722 Heritage Dr
1,1,2019,1981.0,65610.0,1950.0,63660.0,1188 Pomona Dr
1,1,2019,1981.0,65610.0,1950.0,63660.0,1182 Pomona Dr
1,1,2019,1838.0,60870.0,1950.0,58920.0,1176 Pomona Dr
1,1,2019,1981.0,65610.0,1950.0,63660.0,1172 Pomona Dr
1,1,2019,1981.0,65610.0,1950.0,63660.0,1166 Pomona Dr
1,1,2019,1838.0,60870.0,1950.0,58920.0,1162 Pomona Dr
1,1,2019,1981.0,65610.0,1950.0,63660.0,1156 Pomona Dr
1,1,2019,1838.0,60870.0,1950.0,58920.0,1154 Pomona Dr
1,1,2019,1981.0,65610.0,1950.0,63660.0,1150 Pomona Dr
1,1,2019,1981.0,65610.0,1950.0,63660.0,1148 Pomona Dr
1,1,2019,2063.0,68340.0,1950.0,66390.0,1140 Pomona Dr
1,1,2019,1957.0,64830.0,1950.0,62880.0,1138 Pomona Dr
1,1,2019,2063.0,68340.0,1950.0,66390.0,1134 Pomona Dr
1,1,2019,1838.0,60870.0,1950.0,58920.0,1092 Pomona Dr
1,1,2019,1981.0,65610.0,1950.0,63660.0,1090 Pomona Dr
1,1,2019,1981.0,65610.0,1950.0,63660.0,1088 Pomona Dr
1,1,2019,1838.0,60870.0,1950.0,58920.0,1086 Pomona Dr
1,1,2019,1838.0,60870.0,1950.0,58920.0,1084 Pomona Dr
1,1,2019,1981.0,65610.0,1950.0,63660.0,1082 Pomona Dr
1,1,2019,1981.0,65610.0,1950.0,63660.0,1080 Pomona Dr
1,1,2019,1838.0,60870.0,1950.0,58920.0,1076 Pomona Dr
1,1,2019,1981.0,65610.0,1950.0,63660.0,1074 Pomona Dr
1,1,2019,1838.0,60870.0,1950.0,58920.0,1070 Pomona Dr
1,1,2019,1981.0,65610.0,1950.0,63660.0,1072 Pomona Dr
1,1,2019,1838.0,60870.0,1950.0,58920.0,1068 Pomona Dr
1,1,2019,1981.0,65610.0,1950.0,63660.0,1066 Pomona Dr
1,1,2019,1838.0,60870.0,1950.0,58920.0,1060 Pomona Dr
1,1,2019,1981.0,65610.0,1950.0,63660.0,1058 Pomona Dr
1,1,2019,1838.0,60870.0,1950.0,58920.0,1054 Pomona Dr
1,1,2019,1981.0,65610.0,1950.0,63660.0,1050 Pomona Dr
1,1,2019,1981.0,65610.0,1950.0,63660.0,1002 Pomona Dr
1,1,2019,1981.0,65610.0,1950.0,63660.0,1008 Pomona Dr
1,1,2019,1957.0,64830.0,1950.0,62880.0,1012 Pomona Dr
1,1,2019,2063.0,68340.0,1950.0,66390.0,1016 Pomona Dr
1,1,2019,1957.0,64830.0,1950.0,62880.0,1020 Pomona Dr
1,1,2019,2063.0,68340.0,1950.0,66390.0,1024 Pomona Dr
1,1,2019,2063.0,68340.0,1950.0,66390.0,1026 Pomona Dr
1,1,2019,1957.0,64830.0,1950.0,62880.0,1028 Pomona Dr
1,1,2019,2063.0,68340.0,1950.0,66390.0,1032 Pomona Dr
1,1,2019,2063.0,68340.0,1950.0,66390.0,1034 Pomona Dr
1,1,2019,982.0,32520.0,13950.0,18570.0,1215 W Bradley Ave
1,1,2019,982.0,32520.0,13950.0,18570.0,1213 W Bradley Ave
1,1,2019,1252.0,41460.0,13500.0,27960.0,1207 W Bradley Ave
1,1,2019,1309.0,43350.0,13500.0,29850.0,1205 W Bradley Ave
1,1,2019,1510.0,50010.0,13500.0,36510.0,1203 W Bradley Ave
