address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,4688.0,197160.0,51840.0,145320.0,2304 Phinney Dr
1,1,2019,4911.0,162630.0,43110.0,119520.0,1908 Branch Rd
1,1,2019,3817.0,126390.0,43560.0,82830.0,1906 Branch Rd
1,1,2019,3823.0,126600.0,43110.0,83490.0,2111 Blackthorn Dr
1,1,2019,5274.0,174630.0,43110.0,131520.0,2206 Winchester Dr
1,1,2019,4608.0,152610.0,43110.0,109500.0,2110 Belmore Ct
1,1,2019,4691.0,155340.0,43110.0,112230.0,2106 Belmore Ct
1,1,2019,4612.0,152730.0,43110.0,109620.0,2303 Aspen Dr
1,1,2019,4750.0,157290.0,43110.0,114180.0,2304 Sumac Dr
1,1,2019,4425.0,146520.0,43110.0,103410.0,2302 Sumac Dr
1,1,2019,4464.0,147840.0,43110.0,104730.0,2206 Sumac Dr
1,1,2019,4844.0,160410.0,43110.0,117300.0,2319 Osage Dr
1,1,2019,4471.0,148050.0,43110.0,104940.0,2318 Osage Dr
1,1,2019,4663.0,154410.0,43110.0,111300.0,2208 Winchester Dr
1,1,2019,3860.0,127830.0,43110.0,84720.0,2210 Winchester Dr
1,1,2019,4506.0,149220.0,43110.0,106110.0,2109 Belmore Ct
1,1,2019,4335.0,143550.0,43110.0,100440.0,2107 Belmore Ct
1,1,2019,5456.0,180660.0,43110.0,137550.0,2114 Branch Rd
1,1,2019,4348.0,143970.0,43110.0,100860.0,2110 Branch Rd
1,1,2019,4826.0,159810.0,43110.0,116700.0,2108 Branch Rd
1,1,2019,4192.0,138810.0,43110.0,95700.0,2111 Branch Rd
1,1,2019,4269.0,141360.0,43110.0,98250.0,2107 Branch Rd
1,1,2019,4315.0,142890.0,43110.0,99780.0,2302 Winchester Dr
1,1,2019,4770.0,157950.0,43110.0,114840.0,2304 Winchester Dr
1,1,2019,4347.0,143940.0,43110.0,100830.0,2308 Winchester Dr
1,1,2019,5483.0,181560.0,43110.0,138450.0,2110 Clover Ct W
