address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
0,0,0,0.0,0.0,0.0,0.0,607 W Hill St
1,1,2019,1708.0,56580.0,56580.0,0.0,810 W Church St
1,1,2019,4786.0,158490.0,29610.0,128880.0,712 W Church St
1,1,2019,4803.0,159060.0,18690.0,140370.0,704 W Church St
1,1,2019,6934.0,229620.0,32970.0,196650.0,702 W Church St
1,1,2019,5397.0,178710.0,31920.0,146790.0,608 W Church St
1,0,0,0.0,0.0,0.0,0.0,606 W Church St
1,0,0,0.0,0.0,0.0,0.0,602 W Church St
1,1,2019,5823.0,219420.0,52140.0,167280.0,809 W Church St
1,1,2019,8330.0,313890.0,52140.0,261750.0,705 W Church St
1,1,2019,7143.0,269160.0,52140.0,217020.0,703 W Church St
1,1,2019,6096.0,201870.0,40530.0,161340.0,712 W Park Ave
1,1,2019,3754.0,124320.0,44670.0,79650.0,203 N New St
1,1,2019,4439.0,147000.0,43260.0,103740.0,201 N New St
1,0,0,0.0,0.0,0.0,0.0,617 W Church St
1,1,2019,4730.0,156630.0,45450.0,111180.0,613 W Church St
1,1,2019,10738.0,355560.0,103470.0,252090.0,815 W Park Ave
1,1,2019,7492.0,248100.0,73860.0,174240.0,811 W Park Ave
1,1,2019,7479.0,247650.0,76380.0,171270.0,809 W Park Ave
