address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
0,0,0,0.0,0.0,0.0,0.0,4114E Fieldstone Rd
1,1,2019,26175.0,1100670.0,126390.0,974280.0,4112B Fieldstone Rd
1,1,2019,26175.0,1100670.0,126390.0,974280.0,4112C Fieldstone Rd
1,1,2019,26175.0,1100670.0,126390.0,974280.0,4112A Fieldstone Rd
1,1,2019,22201.0,933540.0,125790.0,807750.0,4110 Fieldstone Rd
1,1,2019,2447.0,102900.0,102900.0,0.0,4108 Fieldstone Rd
1,1,2019,5538.0,217440.0,146970.0,70470.0,3814 N Mattis Ave
1,1,2019,58066.0,1922670.0,113130.0,1809540.0,211 S Staley Rd
0,0,0,0.0,0.0,0.0,0.0,201 S Staley Rd
1,1,2019,6284.0,251040.0,40650.0,210390.0,96 E Ford Harris Rd
0,0,0,0.0,0.0,0.0,0.0,86 E Ford Harris Rd
0,0,0,0.0,0.0,0.0,0.0,601 Saint Mary's Rd
0,0,0,0.0,0.0,0.0,0.0,1917 S Wright St
0,0,0,0.0,0.0,0.0,0.0,1919A S Wright St
1,1,2019,332.0,14220.0,14220.0,0.0,101 S Staley Rd
1,1,2019,12064.0,507300.0,177630.0,329670.0,4106A Kearns Dr
1,1,2019,2079.0,78210.0,78210.0,0.0,2401 N Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,4202B W Springfield Ave
0,0,0,0.0,0.0,0.0,0.0,4202A W Springfield Ave
1,1,2019,789.0,31530.0,31530.0,0.0,1 E Ford Harris Rd
1,1,2019,1250.0,47040.0,20310.0,26730.0,2609 Dale Dr
1,1,2019,2018.0,75930.0,21300.0,54630.0,1513B Kings Way
1,1,2019,2018.0,75930.0,21300.0,54630.0,1513A Kings Way
1,1,2019,1725.0,64920.0,21300.0,43620.0,1511A Kings Way
1,1,2019,1725.0,64920.0,21300.0,43620.0,1511B Kings Way
1,1,2019,2204.0,82920.0,21300.0,61620.0,1603A Kings Way
1,1,2019,2204.0,82920.0,21300.0,61620.0,1601A Kings Way
1,1,2019,2204.0,82920.0,21300.0,61620.0,1601B Kings Way
1,1,2019,2288.0,86070.0,21300.0,64770.0,2603B Roland Dr
1,1,2019,2288.0,86070.0,21300.0,64770.0,2603A Roland Dr
1,1,2019,3869.0,162690.0,36990.0,125700.0,2212 S Mattis Ave
1,1,2019,2845.0,119670.0,38820.0,80850.0,2306 S Mattis Ave
1,1,2019,3200.0,115110.0,44430.0,70680.0,2310 S Mattis Ave
1,1,2019,4216.0,177300.0,44010.0,133290.0,1710 W Windsor Rd
1,1,2019,3647.0,153360.0,41640.0,111720.0,2211 Phinney Dr
1,1,2019,3052.0,128340.0,39420.0,88920.0,2221 Phinney Dr
1,1,2019,3847.0,161790.0,39990.0,121800.0,2303 Phinney Dr
1,1,2019,4470.0,187980.0,39090.0,148890.0,2313 Phinney Dr
