address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,2716.0,89940.0,23430.0,66510.0,1414 W Park Ave
1,1,2019,2537.0,84030.0,23430.0,60600.0,1408 W Park Ave
1,1,2019,4274.0,141540.0,49620.0,91920.0,1404 W Park Ave
1,1,2019,5964.0,197490.0,19410.0,178080.0,1521 W Church St
1,1,2019,1595.0,52830.0,12750.0,40080.0,204 N Fair St
1,1,2019,5184.0,171660.0,23430.0,148230.0,1519 W Church St
1,1,2019,2936.0,97230.0,23430.0,73800.0,1513 W Church St
1,1,2019,3698.0,122460.0,23430.0,99030.0,1511 W Church St
1,1,2019,3568.0,118170.0,23430.0,94740.0,1509 W Church St
1,1,2019,4026.0,133320.0,23430.0,109890.0,1507 W Church St
1,1,2019,3371.0,111630.0,23430.0,88200.0,1505 W Church St
1,1,2019,3581.0,118590.0,23430.0,95160.0,1520 W Park Ave
1,1,2019,3994.0,132270.0,23430.0,108840.0,1516 W Park Ave
1,1,2019,2068.0,68490.0,23430.0,45060.0,1512 W Park Ave
1,1,2019,4145.0,137280.0,23430.0,113850.0,1504 W Park Ave
1,1,2019,2190.0,72540.0,23430.0,49110.0,1617 W Church St
1,1,2019,4647.0,153870.0,23430.0,130440.0,1613 W Church St
