address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
0,0,0,0.0,0.0,0.0,0.0,2504 Myers Ct
1,1,2019,4692.0,197310.0,43410.0,153900.0,2503 Myers Ct
0,0,0,0.0,0.0,0.0,0.0,1904 Nancy Ct
1,1,2019,14611.0,614400.0,82530.0,531870.0,1905 Nancy Ct
1,1,2019,7129.0,236070.0,43290.0,192780.0,1907 Nancy Ct
0,0,0,0.0,0.0,0.0,0.0,1817 S Neil St
0,0,0,0.0,0.0,0.0,0.0,1819 S Neil St
0,0,0,0.0,0.0,0.0,0.0,1204 Providence Cir
0,0,0,0.0,0.0,0.0,0.0,1206 Providence Cir
0,0,0,0.0,0.0,0.0,0.0,1202 Providence Cir
0,0,0,0.0,0.0,0.0,0.0,1203 Providence Cir
0,0,0,0.0,0.0,0.0,0.0,1207 Providence Cir
0,0,0,0.0,0.0,0.0,0.0,1208 Providence Cir
0,0,0,0.0,0.0,0.0,0.0,1214 Providence Cir
0,0,0,0.0,0.0,0.0,0.0,1212 Providence Cir
0,0,0,0.0,0.0,0.0,0.0,1210 Providence Cir
0,0,0,0.0,0.0,0.0,0.0,1808 Round Barn Rd
0,0,0,0.0,0.0,0.0,0.0,2403 W Springfield Ave
0,0,0,0.0,0.0,0.0,0.0,2503 W Springfield Ave
0,0,0,0.0,0.0,0.0,0.0,1600 W Bradley Ave
1,0,0,0.0,0.0,0.0,0.0,1910 Griffith Dr
0,0,0,0.0,0.0,0.0,0.0,2702 Hundman Dr
1,1,2019,2579.0,101940.0,22290.0,79650.0,5102A Lindsey Rd
0,0,0,0.0,0.0,0.0,0.0,1600 N Market St
1,1,2019,13179.0,495780.0,200940.0,294840.0,2616 N Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,1717 S Oak St
0,0,0,0.0,0.0,0.0,0.0,810 W Park Ave
1,0,0,0.0,0.0,0.0,0.0,2801 Springhill Ln
1,1,2019,145625.0,4821870.0,764520.0,4057350.0,1065 Baytowne Dr
0,0,0,0.0,0.0,0.0,0.0,1055 Baytowne Dr
0,0,0,0.0,0.0,0.0,0.0,1045 Baytowne Dr
1,1,2019,53586.0,1774320.0,126270.0,1648050.0,1035 Baytowne Dr
0,0,0,0.0,0.0,0.0,0.0,1015 Baytowne Dr
0,0,0,0.0,0.0,0.0,0.0,1025 Baytowne Dr
1,1,2019,280659.0,9293040.0,1107900.0,8185140.0,1010 Baytowne Dr
0,0,0,0.0,0.0,0.0,0.0,1020 Baytowne Dr
0,0,0,0.0,0.0,0.0,0.0,1030 Baytowne Dr
0,0,0,0.0,0.0,0.0,0.0,1040 Baytowne Dr
0,0,0,0.0,0.0,0.0,0.0,1050 Baytowne Dr
0,0,0,0.0,0.0,0.0,0.0,1060 Baytowne Dr
0,0,0,0.0,0.0,0.0,0.0,1070 Baytowne Dr
0,0,0,0.0,0.0,0.0,0.0,1080 Baytowne Dr
0,0,0,0.0,0.0,0.0,0.0,1090 Baytowne Dr
0,0,0,0.0,0.0,0.0,0.0,1100 Baytowne Dr
0,0,0,0.0,0.0,0.0,0.0,1110 Baytowne Dr
0,0,0,0.0,0.0,0.0,0.0,1120 Baytowne Dr
0,0,0,0.0,0.0,0.0,0.0,1130 Baytowne Dr
0,0,0,0.0,0.0,0.0,0.0,1140 Baytowne Dr
0,0,0,0.0,0.0,0.0,0.0,1150 Baytowne Dr
0,0,0,0.0,0.0,0.0,0.0,1135 Baytowne Dr
0,0,0,0.0,0.0,0.0,0.0,1125 Baytowne Dr
0,0,0,0.0,0.0,0.0,0.0,1105 Baytowne Dr
0,0,0,0.0,0.0,0.0,0.0,1115 Baytowne Dr
0,0,0,0.0,0.0,0.0,0.0,1095 Baytowne Dr
1,1,2019,208017.0,6887760.0,794880.0,6092880.0,1085 Baytowne Dr
0,0,0,0.0,0.0,0.0,0.0,1075 Baytowne Dr
0,0,0,0.0,0.0,0.0,0.0,2746 Hunters Pond Rn
0,0,0,0.0,0.0,0.0,0.0,212 W Hill St
1,1,2019,504441.0,16702800.0,459930.0,16242870.0,309 E Green St
1,1,2019,70844.0,2345760.0,134970.0,2210790.0,17 E University Ave
1,1,2019,28239.0,810690.0,98010.0,712680.0,407 E University Ave
1,0,0,0.0,0.0,0.0,0.0,307 W University Ave
0,0,0,0.0,0.0,0.0,0.0,1723 Valley Rd
1,1,2019,4466.0,147900.0,37080.0,110820.0,309 1/2 Van Doren St
1,1,2019,62705.0,2076270.0,170220.0,1906050.0,515 Bash Ct
1,1,2019,93286.0,3088860.0,482250.0,2606610.0,401 Chalmers St
0,0,0,0.0,0.0,0.0,0.0,303 S Country Fair Dr
