address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,7719.0,255600.0,52770.0,202830.0,1311 Weathervane Dr
1,1,2019,8827.0,292290.0,56820.0,235470.0,1316 Theodore Dr
1,1,2019,8898.0,294630.0,55500.0,239130.0,1310 Theodore Dr
1,1,2019,11534.0,381930.0,60960.0,320970.0,1308 Theodore Dr
1,1,2019,8480.0,280800.0,46350.0,234450.0,1801 Mayfair Rd
1,1,2019,8913.0,295140.0,56400.0,238740.0,1404 Old Farm Rd
1,1,2019,9229.0,305610.0,59220.0,246390.0,1803 Mayfair Rd
1,1,2019,7733.0,256080.0,54960.0,201120.0,1408 Theodore Dr
1,1,2019,8168.0,270480.0,57210.0,213270.0,1406 Theodore Dr
1,1,2019,8517.0,282030.0,59430.0,222600.0,1404 Theodore Dr
1,1,2019,9166.0,303510.0,58680.0,244830.0,1402 Theodore Dr
1,1,2019,8289.0,274470.0,55470.0,219000.0,1401 Weathervane Dr
1,1,2019,5990.0,198360.0,53790.0,144570.0,1403 Weathervane Dr
1,1,2019,7808.0,258540.0,51660.0,206880.0,1405 Weathervane Dr
1,1,2019,7286.0,241260.0,50580.0,190680.0,1407 Weathervane Dr
1,1,2019,7260.0,240390.0,54900.0,185490.0,1315 Theodore Dr
1,1,2019,7703.0,255090.0,53610.0,201480.0,1313 Theodore Dr
1,1,2019,9243.0,306060.0,56400.0,249660.0,1311 Theodore Dr
1,1,2019,9377.0,310500.0,56130.0,254370.0,1307 Theodore Dr
1,1,2019,8288.0,274440.0,54750.0,219690.0,1403 Old Farm Rd
1,1,2019,8281.0,274200.0,50580.0,223620.0,1405 Old Farm Rd
1,1,2019,8122.0,268950.0,53400.0,215550.0,1406 Weathervane Dr
1,1,2019,7448.0,246630.0,55920.0,190710.0,1402 Weathervane Dr
1,1,2019,5974.0,197820.0,37470.0,160350.0,1211 W Kirby Ave
1,1,2019,4367.0,144630.0,37470.0,107160.0,1209 W Kirby Ave
1,1,2019,5039.0,166860.0,37470.0,129390.0,1207 W Kirby Ave
1,1,2019,5289.0,175140.0,37470.0,137670.0,1205 W Kirby Ave
1,1,2019,4964.0,164370.0,37470.0,126900.0,1203 W Kirby Ave
1,1,2019,5626.0,186300.0,55350.0,130950.0,1601 Lincoln Rd
1,1,2019,5342.0,176910.0,55350.0,121560.0,1208 Lincolnshire Dr
1,1,2019,8675.0,287250.0,58980.0,228270.0,5 Lincoln Ct
1,1,2019,7298.0,241680.0,58980.0,182700.0,4 Lincoln Ct
1,1,2019,5576.0,184650.0,58980.0,125670.0,3 Lincoln Ct
1,1,2019,4907.0,162480.0,58980.0,103500.0,2 Lincoln Ct
1,1,2019,4705.0,155790.0,56850.0,98940.0,1204 Lincolnshire Dr
1,1,2019,4874.0,161400.0,55350.0,106050.0,1605 Lincoln Rd
1,1,2019,5276.0,174720.0,55350.0,119370.0,1701 Lincoln Rd
1,1,2019,5679.0,188070.0,58980.0,129090.0,1202 Lincolnshire Dr
1,1,2019,5909.0,195660.0,55350.0,140310.0,1602 Lincoln Rd
1,1,2019,5012.0,165960.0,37470.0,128490.0,1111 W Kirby Ave
1,1,2019,4039.0,133770.0,37470.0,96300.0,1107 W Kirby Ave
1,1,2019,6274.0,207750.0,55350.0,152400.0,1601 Ridge Rd
1,1,2019,5971.0,197730.0,56850.0,140880.0,1114 Lincolnshire Dr
1,0,0,0.0,0.0,0.0,0.0,1112 Lincolnshire Dr
1,1,2019,5070.0,167880.0,55350.0,112530.0,1110 Lincolnshire Dr
1,1,2019,4829.0,159900.0,55350.0,104550.0,1108 Lincolnshire Dr
1,1,2019,5579.0,184740.0,55350.0,129390.0,1106 Lincolnshire Dr
1,1,2019,4572.0,151410.0,55350.0,96060.0,1104 Lincolnshire Dr
1,1,2019,6835.0,226320.0,56850.0,169470.0,1102 Lincolnshire Dr
1,1,2019,6368.0,210870.0,58980.0,151890.0,1301 Lincolnshire Dr
1,1,2019,4775.0,158130.0,58980.0,99150.0,1225 Foothill Dr
1,1,2019,5870.0,194370.0,55350.0,139020.0,1223 Foothill Dr
