address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,7588.0,248280.0,50070.0,198210.0,4504 Copper Ridge Rd
1,1,2019,8414.0,275310.0,50010.0,225300.0,4508 Copper Ridge Rd
1,1,2019,8204.0,268440.0,49800.0,218640.0,4516 Copper Ridge Rd
1,1,2019,7255.0,237390.0,50880.0,186510.0,4518 Copper Ridge Rd
1,1,2019,7430.0,243120.0,49560.0,193560.0,4602 Copper Ridge Rd
1,1,2019,7477.0,244650.0,48240.0,196410.0,4409 Copper Ridge Rd
1,1,2019,6687.0,218820.0,46770.0,172050.0,4405 Copper Ridge Rd
1,1,2019,7024.0,229830.0,47850.0,181980.0,4401 Copper Ridge Rd
1,1,2019,7601.0,248700.0,49020.0,199680.0,4307 Copper Ridge Rd
1,1,2019,7695.0,251790.0,50640.0,201150.0,4305 Copper Ridge Rd
1,1,2019,6286.0,205680.0,45330.0,160350.0,4205 Copper Ridge Rd
1,1,2019,7230.0,236580.0,45480.0,191100.0,4203 Copper Ridge Rd
1,1,2019,5991.0,196020.0,46710.0,149310.0,4201 Copper Ridge Rd
1,1,2019,5885.0,192570.0,48060.0,144510.0,4501 Copper Ridge Rd
1,1,2019,6220.0,203520.0,47850.0,155670.0,4505 Copper Ridge Rd
1,1,2019,6935.0,226920.0,48300.0,178620.0,4511 Copper Ridge Rd
1,1,2019,4599.0,150480.0,43050.0,107430.0,4515 Copper Ridge Rd
1,1,2019,6359.0,208080.0,42780.0,165300.0,4517 Copper Ridge Rd
1,1,2019,6870.0,224790.0,44760.0,180030.0,4601 Copper Ridge Rd
1,1,2019,6885.0,225300.0,46380.0,178920.0,4603 Copper Ridge Rd
1,1,2019,6732.0,220290.0,46590.0,173700.0,4605 Copper Ridge Rd
1,1,2019,6106.0,199800.0,46560.0,153240.0,4607 Copper Ridge Rd
1,1,2019,5520.0,227940.0,67110.0,160830.0,4109 W Kirby Ave
1,1,2019,5479.0,226230.0,67500.0,158730.0,4107 W Kirby Ave
1,1,2019,5436.0,224460.0,72360.0,152100.0,4105 W Kirby Ave
1,1,2019,4714.0,194640.0,76650.0,117990.0,4101 W Kirby Ave
1,0,0,0.0,0.0,0.0,0.0,4001 W Kirby Ave
1,1,2019,8277.0,341790.0,144210.0,197580.0,4110 Farhills Dr
1,1,2019,7612.0,314310.0,123570.0,190740.0,4102 Farhills Dr
1,1,2019,11387.0,470190.0,118170.0,352020.0,4014 Farhills Dr
1,1,2019,7228.0,298470.0,119550.0,178920.0,4010 Farhills Dr
1,1,2019,7602.0,313890.0,119760.0,194130.0,4002 Farhills Dr
1,1,2019,8491.0,350610.0,120840.0,229770.0,4000 Farhills Dr
1,1,2019,7616.0,314460.0,120630.0,193830.0,3906 Farhills Dr
1,1,2019,7712.0,318450.0,120690.0,197760.0,3902 Farhills Dr
1,1,2019,6471.0,267210.0,71730.0,195480.0,3501 W Kirby Ave
1,1,2019,2362.0,97530.0,24810.0,72720.0,1605A Holmstrom Dr
1,1,2019,5072.0,209460.0,73290.0,136170.0,3502 Roxford Dr
1,0,0,0.0,0.0,0.0,0.0,3406 Halifax Dr
1,1,2019,3156.0,130320.0,45930.0,84390.0,3404B Halifax Dr
1,1,2019,4061.0,167700.0,42660.0,125040.0,3306B Halifax Dr
1,1,2019,3058.0,126270.0,29760.0,96510.0,3310B Halifax Dr
1,1,2019,4332.0,178890.0,42060.0,136830.0,1706 Oak Park Dr
1,1,2019,5330.0,220110.0,47790.0,172320.0,1612 Oak Park Dr
1,1,2019,4603.0,190080.0,39300.0,150780.0,1803 Oak Park Dr
1,1,2019,4925.0,203370.0,43950.0,159420.0,3505 Roxford Dr
1,1,2019,4820.0,199020.0,48210.0,150810.0,3507 Roxford Dr
1,1,2019,4501.0,185850.0,47010.0,138840.0,3509 Roxford Dr
1,1,2019,3978.0,164280.0,40080.0,124200.0,3510 Roxford Dr
1,1,2019,5033.0,207840.0,42630.0,165210.0,1607 Oak Park Dr
1,1,2019,4422.0,182610.0,41520.0,141090.0,1605 Oak Park Dr
1,1,2019,4360.0,180060.0,47370.0,132690.0,1601 Oak Park Dr
1,1,2019,4692.0,193740.0,47310.0,146430.0,1602 Oak Park Dr
1,1,2019,4421.0,182580.0,40890.0,141690.0,1604 Oak Park Dr
1,1,2019,4854.0,200430.0,40800.0,159630.0,1606 Oak Park Dr
1,1,2019,5891.0,243270.0,48930.0,194340.0,1610 Oak Park Dr
1,1,2019,6498.0,268320.0,48990.0,219330.0,3505 White Willow Cir
1,1,2019,5543.0,228900.0,72750.0,156150.0,3507 White Willow Cir
1,1,2019,5002.0,206550.0,48420.0,158130.0,3504 White Willow Cir
1,1,2019,5629.0,232440.0,39810.0,192630.0,1813 Oak Park Dr
1,1,2019,6206.0,256260.0,43560.0,212700.0,1811 Oak Park Dr
1,1,2019,5848.0,241470.0,48000.0,193470.0,3503 Royal Oak Ct
1,1,2019,5953.0,245820.0,46440.0,199380.0,3505 Royal Oak Ct
1,1,2019,4734.0,195480.0,48540.0,146940.0,3504 Royal Oak Ct
1,1,2019,4977.0,205530.0,48000.0,157530.0,3507 Royal Oak Ct
1,1,2019,2452.0,101250.0,28920.0,72330.0,1602A Holmstrom Dr
1,1,2019,2452.0,101250.0,28920.0,72330.0,3211A W Kirby Ave
1,1,2019,2452.0,101250.0,28920.0,72330.0,3207A W Kirby Ave
0,0,0,0.0,0.0,0.0,0.0,3214 Cameron Dr
1,1,2019,2452.0,101250.0,28920.0,72330.0,3212B Cameron Dr
1,1,2019,2452.0,101250.0,28920.0,72330.0,3210B Cameron Dr
1,1,2019,2452.0,101250.0,28920.0,72330.0,3208B Cameron Dr
1,1,2019,2452.0,101250.0,28920.0,72330.0,3206A Cameron Dr
1,1,2019,2112.0,87240.0,29460.0,57780.0,3213B Cameron Dr
1,1,2019,2464.0,101760.0,29460.0,72300.0,3211B Cameron Dr
1,1,2019,2464.0,101760.0,29460.0,72300.0,3209B Cameron Dr
1,1,2019,2464.0,101760.0,29460.0,72300.0,3207B Cameron Dr
1,1,2019,2464.0,101760.0,29460.0,72300.0,3205B Cameron Dr
0,0,0,0.0,0.0,0.0,0.0,3119 W Kirby Ave
1,1,2019,4326.0,178650.0,33810.0,144840.0,1702A Maynard Dr
1,1,2019,4544.0,187620.0,64530.0,123090.0,3120 Moraine Dr
