address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,3268.0,108210.0,19980.0,88230.0,3702 Balcary Bay
1,1,2019,3372.0,111660.0,19980.0,91680.0,3704 Balcary Bay
1,1,2019,2790.0,92400.0,19980.0,72420.0,3706 Balcary Bay
1,1,2019,2664.0,88230.0,19980.0,68250.0,3708 Balcary Bay
1,1,2019,2497.0,82680.0,19980.0,62700.0,3710 Balcary Bay
1,1,2019,2664.0,88230.0,19980.0,68250.0,3712 Balcary Bay
1,1,2019,2664.0,88230.0,19980.0,68250.0,3714 Balcary Bay
1,1,2019,2632.0,87180.0,19980.0,67200.0,3716 Balcary Bay
1,1,2019,3268.0,108210.0,19980.0,88230.0,3718 Balcary Bay
1,1,2019,3351.0,110970.0,19980.0,90990.0,3720 Balcary Bay
1,1,2019,3022.0,100080.0,19980.0,80100.0,3722 Balcary Bay
1,1,2019,2664.0,88230.0,19980.0,68250.0,3724 Balcary Bay
1,1,2019,3205.0,106140.0,19980.0,86160.0,3726 Balcary Bay
1,1,2019,3075.0,101820.0,19980.0,81840.0,3728 Balcary Bay
1,1,2019,3317.0,109860.0,19980.0,89880.0,3730 Balcary Bay
1,1,2019,3349.0,110910.0,19980.0,90930.0,3732 Balcary Bay
1,1,2019,0.0,3.0,3.0,0.0,3721 Harbor Estates Ln
0,0,0,0.0,0.0,0.0,0.0,3604 N Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,2403 Carisbrooke Dr
1,0,0,0.0,0.0,0.0,0.0,3105 Research Rd
1,1,2019,159506.0,5281500.0,1284360.0,3997140.0,910 Meijer Dr
1,1,2019,152763.0,5058240.0,2025390.0,3032850.0,712 Town Center Blvd
0,0,0,0.0,0.0,0.0,0.0,3701 Harbor Estates Ln
0,0,0,0.0,0.0,0.0,0.0,1202 Myrtle Beach Ave
1,1,2019,167441.0,5544240.0,389430.0,5154810.0,3731 Harbor Estates Ln
1,1,2019,2469.0,81780.0,19980.0,61800.0,3749 Harbor Estates Ln
1,1,2019,4365.0,144540.0,25110.0,119430.0,410 S Staley Rd
0,0,0,0.0,0.0,0.0,0.0,720 Town Center Blvd
1,1,2019,4794.0,158760.0,44970.0,113790.0,803B W Healey St
0,0,0,0.0,0.0,0.0,0.0,2405 Hampshire Dr
1,1,2019,4046.0,133980.0,35700.0,98280.0,606 Newton Dr
1,1,2019,4322.0,143130.0,33300.0,109830.0,603 Newton Dr
1,1,2019,4680.0,154980.0,35700.0,119280.0,714 Bardeen Ln
1,1,2019,4608.0,152580.0,33300.0,119280.0,709 Bardeen Ln
1,1,2019,4715.0,156150.0,35700.0,120450.0,709 Corey Ln
1,1,2019,4680.0,154980.0,34530.0,120450.0,502 Doisy Ln
1,1,2019,4322.0,143130.0,33300.0,109830.0,705 Doisy Ln
1,1,2019,4894.0,162060.0,42780.0,119280.0,2907 Nobel Dr
1,1,2019,5057.0,167460.0,42780.0,124680.0,3005 Nobel Dr
1,1,2019,4715.0,156150.0,35700.0,120450.0,3105 Nobel Dr
1,1,2019,3240.0,107310.0,19980.0,87330.0,3751 Harbor Estates Ln
1,1,2019,3361.0,111300.0,19980.0,91320.0,3753 Harbor Estates Ln
