address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,2792.0,92460.0,23400.0,69060.0,2705 Lawndale Dr
1,1,2019,2821.0,93420.0,23400.0,70020.0,2703 Lawndale Dr
1,1,2019,3036.0,100530.0,23400.0,77130.0,1503 Centennial Dr
1,1,2019,2883.0,95490.0,23400.0,72090.0,2804 Judith Dr
1,1,2019,2664.0,88230.0,23400.0,64830.0,2704 Judith Dr
1,1,2019,3228.0,106890.0,23400.0,83490.0,1512 Bellepark Dr
1,1,2019,3569.0,118200.0,23400.0,94800.0,2801 Judith Dr
1,1,2019,2911.0,96390.0,23400.0,72990.0,2711 Judith Dr
1,1,2019,3216.0,106500.0,23400.0,83100.0,2709 Judith Dr
1,1,2019,2963.0,98130.0,23400.0,74730.0,2705 Judith Dr
1,1,2019,2922.0,96780.0,23400.0,73380.0,2701 Judith Dr
1,1,2019,2868.0,94980.0,25320.0,69660.0,1510 Centennial Dr
1,1,2019,2975.0,98520.0,23400.0,75120.0,1508 Centennial Dr
1,1,2019,3100.0,102660.0,23400.0,79260.0,1502 Centennial Dr
1,1,2019,2804.0,92850.0,23400.0,69450.0,1505 Westfield Dr
1,1,2019,2790.0,92400.0,23400.0,69000.0,1507 Westfield Dr
1,1,2019,2889.0,95670.0,23400.0,72270.0,1509 Westfield Dr
1,1,2019,2437.0,80700.0,23400.0,57300.0,2712 W Kirby Ave
1,1,2019,2313.0,76590.0,23400.0,53190.0,2704 W Kirby Ave
1,1,2019,2283.0,75600.0,23790.0,51810.0,2612 W Kirby Ave
1,1,2019,2818.0,93330.0,23400.0,69930.0,1511 Westfield Dr
1,1,2019,2535.0,83940.0,23400.0,60540.0,2602 Sheridan Dr
1,1,2019,3841.0,127200.0,23400.0,103800.0,2514 Sheridan Dr
1,1,2019,3246.0,107490.0,23400.0,84090.0,2510 Sheridan Dr
1,1,2019,3133.0,103740.0,23790.0,79950.0,2508 Sheridan Dr
1,1,2019,4070.0,134790.0,23400.0,111390.0,2506 Sheridan Dr
1,1,2019,2217.0,73410.0,23400.0,50010.0,2504 Sheridan Dr
1,1,2019,3791.0,125550.0,23400.0,102150.0,2420 Sheridan Dr
1,1,2019,2936.0,97230.0,23400.0,73830.0,2611 Sheridan Dr
1,1,2019,2690.0,89100.0,23790.0,65310.0,1104 Centennial Dr
1,1,2019,4003.0,132570.0,23400.0,109170.0,1118 Centennial Dr
1,1,2019,3077.0,101910.0,23400.0,78510.0,1003 Westfield Dr
1,1,2019,3126.0,103530.0,23400.0,80130.0,1103 Westfield Dr
1,1,2019,1026.0,33990.0,23400.0,10590.0,1105 Westfield Dr
1,1,2019,2380.0,78810.0,23400.0,55410.0,1111 Westfield Dr
1,1,2019,2892.0,95760.0,23400.0,72360.0,1113 Westfield Dr
1,1,2019,3003.0,99450.0,23400.0,76050.0,1117 Westfield Dr
1,1,2019,2600.0,86100.0,23400.0,62700.0,1119 Westfield Dr
1,1,2019,4059.0,134400.0,23400.0,111000.0,1120 Centennial Dr
1,1,2019,3967.0,131370.0,23400.0,107970.0,2610 Sangamon Dr
1,1,2019,2910.0,96360.0,23400.0,72960.0,1121 Westfield Dr
1,1,2019,3868.0,128100.0,23400.0,104700.0,2605 Sheridan Dr
1,1,2019,2805.0,92880.0,23400.0,69480.0,2603 Sheridan Dr
1,1,2019,2969.0,98310.0,23400.0,74910.0,1006 Westfield Dr
1,1,2019,2805.0,92910.0,23400.0,69510.0,1008 Westfield Dr
1,1,2019,2943.0,97470.0,23400.0,74070.0,1104 Westfield Dr
1,1,2019,3070.0,101670.0,23400.0,78270.0,1108 Westfield Dr
1,1,2019,3166.0,104850.0,23400.0,81450.0,1005 Scottsdale Dr
1,1,2019,3831.0,126870.0,23400.0,103470.0,1007 Scottsdale Dr
1,1,2019,3655.0,121050.0,23400.0,97650.0,1011 Scottsdale Dr
1,1,2019,3109.0,102960.0,23400.0,79560.0,1004 Scottsdale Dr
1,1,2019,1786.0,59160.0,23400.0,35760.0,1008 Scottsdale Dr
1,1,2019,3239.0,107250.0,23400.0,83850.0,1012 Scottsdale Dr
1,1,2019,3154.0,104460.0,23400.0,81060.0,2509 Sheridan Dr
1,1,2019,3821.0,126540.0,23400.0,103140.0,2507 Sheridan Dr
1,1,2019,4288.0,141990.0,23400.0,118590.0,2505 Sheridan Dr
1,1,2019,4254.0,140880.0,23400.0,117480.0,2503 Sheridan Dr
1,1,2019,4295.0,142230.0,23400.0,118830.0,2501 Sheridan Dr
1,1,2019,3655.0,121050.0,23400.0,97650.0,2417 Sheridan Dr
1,1,2019,3258.0,107910.0,23400.0,84510.0,2510 Maplewood Dr
1,1,2019,4012.0,132870.0,24420.0,108450.0,2508 Maplewood Dr
1,1,2019,2997.0,99240.0,25740.0,73500.0,2506 Maplewood Dr
1,1,2019,3627.0,120120.0,23400.0,96720.0,2504 Maplewood Dr
1,1,2019,3449.0,114210.0,23400.0,90810.0,2502 Maplewood Dr
1,1,2019,3839.0,127140.0,23400.0,103740.0,2420 Maplewood Dr
1,1,2019,4301.0,142440.0,23400.0,119040.0,1001 Kenwood Rd
1,1,2019,4384.0,145170.0,23400.0,121770.0,1003 Kenwood Rd
1,1,2019,4668.0,154590.0,23400.0,131190.0,2416 Maplewood Dr
1,1,2019,3327.0,110190.0,23790.0,86400.0,1118 Westfield Dr
1,1,2019,2920.0,96690.0,23400.0,73290.0,2603 Alton Dr
1,1,2019,3575.0,118380.0,23400.0,94980.0,2513 Alton Dr
1,1,2019,3543.0,117330.0,23400.0,93930.0,2511 Alton Dr
1,1,2019,4071.0,134820.0,24420.0,110400.0,2507 Alton Dr
1,1,2019,2624.0,86910.0,23400.0,63510.0,2602 Sangamon Dr
1,1,2019,3066.0,101550.0,23400.0,78150.0,2516 Sangamon Dr
1,1,2019,3751.0,124230.0,23400.0,100830.0,2514 Sangamon Dr
1,1,2019,3837.0,127050.0,23400.0,103650.0,2512 Sangamon Dr
1,1,2019,3109.0,102960.0,23400.0,79560.0,2508 Sangamon Dr
1,1,2019,2876.0,95250.0,23400.0,71850.0,2506 Sangamon Dr
1,1,2019,3902.0,129210.0,23400.0,105810.0,2504 Sangamon Dr
1,1,2019,4077.0,135000.0,24420.0,110580.0,2503 Alton Dr
1,1,2019,3982.0,131850.0,23400.0,108450.0,1113 Nofftz Dr
1,1,2019,3330.0,110280.0,23790.0,86490.0,1115 Nofftz Dr
1,1,2019,4106.0,135960.0,23400.0,112560.0,2513 Maplewood Dr
1,1,2019,2499.0,82770.0,23400.0,59370.0,2510 Alton Dr
1,1,2019,4115.0,136260.0,23400.0,112860.0,2509 Maplewood Dr
1,1,2019,3805.0,126000.0,23790.0,102210.0,2505 Maplewood Dr
1,1,2019,4243.0,140520.0,23400.0,117120.0,2501 Maplewood Dr
1,1,2019,3561.0,117930.0,23790.0,94140.0,2417 Maplewood Dr
1,1,2019,4584.0,151800.0,23790.0,128010.0,1105 Kenwood Rd
1,1,2019,4160.0,137760.0,23400.0,114360.0,2504 Alton Dr
1,1,2019,3963.0,131250.0,23400.0,107850.0,2420 Alton Dr
1,1,2019,3906.0,129360.0,23790.0,105570.0,2416 Alton Dr
1,1,2019,4113.0,136200.0,23400.0,112800.0,1110 Nofftz Dr
1,1,2019,2710.0,89760.0,23400.0,66360.0,1114 Nofftz Dr
1,1,2019,4296.0,142260.0,23400.0,118860.0,1109 Kenwood Rd
1,1,2019,4113.0,136200.0,23400.0,112800.0,1113 Kenwood Rd
1,1,2019,4334.0,143520.0,23400.0,120120.0,1115 Kenwood Rd
1,1,2019,3768.0,124770.0,23400.0,101370.0,1116 Nofftz Dr
1,1,2019,3231.0,107010.0,23400.0,83610.0,2418 Sangamon Dr
