address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,4762.0,157710.0,32310.0,125400.0,1805 Sadler Dr
1,1,2019,4466.0,147900.0,31980.0,115920.0,1807 Sadler Dr
1,1,2019,3845.0,127320.0,31980.0,95340.0,1809 Sadler Dr
1,1,2019,2684.0,88890.0,31980.0,56910.0,1811 Sadler Dr
1,1,2019,4217.0,139650.0,31980.0,107670.0,1813 Sadler Dr
1,1,2019,4078.0,135030.0,31980.0,103050.0,1815 Sadler Dr
1,1,2019,4162.0,137820.0,31980.0,105840.0,1817 Sadler Dr
1,1,2019,3912.0,129540.0,31980.0,97560.0,2705 Worcester Dr
1,1,2019,4010.0,132780.0,31980.0,100800.0,2701 Worcester Dr
1,1,2019,4001.0,132510.0,31980.0,100530.0,1819 Sadler Dr
1,1,2019,2826.0,93600.0,29820.0,63780.0,2504 Hathaway Dr
1,1,2019,3433.0,113700.0,29820.0,83880.0,2506 Hathaway Dr
1,1,2019,3160.0,104640.0,29820.0,74820.0,2508 Hathaway Dr
1,1,2019,3095.0,102510.0,29820.0,72690.0,2510 Hathaway Dr
1,1,2019,2738.0,90690.0,29820.0,60870.0,2512 Hathaway Dr
1,1,2019,3513.0,116340.0,29820.0,86520.0,2514 Hathaway Dr
1,1,2019,3051.0,101040.0,29820.0,71220.0,2516 Hathaway Dr
1,1,2019,3933.0,130260.0,29820.0,100440.0,2503 Hathaway Dr
1,1,2019,2060.0,68220.0,29820.0,38400.0,2505 Hathaway Dr
1,1,2019,2826.0,93600.0,30150.0,63450.0,2507 Hathaway Dr
1,1,2019,3396.0,112470.0,29820.0,82650.0,2509 Hathaway Dr
1,1,2019,2936.0,97230.0,29820.0,67410.0,2513 Hathaway Dr
1,1,2019,4188.0,138690.0,29820.0,108870.0,2515 Hathaway Dr
1,1,2019,3699.0,122490.0,31980.0,90510.0,2601 Hathaway Dr
1,1,2019,4386.0,145230.0,31980.0,113250.0,2603 Hathaway Dr
1,1,2019,4203.0,139200.0,31980.0,107220.0,2605 Hathaway Dr
1,1,2019,3832.0,126900.0,31980.0,94920.0,2607 Hathaway Dr
1,1,2019,5070.0,167880.0,31980.0,135900.0,2602 Hathaway Dr
1,1,2019,3779.0,125130.0,31980.0,93150.0,2604 Hathaway Dr
1,1,2019,3596.0,119100.0,31980.0,87120.0,2606 Hathaway Dr
1,1,2019,4059.0,134430.0,31980.0,102450.0,2608 Hathaway Dr
1,1,2019,4429.0,146670.0,31980.0,114690.0,2702 Hathaway Dr
1,1,2019,4407.0,145950.0,31980.0,113970.0,2704 Hathaway Dr
1,1,2019,4141.0,137130.0,31980.0,105150.0,2706 Hathaway Dr
1,1,2019,5297.0,175410.0,31980.0,143430.0,2701 Hathaway Dr
1,1,2019,3804.0,125970.0,31980.0,93990.0,2703 Hathaway Dr
1,1,2019,4110.0,136110.0,31980.0,104130.0,2705 Hathaway Dr
1,1,2019,3051.0,101040.0,29820.0,71220.0,2504 Worcester Dr
1,1,2019,4908.0,162540.0,31290.0,131250.0,2506 Worcester Dr
1,1,2019,4680.0,154980.0,31290.0,123690.0,2508 Worcester Dr
1,1,2019,4862.0,161010.0,31290.0,129720.0,2510 Worcester Dr
1,1,2019,4789.0,158580.0,31290.0,127290.0,2512 Worcester Dr
1,1,2019,4763.0,157740.0,30600.0,127140.0,2514 Worcester Dr
1,1,2019,4139.0,137070.0,31290.0,105780.0,2516 Worcester Dr
1,1,2019,4183.0,138510.0,31980.0,106530.0,2602 Worcester Dr
1,1,2019,3916.0,129690.0,31980.0,97710.0,2604 Worcester Dr
1,1,2019,4242.0,140490.0,31980.0,108510.0,2606 Worcester Dr
1,1,2019,3905.0,129330.0,31980.0,97350.0,2608 Worcester Dr
1,1,2019,4500.0,149010.0,31980.0,117030.0,2702 Worcester Dr
1,1,2019,4781.0,158310.0,31980.0,126330.0,2704 Worcester Dr
1,1,2019,3873.0,128250.0,31980.0,96270.0,2706 Worcester Dr
1,1,2019,2464.0,101760.0,29460.0,72300.0,3205A Cameron Dr
1,1,2019,2464.0,101760.0,29460.0,72300.0,3207A Cameron Dr
1,1,2019,2464.0,101760.0,29460.0,72300.0,3209A Cameron Dr
1,1,2019,2464.0,101760.0,29460.0,72300.0,3211A Cameron Dr
1,1,2019,2112.0,87240.0,29460.0,57780.0,3213A Cameron Dr
1,1,2019,2464.0,101760.0,29460.0,72300.0,3215A Cameron Dr
1,1,2019,5040.0,166890.0,42210.0,124680.0,1419 Countryside Pl
1,1,2019,4946.0,163800.0,42210.0,121590.0,1417 Countryside Pl
1,1,2019,5140.0,170220.0,40830.0,129390.0,2510 Pembrook Pt
1,1,2019,5140.0,170220.0,40830.0,129390.0,2512 Pembrook Pt
1,1,2019,6653.0,220320.0,45270.0,175050.0,2514 Pembrook Pt
1,1,2019,6653.0,220320.0,45270.0,175050.0,2516 Pembrook Pt
1,1,2019,5737.0,189990.0,44460.0,145530.0,2509 Pembrook Pt
1,1,2019,6368.0,210870.0,44460.0,166410.0,2511 Pembrook Pt
1,1,2019,4687.0,155220.0,42840.0,112380.0,2506 Windward Blvd
1,1,2019,5893.0,195150.0,42840.0,152310.0,2508 Windward Blvd
1,1,2019,5849.0,193680.0,39630.0,154050.0,2510 Windward Blvd
1,1,2019,5130.0,169890.0,39630.0,130260.0,2512 Windward Blvd
1,1,2019,5282.0,174900.0,31530.0,143370.0,2525 Windward Blvd
1,1,2019,7266.0,240600.0,31530.0,209070.0,2529 Windward Blvd
1,1,2019,6039.0,199980.0,31530.0,168450.0,2531 Windward Blvd
1,1,2019,5330.0,176490.0,27510.0,148980.0,605 Fox Sedge Ct
0,0,0,0.0,0.0,0.0,0.0,1707 Gentry Square Ln
0,0,0,0.0,0.0,0.0,0.0,1711 Gentry Square Ln
0,0,0,0.0,0.0,0.0,0.0,1706 Gentry Square Ln
0,0,0,0.0,0.0,0.0,0.0,1714 Gentry Square Ln
0,0,0,0.0,0.0,0.0,0.0,1701 Georgetown Dr
1,1,2019,5471.0,181170.0,58980.0,122190.0,1703 1/2 Georgetown Dr
1,1,2019,6176.0,204510.0,55350.0,149160.0,1705 1/2 Georgetown Dr
1,1,2019,4037.0,133680.0,56850.0,76830.0,1707B Georgetown Dr
1,1,2019,4386.0,145260.0,58980.0,86280.0,1709A Georgetown Dr
0,0,0,0.0,0.0,0.0,0.0,1 Hazelwood Dr
0,0,0,0.0,0.0,0.0,0.0,2001E Griffith Dr
1,1,2019,3490.0,115560.0,36840.0,78720.0,2006A Three Hierarchs Ct
0,0,0,0.0,0.0,0.0,0.0,703 Bloomington Rd
1,1,2019,5286.0,175050.0,25200.0,149850.0,4618 Copper Ridge Rd
1,1,2019,5295.0,175350.0,25200.0,150150.0,4624 Copper Ridge Rd
1,1,2019,5397.0,178710.0,25200.0,153510.0,4628 Copper Ridge Rd
1,1,2019,5592.0,185190.0,25200.0,159990.0,4630 Copper Ridge Rd
1,1,2019,5218.0,172800.0,25200.0,147600.0,4623 Copper Ridge Rd
1,1,2019,5129.0,169830.0,25200.0,144630.0,4621 Copper Ridge Rd
1,1,2019,5809.0,192360.0,25200.0,167160.0,4619 Copper Ridge Rd
1,1,2019,6906.0,228690.0,25200.0,203490.0,4617 Copper Ridge Rd
1,1,2019,5286.0,175050.0,25200.0,149850.0,4615 Copper Ridge Rd
1,1,2019,2293.0,75930.0,10020.0,65910.0,1301 N Sixth St
1,1,2019,1653.0,54750.0,9210.0,45540.0,1213 N Sixth St
1,1,2019,1931.0,63960.0,9210.0,54750.0,1211 N Sixth St
1,1,2019,1908.0,63180.0,9210.0,53970.0,1209 N Sixth St
1,1,2019,2150.0,71190.0,9210.0,61980.0,1207 N Sixth St
