address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,1993.0,66000.0,12720.0,53280.0,1103 Laura Dr
1,1,2019,3040.0,100680.0,13260.0,87420.0,1005 Pomona Dr
1,1,2019,3040.0,100680.0,13260.0,87420.0,1003 Pomona Dr
1,1,2019,3040.0,100680.0,13260.0,87420.0,906 Laura Dr
1,1,2019,3040.0,100680.0,13260.0,87420.0,907 Pomona Dr
1,1,2019,2030.0,67230.0,13290.0,53940.0,1006 Kara Dr
1,1,2019,2147.0,71100.0,13290.0,57810.0,1002 Kara Dr
1,1,2019,2294.0,75990.0,12720.0,63270.0,924 Kara Dr
1,1,2019,2053.0,67980.0,13290.0,54690.0,922 Kara Dr
1,1,2019,1993.0,66000.0,13290.0,52710.0,916 Kara Dr
1,1,2019,2138.0,70800.0,13290.0,57510.0,912 Kara Dr
1,1,2019,1841.0,60990.0,13020.0,47970.0,910 Kara Dr
1,1,2019,2312.0,76560.0,12720.0,63840.0,1007 Laura Dr
1,1,2019,2201.0,72900.0,12720.0,60180.0,1001 Laura Dr
1,1,2019,2201.0,72900.0,12720.0,60180.0,915 Laura Dr
1,1,2019,2201.0,72900.0,12720.0,60180.0,905 Laura Dr
1,1,2019,3197.0,105870.0,21240.0,84630.0,809 Irvine Rd
1,1,2019,3197.0,105870.0,21240.0,84630.0,815 Irvine Rd
1,1,2019,2769.0,91710.0,12990.0,78720.0,2602 Heritage Dr
1,1,2019,2769.0,91710.0,12990.0,78720.0,2608 Heritage Dr
1,1,2019,2152.0,71280.0,12990.0,58290.0,2702 Heritage Dr
1,1,2019,2152.0,71280.0,12990.0,58290.0,2603 Heritage Dr
1,1,2019,3290.0,108960.0,21330.0,87630.0,729 Higgins Rd
1,1,2019,3673.0,121620.0,21330.0,100290.0,727 Higgins Rd
1,1,2019,3373.0,111690.0,21330.0,90360.0,719 Higgins Rd
1,1,2019,3314.0,109740.0,21330.0,88410.0,711 Higgins Rd
1,1,2019,2973.0,98460.0,21330.0,77130.0,709 Higgins Rd
1,1,2019,3931.0,130170.0,21330.0,108840.0,705 Higgins Rd
1,1,2019,2700.0,89430.0,21240.0,68190.0,2503 Heritage Dr
1,1,2019,3160.0,104640.0,21240.0,83400.0,2501 Heritage Dr
1,1,2019,2407.0,79710.0,22230.0,57480.0,2415 Heritage Dr
1,1,2019,3160.0,104640.0,21240.0,83400.0,2413 Heritage Dr
1,1,2019,3160.0,104640.0,21240.0,83400.0,2407 Heritage Dr
1,1,2019,3160.0,104640.0,21240.0,83400.0,2502 Clayton Blvd
1,1,2019,3160.0,104640.0,21240.0,83400.0,2514 Heritage Dr
1,1,2019,2700.0,89430.0,21240.0,68190.0,2508 Heritage Dr
1,1,2019,3160.0,104640.0,21240.0,83400.0,2504 Heritage Dr
1,1,2019,3160.0,104640.0,21240.0,83400.0,2412 Heritage Dr
1,1,2019,2492.0,82530.0,21240.0,61290.0,2408 Clayton Blvd
1,1,2019,1732.0,57360.0,57360.0,0.0,2403 High View Ct
1,1,2019,3712.0,122940.0,21330.0,101610.0,730 Higgins Rd
1,1,2019,3373.0,111690.0,21330.0,90360.0,718 Higgins Rd
1,1,2019,4003.0,132570.0,21330.0,111240.0,2502 Covington Dr
1,1,2019,4635.0,153480.0,31470.0,122010.0,2506 Covington Dr
1,1,2019,3584.0,118680.0,21330.0,97350.0,2508 Covington Dr
1,1,2019,3584.0,118680.0,21330.0,97350.0,2510 Covington Dr
1,1,2019,3617.0,119790.0,24930.0,94860.0,2602 Covington Dr
1,1,2019,3955.0,130980.0,32910.0,98070.0,2608 Covington Dr
1,1,2019,4464.0,147810.0,31470.0,116340.0,2518 Clayton Blvd
1,1,2019,4386.0,145260.0,31470.0,113790.0,2509 Covington Dr
1,1,2019,4148.0,137370.0,32820.0,104550.0,615 Irvine Rd
1,1,2019,4157.0,137670.0,32820.0,104850.0,611 Irvine Rd
1,1,2019,3727.0,123420.0,32820.0,90600.0,610 Irvine Rd
1,1,2019,3250.0,107640.0,32820.0,74820.0,607 Pomona Dr
1,1,2019,4662.0,154380.0,32820.0,121560.0,2701 Santa Ana Rd
1,1,2019,5033.0,166680.0,32820.0,133860.0,615 Compton Ave
1,1,2019,4012.0,132870.0,32820.0,100050.0,613 Compton Ave
1,1,2019,4014.0,132930.0,32820.0,100110.0,611 Compton Ave
1,1,2019,4396.0,145560.0,32820.0,112740.0,702 Compton Ave
1,1,2019,4372.0,144780.0,32820.0,111960.0,614 Compton Ave
1,1,2019,4305.0,142560.0,32160.0,110400.0,611 Crestview Dr
1,1,2019,4901.0,162300.0,35490.0,126810.0,3502 Boulder Ridge Dr
1,1,2019,6088.0,201600.0,26370.0,175230.0,3424 Boulder Ridge Dr
1,1,2019,527.0,17460.0,17460.0,0.0,3420 Boulder Ridge Dr
1,1,2019,527.0,17460.0,17460.0,0.0,3418 Boulder Ridge Dr
1,1,2019,527.0,17460.0,17460.0,0.0,3414 Boulder Ridge Dr
1,1,2019,4965.0,164430.0,26370.0,138060.0,3410 Boulder Ridge Dr
1,1,2019,3987.0,132030.0,27450.0,104580.0,1413 Cobblestone Way
1,1,2019,3987.0,132030.0,27450.0,104580.0,1411 Cobblestone Way
1,1,2019,5037.0,166800.0,28980.0,137820.0,1401 Cobblestone Way
1,1,2019,3944.0,130620.0,26370.0,104250.0,1311 Cobblestone Way
1,1,2019,4286.0,141930.0,26370.0,115560.0,1307 Cobblestone Way
1,1,2019,4589.0,151950.0,31620.0,120330.0,1301 Cobblestone Way
1,1,2019,4515.0,149520.0,27450.0,122070.0,1304 Cobblestone Way
1,1,2019,4663.0,154410.0,26370.0,128040.0,1306 Cobblestone Way
1,1,2019,4088.0,135390.0,26370.0,109020.0,1308 Cobblestone Way
1,1,2019,4493.0,148800.0,26370.0,122430.0,1314 Cobblestone Way
1,1,2019,4665.0,154470.0,27720.0,126750.0,1404 Cobblestone Way
1,1,2019,4647.0,153870.0,26370.0,127500.0,1410 Cobblestone Way
1,1,2019,3912.0,129540.0,26370.0,103170.0,1416 Cobblestone Way
1,1,2019,759.0,25140.0,25140.0,0.0,3427 Boulder Ridge Dr
1,1,2019,527.0,17460.0,17460.0,0.0,3413 Boulder Ridge Dr
1,1,2019,2152.0,71280.0,12990.0,58290.0,906 Pomona Dr
1,1,2019,2152.0,71280.0,12990.0,58290.0,902 Pomona Dr
1,1,2019,2882.0,95430.0,12990.0,82440.0,808 Compton Ave
1,1,2019,2845.0,94230.0,12990.0,81240.0,806 Compton Ave
1,1,2019,2845.0,94230.0,12990.0,81240.0,802 Compton Ave
1,1,2019,3223.0,106740.0,12990.0,93750.0,804 Compton Ave
1,1,2019,2422.0,80220.0,13260.0,66960.0,2912 Heritage Dr
1,1,2019,2422.0,80220.0,13260.0,66960.0,2906 Heritage Dr
1,1,2019,2422.0,80220.0,13260.0,66960.0,905 Pomona Dr
1,1,2019,2187.0,72420.0,13860.0,58560.0,1008 Laura Dr
1,1,2019,3040.0,100680.0,13260.0,87420.0,1102 Laura Dr
1,1,2019,2422.0,80220.0,13260.0,66960.0,1110 Laura Dr
1,1,2019,2422.0,80220.0,13260.0,66960.0,1111 Pomona Dr
