address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,1678.0,55590.0,15900.0,39690.0,1111 W Beardsley Ave
1,1,2019,1912.0,63330.0,15900.0,47430.0,1105 W Beardsley Ave
1,1,2019,972.0,32190.0,15900.0,16290.0,1120 W Eureka St
1,1,2019,1677.0,55530.0,15900.0,39630.0,1118 W Eureka St
1,1,2019,1749.0,57930.0,15900.0,42030.0,1116 W Eureka St
1,1,2019,1339.0,44340.0,19050.0,25290.0,1114 W Eureka St
1,1,2019,2462.0,81540.0,15900.0,65640.0,1112 W Eureka St
1,1,2019,1864.0,61740.0,15900.0,45840.0,1110 W Eureka St
1,1,2019,1687.0,55890.0,15900.0,39990.0,1108 W Eureka St
1,1,2019,1828.0,60540.0,15900.0,44640.0,1106 W Eureka St
1,1,2019,1754.0,58110.0,15900.0,42210.0,1101 W Beardsley Ave
1,1,2019,1401.0,46410.0,15900.0,30510.0,1009 N McKinley Ave
1,1,2019,1888.0,62520.0,15900.0,46620.0,1003 N McKinley Ave
1,1,2019,1926.0,63780.0,15900.0,47880.0,904 N James St
1,1,2019,1677.0,55530.0,15900.0,39630.0,1119 W Eureka St
1,1,2019,1514.0,50160.0,16440.0,33720.0,1117 W Eureka St
1,1,2019,2258.0,74790.0,15900.0,58890.0,1115 W Eureka St
1,1,2019,1859.0,61560.0,15900.0,45660.0,1113 W Eureka St
1,1,2019,1525.0,50520.0,19050.0,31470.0,1110 Mimosa Dr
1,1,2019,1890.0,62610.0,15900.0,46710.0,1108 Mimosa Dr
1,1,2019,2067.0,68460.0,15900.0,52560.0,909 Alagna Dr
1,1,2019,1249.0,41370.0,16440.0,24930.0,1215 Mimosa Dr
1,1,2019,860.0,28500.0,16440.0,12060.0,1209 Mimosa Dr
1,1,2019,1216.0,40290.0,16440.0,23850.0,1207 Mimosa Dr
1,1,2019,1548.0,51270.0,15900.0,35370.0,1205 Mimosa Dr
1,1,2019,1339.0,44340.0,19050.0,25290.0,1109 Mimosa Dr
1,1,2019,1733.0,57390.0,15900.0,41490.0,1107 Mimosa Dr
1,1,2019,1627.0,53880.0,15900.0,37980.0,1105 Mimosa Dr
1,1,2019,1989.0,65880.0,15900.0,49980.0,1101 W Eureka St
1,1,2019,2497.0,82710.0,24210.0,58500.0,901 N McKinley Ave
1,1,2019,638.0,21150.0,13950.0,7200.0,1019 W Bradley Ave
1,1,2019,1775.0,58800.0,13950.0,44850.0,1015 W Bradley Ave
1,1,2019,1706.0,56520.0,13950.0,42570.0,1009 W Bradley Ave
1,1,2019,1465.0,48540.0,13950.0,34590.0,1003 W Bradley Ave
1,1,2019,3262.0,108030.0,10440.0,97590.0,609 N Willis Ave
1,1,2019,3686.0,122070.0,12990.0,109080.0,607 N Willis Ave
1,1,2019,2806.0,92940.0,12990.0,79950.0,605 N Willis Ave
1,1,2019,3432.0,113670.0,12990.0,100680.0,601 N Willis Ave
1,1,2019,3155.0,104490.0,16710.0,87780.0,1015 W Columbia Ave
1,1,2019,3034.0,100470.0,16710.0,83760.0,510 N McKinley Ave
1,1,2019,3168.0,104910.0,14850.0,90060.0,508 N McKinley Ave
1,1,2019,3798.0,125790.0,13230.0,112560.0,506 N McKinley Ave
1,1,2019,4620.0,153000.0,13230.0,139770.0,504 N McKinley Ave
1,1,2019,2826.0,93600.0,16710.0,76890.0,1013 W Columbia Ave
1,1,2019,3816.0,126360.0,16710.0,109650.0,1011 W Columbia Ave
1,1,2019,3566.0,118080.0,16710.0,101370.0,1009 W Columbia Ave
1,1,2019,3949.0,130770.0,36420.0,94350.0,1016 W Washington St
1,1,2019,4454.0,147480.0,36420.0,111060.0,1012 W Washington St
1,1,2019,4252.0,140820.0,36420.0,104400.0,1010 W Washington St
1,1,2019,3976.0,131670.0,36420.0,95250.0,1008 W Washington St
1,1,2019,4464.0,147810.0,18330.0,129480.0,507 N Willis Ave
1,1,2019,4108.0,136050.0,13740.0,122310.0,1005 W Washington St
1,1,2019,3517.0,116460.0,12900.0,103560.0,1003 W Washington St
1,1,2019,1060.0,35130.0,8040.0,27090.0,919 Harvard St
1,1,2019,1699.0,56280.0,8040.0,48240.0,917 Harvard St
1,1,2019,1658.0,54900.0,16140.0,38760.0,804 N Willis Ave
1,1,2019,1421.0,47070.0,16140.0,30930.0,918 Maple St
1,1,2019,2028.0,67170.0,12570.0,54600.0,913 Harvard St
1,1,2019,2999.0,99330.0,24720.0,74610.0,905 Harvard St
1,1,2019,2324.0,76980.0,12570.0,64410.0,910 Maple St
1,1,2019,1816.0,60150.0,12570.0,47580.0,904 Maple St
1,1,2019,3230.0,106980.0,15870.0,91110.0,805 N Prospect Ave
1,1,2019,3004.0,99480.0,15870.0,83610.0,803 N Prospect Ave
1,1,2019,2232.0,73920.0,15870.0,58050.0,801 N Prospect Ave
1,1,2019,2789.0,92370.0,11370.0,81000.0,920 W Vine St
1,1,2019,1606.0,53190.0,11370.0,41820.0,918 W Vine St
1,1,2019,1808.0,59880.0,11370.0,48510.0,914 W Vine St
1,1,2019,1950.0,64590.0,11370.0,53220.0,912 W Vine St
1,1,2019,3427.0,113490.0,25050.0,88440.0,703 N Prospect Ave
0,0,0,0.0,0.0,0.0,0.0,701 N Prospect Ave
1,1,2019,2915.0,96540.0,10440.0,86100.0,610 N Willis Ave
1,1,2019,3050.0,101010.0,10440.0,90570.0,608 N Willis Ave
1,1,2019,3068.0,101610.0,10440.0,91170.0,606 N Willis Ave
1,1,2019,2334.0,77310.0,19710.0,57600.0,921 W Vine St
