address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,7271.0,240780.0,47190.0,193590.0,1901C Lakeside Dr
1,1,2019,7271.0,240780.0,47190.0,193590.0,1901B Lakeside Dr
1,1,2019,7297.0,241620.0,47190.0,194430.0,1903C Lakeside Dr
1,1,2019,7297.0,241620.0,47190.0,194430.0,1903B Lakeside Dr
1,1,2019,5052.0,167280.0,44550.0,122730.0,1507C Theodore Dr
1,1,2019,5577.0,184680.0,39540.0,145140.0,1505A Theodore Dr
1,1,2019,5331.0,176520.0,39540.0,136980.0,1503B Theodore Dr
1,1,2019,5331.0,176520.0,39540.0,136980.0,1503A Theodore Dr
1,1,2019,5802.0,192120.0,39540.0,152580.0,1501A Theodore Dr
1,1,2019,5802.0,192120.0,39540.0,152580.0,1411B Theodore Dr
1,1,2019,5802.0,192120.0,39540.0,152580.0,1411A Theodore Dr
1,1,2019,5798.0,192000.0,39540.0,152460.0,1409B Theodore Dr
1,1,2019,5460.0,180810.0,47460.0,133350.0,1410B Theodore Dr
1,1,2019,5621.0,186120.0,47460.0,138660.0,1502A Theodore Dr
1,1,2019,5331.0,176550.0,47460.0,129090.0,1504A Theodore Dr
1,1,2019,5370.0,177840.0,49380.0,128460.0,1506A Theodore Dr
1,1,2019,4017.0,133020.0,41190.0,91830.0,1812B Lakeside Dr
1,1,2019,4017.0,133020.0,41190.0,91830.0,1812C Lakeside Dr
1,1,2019,4017.0,133020.0,41190.0,91830.0,1812D Lakeside Dr
1,1,2019,5428.0,179760.0,39540.0,140220.0,1810A Lakeside Dr
1,1,2019,5511.0,182490.0,39540.0,142950.0,1808A Lakeside Dr
1,1,2019,5511.0,182490.0,39540.0,142950.0,1808B Lakeside Dr
1,1,2019,5524.0,182910.0,39540.0,143370.0,1804B Lakeside Dr
1,1,2019,5524.0,182910.0,39540.0,143370.0,1804A Lakeside Dr
1,1,2019,4579.0,151620.0,41190.0,110430.0,1505A Broadmoor Dr
1,1,2019,5235.0,173340.0,39540.0,133800.0,1503B Broadmoor Dr
1,1,2019,758.0,25110.0,5640.0,19470.0,1310B Fairfax Dr
1,1,2019,1025.0,33960.0,7560.0,26400.0,1314A Fairfax Dr
1,1,2019,4922.0,162990.0,39540.0,123450.0,1501B Broadmoor Dr
1,1,2019,5787.0,191640.0,47460.0,144180.0,1406B Old Farm Rd
1,1,2019,5787.0,191640.0,47460.0,144180.0,1406A Old Farm Rd
1,1,2019,5361.0,177540.0,47460.0,130080.0,1410B Old Farm Rd
1,1,2019,6048.0,200280.0,47460.0,152820.0,1414B Old Farm Rd
1,1,2019,5530.0,183120.0,49380.0,133740.0,1411B Weathervane Dr
1,1,2019,5530.0,183120.0,49380.0,133740.0,1411A Weathervane Dr
1,1,2019,5026.0,166440.0,49380.0,117060.0,1408A Weathervane Dr
1,1,2019,3282.0,108690.0,36270.0,72420.0,2148 Sunview Dr
1,1,2019,3386.0,112140.0,30150.0,81990.0,2150 Sunview Dr
1,1,2019,3904.0,129270.0,36270.0,93000.0,2156 Sunview Dr
1,1,2019,3672.0,121590.0,37410.0,84180.0,2139 Harbortown Cir
1,1,2019,3217.0,106530.0,30150.0,76380.0,2162 Harbortown Cir
1,1,2019,3190.0,105630.0,30150.0,75480.0,2154 Harbortown Cir
1,1,2019,3274.0,108420.0,30150.0,78270.0,2142 Harbortown Cir
1,1,2019,3274.0,108420.0,30150.0,78270.0,2138 Harbortown Cir
1,1,2019,3400.0,112590.0,30150.0,82440.0,2141 Harbortown Cir
1,1,2019,3757.0,124410.0,36270.0,88140.0,2143 Harbortown Cir
1,1,2019,3400.0,112590.0,30150.0,82440.0,2145 Harbortown Cir
1,1,2019,3757.0,124410.0,36270.0,88140.0,2147 Harbortown Cir
1,1,2019,3860.0,127830.0,36270.0,91560.0,2171 Harbortown Cir
1,1,2019,3358.0,111210.0,30150.0,81060.0,2169 Harbortown Cir
1,1,2019,4601.0,152370.0,35550.0,116820.0,1713C Harbor Point Dr
1,1,2019,4601.0,152370.0,35550.0,116820.0,1713B Harbor Point Dr
1,1,2019,4735.0,156810.0,39840.0,116970.0,2012 Sunview Dr
