address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,10824.0,358410.0,58500.0,299910.0,3208 Wynstone Dr
1,1,2019,7157.0,237000.0,59760.0,177240.0,3302 Wynstone Dr
1,1,2019,8198.0,271470.0,58560.0,212910.0,2709 Willow Bend Rd
1,1,2019,8897.0,294600.0,58560.0,236040.0,2707 Willow Bend Rd
1,1,2019,8775.0,290580.0,50430.0,240150.0,3106 Cherry Hills Dr
1,1,2019,8542.0,282840.0,51120.0,231720.0,3108 Cherry Hills Dr
1,1,2019,8108.0,268500.0,50430.0,218070.0,3103 Cherry Hills Dr
1,1,2019,8261.0,273540.0,50430.0,223110.0,3105 Cherry Hills Dr
1,1,2019,7631.0,249690.0,56760.0,192930.0,3111 Cherry Hills Dr
1,1,2019,6030.0,197310.0,55260.0,142050.0,3113 Cherry Hills Dr
1,1,2019,7069.0,231300.0,58950.0,172350.0,3115 Cherry Hills Dr
1,1,2019,6792.0,222240.0,59370.0,162870.0,2706 Bayhill Dr
1,1,2019,8405.0,275010.0,74400.0,200610.0,2802 Pine Valley Dr
1,1,2019,10096.0,330360.0,82260.0,248100.0,2702 Pine Valley Dr
1,1,2019,10051.0,328860.0,73290.0,255570.0,3209 Cherry Hills Dr
1,1,2019,10461.0,342300.0,72810.0,269490.0,3203 Cherry Hills Dr
1,1,2019,7655.0,253470.0,49770.0,203700.0,2906 Timbergate Rd
1,1,2019,6713.0,222300.0,49770.0,172530.0,2910 Timbergate Rd
1,1,2019,7391.0,244740.0,49770.0,194970.0,2912 Timbergate Rd
1,1,2019,7700.0,254970.0,55200.0,199770.0,3006 Timbergate Rd
1,1,2019,7384.0,244500.0,47550.0,196950.0,2609 Pinehurst Dr
1,1,2019,8369.0,273840.0,59910.0,213930.0,3118 Cherry Hills Dr
1,1,2019,8579.0,280710.0,57090.0,223620.0,3204 Cherry Hills Dr
1,1,2019,6757.0,221100.0,57450.0,163650.0,3208 Cherry Hills Dr
1,1,2019,8450.0,276480.0,65850.0,210630.0,3212 Cherry Hills Dr
1,1,2019,7714.0,252420.0,59100.0,193320.0,3216 Cherry Hills Dr
1,1,2019,5990.0,195990.0,58140.0,137850.0,2608 Pine Valley Dr
1,1,2019,9025.0,295320.0,60720.0,234600.0,2602 Pine Valley Dr
1,1,2019,14033.0,464670.0,101160.0,363510.0,2805 Oakmont Ct
1,1,2019,13986.0,463110.0,102810.0,360300.0,1511 Sussex Ct
1,1,2019,5446.0,240270.0,160410.0,79860.0,4012 S Staley Rd
1,1,2019,5407.0,215400.0,27420.0,187980.0,3604 S Duncan Rd
1,1,2019,4019.0,160140.0,26130.0,134010.0,2804 Rolling Acres Dr
1,1,2019,4910.0,195600.0,30690.0,164910.0,7 Genevieve Ct
1,1,2019,6082.0,242310.0,31710.0,210600.0,5 Genevieve Ct
1,1,2019,5770.0,229860.0,29730.0,200130.0,4 Genevieve Ct
1,1,2019,5716.0,227730.0,30690.0,197040.0,3 Genevieve Ct
1,1,2019,6086.0,242460.0,31710.0,210750.0,2 Genevieve Ct
1,1,2019,4404.0,175440.0,29730.0,145710.0,2808 Berniece Ct
1,1,2019,4623.0,184200.0,29730.0,154470.0,2804 Berniece Ct
1,1,2019,5905.0,235260.0,29730.0,205530.0,2803 Berniece Ct
1,1,2019,3603.0,148770.0,35880.0,112890.0,2209 Eagle Ridge Rd
1,1,2019,5301.0,218880.0,52560.0,166320.0,2311 Eagle Ridge Rd
1,1,2019,3662.0,151230.0,43680.0,107550.0,2309 Eagle Ridge Rd
1,1,2019,5782.0,238740.0,56340.0,182400.0,2307 Eagle Ridge Rd
1,1,2019,4148.0,171270.0,45180.0,126090.0,2342 Fields South Dr
1,1,2019,4963.0,204930.0,52560.0,152370.0,2310 Eagle Ridge Rd
1,1,2019,4957.0,204690.0,52560.0,152130.0,2306 Eagle Ridge Rd
1,1,2019,4467.0,184470.0,43680.0,140790.0,2304 Eagle Ridge Rd
1,1,2019,5442.0,228840.0,48120.0,180720.0,3815 Fields South Ct
1,1,2019,4566.0,192030.0,48120.0,143910.0,3811 Fields South Ct
1,1,2019,4232.0,177960.0,48120.0,129840.0,3810 Fields South Ct
1,1,2019,4778.0,200940.0,48120.0,152820.0,3808 Fields South Ct
1,1,2019,4929.0,207300.0,48120.0,159180.0,2316 Fields South Dr
1,1,2019,4994.0,210030.0,48120.0,161910.0,2328 Fields South Dr
1,1,2019,4622.0,194370.0,48120.0,146250.0,3807 Fields South Ct
1,1,2019,3750.0,154860.0,34380.0,120480.0,2324 S Staley Rd
1,1,2019,3582.0,147930.0,35040.0,112890.0,2322 S Staley Rd
1,1,2019,3361.0,138810.0,29070.0,109740.0,2330 S Staley Rd
1,1,2019,2593.0,107070.0,28380.0,78690.0,4007A Farmington Dr
1,1,2019,2593.0,107070.0,28380.0,78690.0,4007B Farmington Dr
1,1,2019,3254.0,134370.0,28380.0,105990.0,4009B Farmington Dr
1,1,2019,3254.0,134370.0,28380.0,105990.0,4009A Farmington Dr
1,1,2019,3254.0,134370.0,28380.0,105990.0,4008B Farmington Dr
1,1,2019,14761.0,609480.0,135660.0,473820.0,4106 Farhills Dr
1,1,2019,10183.0,420480.0,134700.0,285780.0,4004 Farhills Dr
1,1,2019,10597.0,437580.0,120600.0,316980.0,3910 Farhills Dr
1,1,2019,9134.0,377160.0,122400.0,254760.0,3814 Farhills Dr
1,1,2019,9463.0,390750.0,118140.0,272610.0,3810 Farhills Dr
1,1,2019,6041.0,249450.0,87960.0,161490.0,4105 Farhills Dr
1,1,2019,6861.0,283320.0,76860.0,206460.0,3809 Farhills Dr
1,1,2019,5859.0,241950.0,72660.0,169290.0,3805 Farhills Dr
1,1,2019,5394.0,222720.0,75300.0,147420.0,3908 Farmington Dr
0,0,0,0.0,0.0,0.0,0.0,2502 S Staley Rd
1,1,2019,5314.0,175980.0,38760.0,137220.0,1305 Meaghan Dr
1,1,2019,5163.0,170970.0,38760.0,132210.0,3303 Valerie Dr
1,1,2019,4494.0,148830.0,32280.0,116550.0,1403 Bonnie Blair Dr
1,1,2019,4537.0,150240.0,32280.0,117960.0,1409 Bonnie Blair Dr
1,1,2019,4532.0,150090.0,32280.0,117810.0,1411 Bonnie Blair Dr
1,1,2019,4922.0,162990.0,32280.0,130710.0,1501 Bonnie Blair Dr
1,1,2019,4728.0,156570.0,32280.0,124290.0,1507 Bonnie Blair Dr
1,1,2019,4582.0,151740.0,32280.0,119460.0,1701 Bonnie Blair Dr
1,1,2019,4639.0,153630.0,32280.0,121350.0,1703 Bonnie Blair Dr
1,1,2019,4527.0,149910.0,32280.0,117630.0,1707 Bonnie Blair Dr
1,1,2019,4989.0,165210.0,38760.0,126450.0,1711 Bonnie Blair Dr
1,1,2019,7460.0,247020.0,38760.0,208260.0,1719 N Duncan Rd
1,1,2019,5389.0,178470.0,38760.0,139710.0,1718 Nancy Beth Dr
1,1,2019,4849.0,160560.0,38760.0,121800.0,1714 Nancy Beth Dr
1,1,2019,5457.0,180720.0,38760.0,141960.0,3306 Timberline Dr
1,1,2019,5304.0,175650.0,38760.0,136890.0,3302 Timberline Dr
1,1,2019,4972.0,164640.0,38760.0,125880.0,3205 Valerie Dr
1,1,2019,5500.0,182130.0,38760.0,143370.0,3209 Timberline Dr
1,1,2019,4544.0,150480.0,38760.0,111720.0,3112 Valerie Dr
1,1,2019,4695.0,155460.0,38760.0,116700.0,3110 Valerie Dr
1,1,2019,4794.0,158760.0,38760.0,120000.0,3102 Valerie Dr
1,1,2019,5260.0,174180.0,38760.0,135420.0,3210 Valerie Dr
1,1,2019,4863.0,161040.0,38760.0,122280.0,3304 Valerie Dr
1,1,2019,5528.0,183060.0,38760.0,144300.0,3213 Amy Dr
1,1,2019,4455.0,147540.0,38760.0,108780.0,3209 Amy Dr
1,1,2019,4301.0,142440.0,38760.0,103680.0,3103 Amy Dr
