address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,2041.0,67590.0,15990.0,51600.0,1503 Thornton Dr
1,1,2019,1535.0,50850.0,11280.0,39570.0,1605 Hedge Rd
1,1,2019,970.0,32130.0,11520.0,20610.0,1601 Hedge Rd
1,1,2019,1675.0,55470.0,19170.0,36300.0,1510 Thornton Dr
1,1,2019,1732.0,57360.0,15990.0,41370.0,1508 Thornton Dr
1,1,2019,1960.0,64920.0,15990.0,48930.0,1504 Thornton Dr
1,1,2019,1668.0,55230.0,15990.0,39240.0,1608 Williamsburg Dr
1,1,2019,1971.0,65280.0,15900.0,49380.0,1511 Garden Hills Dr
1,1,2019,1572.0,52080.0,15900.0,36180.0,1509 Garden Hills Dr
1,1,2019,1984.0,65700.0,15900.0,49800.0,1505 Garden Hills Dr
1,1,2019,1724.0,57090.0,15900.0,41190.0,1503 Garden Hills Dr
1,1,2019,1875.0,62100.0,19110.0,42990.0,1802 Joanne Ln
1,1,2019,2607.0,86340.0,19110.0,67230.0,1510 Paula Dr
1,1,2019,2979.0,98640.0,18510.0,80130.0,1508 Paula Dr
1,1,2019,2671.0,88470.0,19110.0,69360.0,1506 Paula Dr
1,1,2019,3415.0,113100.0,22980.0,90120.0,1701 Melanie Ln
1,1,2019,2633.0,87210.0,18510.0,68700.0,1506 Marigold Ln
1,1,2019,2392.0,79230.0,18510.0,60720.0,1502 Marigold Ln
1,1,2019,2673.0,88530.0,18510.0,70020.0,1403 Honeysuckle Ln
1,1,2019,2197.0,72750.0,18510.0,54240.0,1401 Honeysuckle Ln
1,1,2019,2723.0,90180.0,18510.0,71670.0,1704 Melanie Ln
1,1,2019,2418.0,80070.0,18510.0,61560.0,1408 Paula Dr
1,1,2019,1874.0,62070.0,18510.0,43560.0,1406 Paula Dr
1,1,2019,2267.0,75090.0,18510.0,56580.0,1402 Paula Dr
1,1,2019,1961.0,64950.0,19110.0,45840.0,1322 Honeysuckle Ln
1,1,2019,1994.0,66030.0,19110.0,46920.0,1312 Honeysuckle Ln
1,1,2019,2932.0,97110.0,18510.0,78600.0,1308 Paula Dr
1,1,2019,2167.0,71760.0,18510.0,53250.0,1315 Larkspur Ln
1,1,2019,1884.0,62400.0,19110.0,43290.0,1307 Larkspur Ln
1,1,2019,1796.0,59490.0,19110.0,40380.0,1305 Larkspur Ln
1,1,2019,2031.0,67260.0,19110.0,48150.0,1303 Larkspur Ln
1,1,2019,2591.0,85800.0,18510.0,67290.0,1301 Larkspur Ln
1,1,2019,1906.0,63120.0,18510.0,44610.0,1312 Larkspur Ln
1,1,2019,1906.0,63120.0,19110.0,44010.0,1310 Larkspur Ln
1,1,2019,2179.0,72150.0,18510.0,53640.0,1306 Larkspur Ln
1,1,2019,2491.0,82500.0,18510.0,63990.0,1302 Larkspur Ln
1,1,2019,2876.0,95250.0,18510.0,76740.0,1513 Paula Dr
1,1,2019,1304.0,43200.0,19110.0,24090.0,1501 Paula Dr
1,1,2019,2037.0,67470.0,18510.0,48960.0,1411 Paula Dr
1,1,2019,1916.0,63450.0,20190.0,43260.0,1407 Paula Dr
1,1,2019,2718.0,90000.0,18510.0,71490.0,1403 Paula Dr
1,1,2019,1440.0,47700.0,19110.0,28590.0,1510 Joanne Ln
1,1,2019,1205.0,39930.0,19110.0,20820.0,1412 Joanne Ln
1,1,2019,1861.0,61650.0,18510.0,43140.0,1410 Joanne Ln
1,1,2019,1514.0,50160.0,19110.0,31050.0,1408 Joanne Ln
1,1,2019,1542.0,51090.0,18510.0,32580.0,1406 Joanne Ln
1,1,2019,1500.0,49680.0,19110.0,30570.0,1307 Paula Dr
1,1,2019,2130.0,70560.0,20850.0,49710.0,1305 Paula Dr
1,1,2019,2058.0,68160.0,18510.0,49650.0,1303 Paula Dr
1,1,2019,1991.0,65940.0,18510.0,47430.0,1301 Paula Dr
1,1,2019,2320.0,76830.0,18510.0,58320.0,1227 Paula Dr
1,1,2019,2066.0,68430.0,18510.0,49920.0,1304 Joanne Ln
1,1,2019,1785.0,59130.0,18510.0,40620.0,1302 Joanne Ln
1,1,2019,1380.0,45720.0,19110.0,26610.0,1714 Garden Hills Dr
1,1,2019,2363.0,78270.0,16740.0,61530.0,1702 Garden Hills Dr
1,1,2019,2384.0,78960.0,16740.0,62220.0,1231 Joanne Ln
1,1,2019,1563.0,51780.0,17280.0,34500.0,1503 Joanne Ln
1,1,2019,1052.0,34860.0,17280.0,17580.0,1409 Joanne Ln
1,1,2019,892.0,29550.0,17280.0,12270.0,1403 Joanne Ln
1,1,2019,1976.0,65430.0,16740.0,48690.0,1309 Joanne Ln
1,1,2019,1826.0,60480.0,20850.0,39630.0,1307 Joanne Ln
1,1,2019,1717.0,56880.0,17280.0,39600.0,1305 Joanne Ln
1,1,2019,1966.0,65130.0,16740.0,48390.0,1301 Joanne Ln
1,1,2019,1922.0,63660.0,16740.0,46920.0,1229 Joanne Ln
1,1,2019,892.0,29550.0,17280.0,12270.0,1225 Joanne Ln
1,1,2019,1272.0,42120.0,11160.0,30960.0,1526 Hedge Rd
1,1,2019,1317.0,43620.0,11160.0,32460.0,1522 Hedge Rd
1,1,2019,932.0,30870.0,6480.0,24390.0,1520 Hedge Rd
1,1,2019,1571.0,52050.0,11160.0,40890.0,1518 Hedge Rd
1,1,2019,1378.0,45660.0,11160.0,34500.0,1506 Hedge Rd
1,1,2019,159.0,5280.0,5280.0,0.0,1504 Hedge Rd
1,1,2019,1407.0,46590.0,11160.0,35430.0,1529 Hedge Rd
