address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,1730.0,57300.0,9210.0,48090.0,1205 N Sixth St
1,1,2019,1806.0,59820.0,9210.0,50610.0,1203 N Sixth St
1,1,2019,1746.0,57840.0,9210.0,48630.0,512 E Bradley Ave
1,1,2019,1723.0,57060.0,9210.0,47850.0,1214 N Sixth St
1,1,2019,2020.0,66900.0,9210.0,57690.0,1212 N Sixth St
1,1,2019,1754.0,58080.0,9210.0,48870.0,1210 N Sixth St
1,1,2019,1824.0,60420.0,9210.0,51210.0,1208 N Sixth St
1,1,2019,1934.0,64050.0,9210.0,54840.0,1211 Crispus Dr
1,1,2019,1604.0,53130.0,9210.0,43920.0,1209 Crispus Dr
1,1,2019,1630.0,54000.0,9210.0,44790.0,1207 Crispus Dr
1,1,2019,1662.0,55050.0,9210.0,45840.0,1205 Crispus Dr
1,1,2019,1578.0,52260.0,9210.0,43050.0,1203 Crispus Dr
1,1,2019,1668.0,55230.0,9540.0,45690.0,606 E Bradley Ave
1,1,2019,1720.0,56970.0,9210.0,47760.0,1214 Crispus Dr
1,1,2019,1727.0,57210.0,9210.0,48000.0,1212 Crispus Dr
1,1,2019,2077.0,68790.0,9210.0,59580.0,1210 Crispus Dr
1,1,2019,1872.0,62010.0,9210.0,52800.0,1208 Crispus Dr
1,1,2019,887.0,29370.0,11220.0,18150.0,1206 Crispus Dr
1,1,2019,1980.0,65580.0,9420.0,56160.0,1204 Crispus Dr
1,1,2019,1370.0,45390.0,11070.0,34320.0,707 Tawney Ct
1,1,2019,1864.0,61740.0,11070.0,50670.0,709 Tawney Ct
1,1,2019,1404.0,46500.0,11070.0,35430.0,711 Tawney Ct
1,1,2019,1944.0,64380.0,11070.0,53310.0,715 Tawney Ct
1,1,2019,1524.0,50490.0,10830.0,39660.0,801 Tawney Ct
1,1,2019,2065.0,68400.0,11070.0,57330.0,803 Tawney Ct
1,1,2019,543.0,18000.0,9240.0,8760.0,1304 Dorie Miller Dr
1,1,2019,1665.0,55140.0,9240.0,45900.0,1302 Dorie Miller Dr
1,1,2019,1317.0,43620.0,9240.0,34380.0,1300 Dorie Miller Dr
1,1,2019,1214.0,40200.0,9240.0,30960.0,1208 Dorie Miller Dr
1,1,2019,1212.0,40140.0,9240.0,30900.0,1210 Dorie Miller Dr
1,1,2019,1748.0,57900.0,9240.0,48660.0,1212 Dorie Miller Dr
1,1,2019,1947.0,64500.0,9540.0,54960.0,708 Bethume Ct
1,1,2019,986.0,32670.0,9540.0,23130.0,710 Bethume Ct
1,1,2019,920.0,30480.0,9540.0,20940.0,712 Bethume Ct
1,1,2019,271.0,9000.0,8700.0,300.0,714 Bethume Ct
1,1,2019,1380.0,45720.0,9540.0,36180.0,716 Bethume Ct
1,1,2019,1944.0,64380.0,9540.0,54840.0,718 Bethume Ct
1,1,2019,1631.0,54030.0,10440.0,43590.0,708 Tawney Ct
1,1,2019,1802.0,59670.0,10440.0,49230.0,710 Tawney Ct
1,1,2019,2092.0,69270.0,10440.0,58830.0,712 Tawney Ct
1,1,2019,1674.0,55440.0,10440.0,45000.0,714 Tawney Ct
1,1,2019,12876.0,426360.0,288510.0,137850.0,101 E Armory Ave
1,0,0,0.0,0.0,0.0,0.0,314 E Healey St
1,0,0,0.0,0.0,0.0,0.0,507 Phillips Dr
1,1,2019,1503.0,49770.0,14970.0,34800.0,106 E Clark St
1,1,2019,5625.0,186270.0,45510.0,140760.0,2519 Pembrook Pt
1,1,2019,5625.0,186270.0,45510.0,140760.0,2521 Pembrook Pt
1,1,2019,5951.0,197070.0,45510.0,151560.0,2523 Pembrook Pt
1,1,2019,1033.0,34230.0,10020.0,24210.0,1317B Hanover Dr
1,1,2019,1130.0,37440.0,7410.0,30030.0,1315A Hanover Dr
