address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,15014.0,497160.0,334170.0,162990.0,1 Arrow Rd
1,1,2019,16985.0,562410.0,125730.0,436680.0,909 Arrow Rd
1,1,2019,17859.0,591360.0,158340.0,433020.0,1611 S Prospect Ave
1,1,2019,5965.0,197520.0,58980.0,138540.0,1606 Ridge Rd
1,1,2019,5166.0,171060.0,58980.0,112080.0,1018 Lincolnshire Dr
1,1,2019,5289.0,175140.0,58980.0,116160.0,1010 Lincolnshire Dr
1,1,2019,7295.0,241560.0,58980.0,182580.0,1008 Lincolnshire Dr
1,1,2019,6191.0,205020.0,58980.0,146040.0,1006 Lincolnshire Dr
1,1,2019,5294.0,175320.0,60630.0,114690.0,1004 Lincolnshire Dr
1,1,2019,5795.0,191910.0,58980.0,132930.0,1002 Lincolnshire Dr
1,1,2019,5920.0,196050.0,58980.0,137070.0,920 Lincolnshire Dr
1,1,2019,4043.0,133890.0,51300.0,82590.0,916 Lincolnshire Dr
1,1,2019,6052.0,200400.0,53220.0,147180.0,914 Lincolnshire Dr
1,1,2019,31046.0,1028010.0,160740.0,867270.0,1701 S Prospect Ave
1,1,2019,24865.0,823350.0,175380.0,647970.0,1705 S Prospect Ave
1,1,2019,11630.0,385110.0,148800.0,236310.0,1607 S Prospect Ave
1,1,2019,24390.0,807600.0,199740.0,607860.0,1601 S Prospect Ave
1,1,2019,5478.0,181410.0,56910.0,124500.0,1014 Lincolnshire Dr
