address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,4117.0,136320.0,39330.0,96990.0,1008 Western Ave
1,1,2019,4745.0,157140.0,41430.0,115710.0,1005 S Victor St
1,1,2019,4282.0,141810.0,40620.0,101190.0,1009 S Victor St
1,1,2019,4056.0,134310.0,34710.0,99600.0,704 S Victor St
1,1,2019,4202.0,139140.0,34710.0,104430.0,801 S Fair St
1,1,2019,3307.0,109530.0,34710.0,74820.0,806 S Victor St
1,1,2019,3351.0,110970.0,34710.0,76260.0,808 S Victor St
1,1,2019,2661.0,88110.0,34710.0,53400.0,803 S Fair St
1,1,2019,3488.0,115500.0,34710.0,80790.0,805 S Fair St
1,1,2019,4420.0,146370.0,39630.0,106740.0,706 S Fair St
1,1,2019,3813.0,126270.0,34710.0,91560.0,710 S Fair St
1,1,2019,3011.0,99720.0,34710.0,65010.0,806 S Fair St
1,1,2019,2990.0,99030.0,34710.0,64320.0,808 S Fair St
1,1,2019,3653.0,120960.0,34710.0,86250.0,810 S Fair St
1,1,2019,3432.0,113640.0,34710.0,78930.0,1609 William St
1,1,2019,3663.0,121320.0,34710.0,86610.0,1607 William St
1,1,2019,3666.0,121410.0,34710.0,86700.0,1605 William St
1,1,2019,3549.0,117540.0,34710.0,82830.0,1603 William St
1,1,2019,4389.0,145350.0,34710.0,110640.0,1601 William St
1,1,2019,3818.0,126420.0,36690.0,89730.0,816 S Fair St
1,1,2019,5119.0,169530.0,34710.0,134820.0,906 S Victor St
1,1,2019,4923.0,163020.0,34710.0,128310.0,1604 Charles St
1,1,2019,5231.0,173220.0,34710.0,138510.0,1514 Charles St
1,0,0,0.0,0.0,0.0,0.0,1509 W John St
1,1,2019,4582.0,151740.0,45810.0,105930.0,805 Westlawn Ave
1,1,2019,5053.0,167340.0,45810.0,121530.0,901 Westlawn Ave
1,1,2019,4184.0,138570.0,45810.0,92760.0,903 Westlawn Ave
1,1,2019,4359.0,144360.0,45810.0,98550.0,905 Westlawn Ave
1,1,2019,3887.0,128730.0,45810.0,82920.0,1001 Westlawn Ave
1,1,2019,4004.0,132600.0,45810.0,86790.0,1003 Westlawn Ave
1,1,2019,5066.0,167760.0,45810.0,121950.0,1005 Westlawn Ave
1,1,2019,4849.0,160560.0,34710.0,125850.0,1607 Charles St
1,1,2019,4290.0,142080.0,34710.0,107370.0,1605 Charles St
1,1,2019,4006.0,132660.0,34710.0,97950.0,1601 Charles St
1,1,2019,3530.0,116910.0,45810.0,71100.0,1007 Westlawn Ave
1,1,2019,2751.0,91110.0,56460.0,34650.0,1507 W John St
1,1,2019,3895.0,128970.0,41310.0,87660.0,1505 W John St
1,1,2019,3786.0,125370.0,41310.0,84060.0,1503 W John St
1,1,2019,4605.0,152490.0,41310.0,111180.0,1501 W John St
1,1,2019,4403.0,145800.0,41310.0,104490.0,1409 W John St
1,1,2019,4393.0,145470.0,39630.0,105840.0,1407 W John St
1,1,2019,5587.0,185010.0,64080.0,120930.0,1504 William St
1,1,2019,4946.0,163770.0,64080.0,99690.0,1502 William St
1,1,2019,3748.0,124110.0,64080.0,60030.0,1414 William St
1,1,2019,2130.0,70560.0,69330.0,1230.0,1412 William St
1,1,2019,5206.0,172410.0,54960.0,117450.0,1410 William St
1,1,2019,5688.0,188370.0,69330.0,119040.0,1408 William St
1,1,2019,4823.0,159720.0,69330.0,90390.0,1404 William St
1,1,2019,5257.0,174090.0,64080.0,110010.0,7 Mayfair Ct
1,1,2019,4742.0,157020.0,64080.0,92940.0,6 Mayfair Ct
1,1,2019,4799.0,158910.0,69330.0,89580.0,5 Mayfair Ct
1,1,2019,5502.0,182190.0,64080.0,118110.0,4 Mayfair Ct
1,1,2019,6058.0,200610.0,64080.0,136530.0,3 Mayfair Ct
1,1,2019,7638.0,252930.0,64080.0,188850.0,2 Mayfair Ct
1,1,2019,6534.0,216360.0,64080.0,152280.0,1 Mayfair Ct
1,0,0,0.0,0.0,0.0,0.0,703 S Russell St
1,0,0,0.0,0.0,0.0,0.0,1401 W John St
1,1,2019,6017.0,199260.0,54960.0,144300.0,802 Westlawn Ave
1,1,2019,3610.0,119550.0,59490.0,60060.0,804 Westlawn Ave
1,1,2019,5736.0,189930.0,54960.0,134970.0,904 Westlawn Ave
1,1,2019,5720.0,189420.0,64080.0,125340.0,1501 William St
1,1,2019,4420.0,146370.0,64080.0,82290.0,1409 William St
1,1,2019,7520.0,249000.0,69120.0,179880.0,1407 William St
1,1,2019,7121.0,235800.0,64380.0,171420.0,1405 William St
1,1,2019,4560.0,151020.0,64080.0,86940.0,901 Mayfair Rd
1,1,2019,6104.0,202140.0,54960.0,147180.0,1506 Charles St
1,1,2019,6220.0,205980.0,54960.0,151020.0,1504 Charles St
1,1,2019,4296.0,142260.0,54960.0,87300.0,1502 Charles St
1,1,2019,7019.0,232440.0,54960.0,177480.0,1406 Charles St
1,1,2019,6252.0,207030.0,54960.0,152070.0,1404 Charles St
1,1,2019,6439.0,213210.0,64080.0,149130.0,903 Mayfair Rd
1,1,2019,5465.0,180960.0,54960.0,126000.0,1505 Charles St
1,1,2019,4961.0,164280.0,54960.0,109320.0,1501 Charles St
1,1,2019,4766.0,157830.0,59490.0,98340.0,1405 Charles St
1,1,2019,3647.0,120780.0,54960.0,65820.0,1403 Charles St
1,1,2019,5293.0,175260.0,69330.0,105930.0,1401 Charles St
1,1,2019,5112.0,169290.0,54960.0,114330.0,1004 Westlawn Ave
1,1,2019,4347.0,143940.0,54960.0,88980.0,1006 Westlawn Ave
1,1,2019,5660.0,187440.0,64080.0,123360.0,1500 Maplecrest Dr
1,1,2019,4574.0,151470.0,64080.0,87390.0,1406 Maplecrest Dr
1,1,2019,7275.0,240900.0,64080.0,176820.0,1003 Mayfair Rd
1,1,2019,4241.0,140430.0,69330.0,71100.0,902 Mayfair Rd
1,1,2019,9029.0,298980.0,64080.0,234900.0,904 Mayfair Rd
1,1,2019,4132.0,136830.0,69330.0,67500.0,1004 Mayfair Rd
1,1,2019,5021.0,166260.0,64080.0,102180.0,1006 Mayfair Rd
1,1,2019,5336.0,176700.0,64080.0,112620.0,1100 Mayfair Rd
0,0,0,0.0,0.0,0.0,0.0,905 S Russell St
1,1,2019,2438.0,80730.0,33210.0,47520.0,402 S Russell St
1,1,2019,3374.0,111720.0,23250.0,88470.0,1217 W Springfield Ave
1,1,2019,3338.0,110550.0,23250.0,87300.0,1215 W Springfield Ave
1,1,2019,2973.0,98460.0,23250.0,75210.0,1213 W Springfield Ave
1,1,2019,4695.0,155460.0,23250.0,132210.0,1211 W Springfield Ave
1,1,2019,3540.0,117240.0,37830.0,79410.0,406 S Russell St
1,1,2019,2738.0,90660.0,37350.0,53310.0,405 S Edwin St
1,1,2019,4912.0,162660.0,33300.0,129360.0,1220 W Healey St
1,1,2019,2926.0,96900.0,34650.0,62250.0,1216 W Healey St
1,1,2019,7918.0,262200.0,63150.0,199050.0,1212 W Healey St
0,0,0,0.0,0.0,0.0,0.0,1209 W Springfield Ave
1,1,2019,2697.0,89310.0,25320.0,63990.0,1207 W Springfield Ave
1,1,2019,4220.0,139740.0,25320.0,114420.0,1205 W Springfield Ave
