address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,6355.0,210450.0,34560.0,175890.0,1307 West Ridge Ln
1,1,2019,6807.0,225420.0,41040.0,184380.0,1309 West Ridge Ln
1,1,2019,3497.0,115800.0,34170.0,81630.0,1313 West Ridge Ln
1,1,2019,6682.0,221280.0,32520.0,188760.0,1315 West Ridge Ln
1,1,2019,4316.0,142920.0,40050.0,102870.0,3201 Nobel Dr
1,1,2019,4786.0,158490.0,38040.0,120450.0,714 Newton Dr
1,1,2019,4088.0,135360.0,35700.0,99660.0,712 Newton Dr
1,1,2019,3353.0,111030.0,35700.0,75330.0,710 Newton Dr
1,1,2019,4395.0,145530.0,35700.0,109830.0,708 Newton Dr
1,1,2019,3278.0,108540.0,36570.0,71970.0,704 Newton Dr
1,1,2019,4715.0,156150.0,35700.0,120450.0,702 Newton Dr
1,1,2019,4117.0,136320.0,38040.0,98280.0,602 Newton Dr
1,1,2019,4395.0,145530.0,35700.0,109830.0,616 Newton Dr
1,1,2019,2899.0,96000.0,35700.0,60300.0,614 Newton Dr
1,1,2019,3772.0,124920.0,35700.0,89220.0,610 Newton Dr
1,1,2019,4180.0,138420.0,35700.0,102720.0,608 Newton Dr
1,1,2019,4608.0,152610.0,34170.0,118440.0,607 Newton Dr
1,1,2019,3973.0,131580.0,33300.0,98280.0,609 Newton Dr
1,1,2019,3700.0,122520.0,33300.0,89220.0,613 Newton Dr
1,1,2019,4643.0,153750.0,33300.0,120450.0,615 Newton Dr
1,1,2019,4715.0,156150.0,35700.0,120450.0,601 Newton Dr
1,1,2019,4015.0,132960.0,33300.0,99660.0,701 Newton Dr
1,1,2019,4322.0,143130.0,33300.0,109830.0,703 Newton Dr
1,1,2019,3420.0,113250.0,33300.0,79950.0,705 Newton Dr
1,1,2019,3973.0,131580.0,33300.0,98280.0,709 Newton Dr
1,1,2019,3700.0,122520.0,33300.0,89220.0,711 Newton Dr
1,1,2019,4395.0,145530.0,35700.0,109830.0,713 Newton Dr
1,1,2019,4102.0,135840.0,35700.0,100140.0,602 Bardeen Ln
0,0,0,0.0,0.0,0.0,0.0,1718 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1720 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1722 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1724 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1726 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1728 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1730 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1732 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1734 Valley Rd
0,0,0,0.0,0.0,0.0,0.0,1736 Valley Rd
