address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,9112.0,301740.0,56310.0,245430.0,2906 Springhill Ln
1,1,2019,9723.0,321960.0,58320.0,263640.0,3107 Sandhill Ln
1,1,2019,15176.0,502500.0,106770.0,395730.0,3111 Summithill Pl
1,1,2019,17451.0,577860.0,122160.0,455700.0,3114 Summithill Pl
1,1,2019,12049.0,398970.0,89220.0,309750.0,3106 Summithill Pl
1,1,2019,10977.0,363480.0,59490.0,303990.0,2605 Wendover Pl
1,1,2019,8738.0,289350.0,59220.0,230130.0,3402 Countrybend Pl
1,1,2019,10834.0,358740.0,59220.0,299520.0,3404 Countrybend Pl
1,1,2019,10303.0,341160.0,64470.0,276690.0,3406 Countrybend Pl
1,1,2019,9512.0,314970.0,64740.0,250230.0,3405 Countrybend Pl
1,1,2019,9616.0,318420.0,64860.0,253560.0,3305 Countrybend Pl
1,1,2019,7917.0,262170.0,63360.0,198810.0,3303 Countrybend Pl
1,1,2019,14894.0,493170.0,61950.0,431220.0,3301 Pinegrove Pl
1,1,2019,8634.0,285900.0,56550.0,229350.0,3401 Pinegrove Pl
1,1,2019,10503.0,347790.0,58980.0,288810.0,3406 Pinegrove Pl
1,1,2019,11764.0,389550.0,61830.0,327720.0,3306 Pinegrove Pl
1,1,2019,10478.0,346950.0,60630.0,286320.0,3304 Pinegrove Pl
1,1,2019,1842.0,61020.0,61020.0,0.0,3304 Springview Ln
1,1,2019,11292.0,373920.0,65070.0,308850.0,3306 Springview Ln
1,1,2019,9950.0,329460.0,63000.0,266460.0,3308 Springview Ln
1,1,2019,18031.0,597060.0,61020.0,536040.0,2901 Wendover Pl
1,1,2019,13490.0,446700.0,103770.0,342930.0,2802 Wendover Pl
1,1,2019,11365.0,376320.0,60060.0,316260.0,3407 Pebblecreek Pl
1,1,2019,9834.0,325620.0,60060.0,265560.0,3405 Pebblecreek Pl
1,1,2019,10112.0,334830.0,60060.0,274770.0,2601 Wendover Pl
1,1,2019,9219.0,305280.0,57810.0,247470.0,2603 Wendover Pl
1,1,2019,10301.0,341100.0,53220.0,287880.0,2402 Wendover Pl
1,1,2019,10536.0,348870.0,69750.0,279120.0,2408 Wendover Pl
1,1,2019,14187.0,469770.0,52110.0,417660.0,2405 Prairieridge Pl
1,1,2019,12072.0,399750.0,59970.0,339780.0,2403 Prairieridge Pl
1,1,2019,11047.0,365790.0,48090.0,317700.0,2404 Prairieridge Pl
1,1,2019,9243.0,306060.0,46950.0,259110.0,2406 Prairieridge Pl
1,1,2019,12229.0,404940.0,48930.0,356010.0,2408 Prairieridge Pl
1,1,2019,10867.0,359850.0,45090.0,314760.0,2412 Prairieridge Pl
1,1,2019,1361.0,45090.0,45090.0,0.0,2416 Prairieridge Pl
1,1,2019,9358.0,309870.0,69690.0,240180.0,2423 Prairieridge Pl
1,1,2019,5079.0,213570.0,45000.0,168570.0,2003 S Duncan Rd
1,1,2019,4974.0,209190.0,45000.0,164190.0,2013 S Duncan Rd
1,1,2019,4106.0,169560.0,47850.0,121710.0,2111 S Duncan Rd
1,1,2019,4169.0,172140.0,24060.0,148080.0,2116 Briar Hill Dr
1,1,2019,4566.0,188550.0,24060.0,164490.0,2120 Briar Hill Dr
1,1,2019,4209.0,173790.0,25800.0,147990.0,2204 Briar Hill Dr
1,1,2019,4420.0,182520.0,25800.0,156720.0,2206 Briar Hill Dr
1,1,2019,4420.0,182520.0,25800.0,156720.0,2208 Briar Hill Dr
1,1,2019,4209.0,173790.0,25800.0,147990.0,2210 Briar Hill Dr
1,1,2019,3720.0,153630.0,25800.0,127830.0,2214 Briar Hill Dr
1,1,2019,4297.0,177450.0,27450.0,150000.0,2218 Briar Hill Dr
1,1,2019,4797.0,198090.0,27450.0,170640.0,2220 Briar Hill Dr
1,1,2019,4849.0,200220.0,30810.0,169410.0,2310 Briar Hill Dr
1,1,2019,4885.0,201720.0,35130.0,166590.0,2314 Briar Hill Dr
1,1,2019,4806.0,198450.0,35130.0,163320.0,2318 Briar Hill Dr
1,1,2019,5763.0,237960.0,111030.0,126930.0,3501 Lakeshore Dr
1,1,2019,5549.0,229140.0,93420.0,135720.0,3401 Lakeshore Dr
1,1,2019,7673.0,316830.0,112920.0,203910.0,3341 Stoneybrook Dr
1,1,2019,6030.0,249000.0,113070.0,135930.0,3333 Stoneybrook Dr
1,1,2019,7265.0,300000.0,108570.0,191430.0,3313 Stoneybrook Dr
1,1,2019,5695.0,235170.0,88050.0,147120.0,3330 Stoneybrook Dr
1,1,2019,5561.0,229650.0,73650.0,156000.0,3322 Stoneybrook Dr
1,1,2019,8213.0,339120.0,86640.0,252480.0,3316 Stoneybrook Dr
1,1,2019,4851.0,200310.0,71640.0,128670.0,3106 Stoneybrook Dr
1,1,2019,7211.0,297750.0,118800.0,178950.0,3217 Stoneybrook Dr
1,1,2019,6733.0,278010.0,118230.0,159780.0,3213 Stoneybrook Dr
1,1,2019,10957.0,452430.0,105720.0,346710.0,3201 Stoneybrook Dr
1,1,2019,6331.0,261420.0,105960.0,155460.0,3105 Stoneybrook Dr
0,0,0,0.0,0.0,0.0,0.0,3212 Valley Brook Dr
0,0,0,0.0,0.0,0.0,0.0,2201 Valley Brook Dr
0,0,0,0.0,0.0,0.0,0.0,2205 Valley Brook Dr
0,0,0,0.0,0.0,0.0,0.0,3208 Valley Brook Dr
0,0,0,0.0,0.0,0.0,0.0,3204 Valley Brook Dr
0,0,0,0.0,0.0,0.0,0.0,3102 Valley Brook Dr
0,0,0,0.0,0.0,0.0,0.0,3014 Valley Brook Dr
0,0,0,0.0,0.0,0.0,0.0,3012 Valley Brook Dr
0,0,0,0.0,0.0,0.0,0.0,3002 Valley Brook Dr
0,0,0,0.0,0.0,0.0,0.0,3010 Valley Brook Dr
0,0,0,0.0,0.0,0.0,0.0,2914 Valley Brook Dr
0,0,0,0.0,0.0,0.0,0.0,2910 Valley Brook Dr
0,0,0,0.0,0.0,0.0,0.0,2917 Valley Brook Dr
0,0,0,0.0,0.0,0.0,0.0,2911 Valley Brook Dr
0,0,0,0.0,0.0,0.0,0.0,2909 Valley Brook Dr
0,0,0,0.0,0.0,0.0,0.0,2903 Valley Brook Dr
1,1,2019,13700.0,453630.0,199920.0,253710.0,2914 Crossing Ct
0,0,0,0.0,0.0,0.0,0.0,3005 Valley Brook Dr
1,1,2019,5069.0,209310.0,72960.0,136350.0,3010 Meadow Brook Ct
1,1,2019,4645.0,191790.0,74190.0,117600.0,3004 Meadow Brook Ct
1,1,2019,4584.0,189300.0,70260.0,119040.0,3002 Meadow Brook Ct
1,1,2019,4839.0,199800.0,66360.0,133440.0,3001 Meadow Brook Ct
1,1,2019,18272.0,605040.0,168930.0,436110.0,3006 Crossing Ct
1,1,2019,28938.0,958200.0,251850.0,706350.0,2305 Village Green Pl
0,0,0,0.0,0.0,0.0,0.0,2210 Byrnebruk Rd
1,1,2019,13820.0,570630.0,131220.0,439410.0,2116 Byrnebruk Rd
1,1,2019,8443.0,348630.0,123360.0,225270.0,2202 Byrnebruk Rd
1,1,2019,6818.0,281550.0,124710.0,156840.0,2206 Byrnebruk Rd
1,1,2019,7370.0,244050.0,52320.0,191730.0,3304 Woodspring Ln
1,1,2019,8224.0,272340.0,57090.0,215250.0,2403 Longmeadow Ln
1,1,2019,8863.0,293490.0,62460.0,231030.0,3311 Summerview Ln
1,1,2019,8445.0,279630.0,57750.0,221880.0,3309 Summerview Ln
1,1,2019,9447.0,312810.0,59610.0,253200.0,3303 Summerview Ln
1,1,2019,8716.0,288600.0,58890.0,229710.0,3306 Pebblecreek Pl
1,1,2019,8864.0,293520.0,60120.0,233400.0,3308 Pebblecreek Pl
1,1,2019,8388.0,277770.0,57240.0,220530.0,3402 Pebblecreek Pl
