address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,2914.0,96510.0,34710.0,61800.0,1303 Western Ave
1,1,2019,2130.0,70530.0,34710.0,35820.0,1307 Western Ave
1,1,2019,3713.0,122970.0,34710.0,88260.0,1707 Chevy Chase Dr
1,1,2019,3917.0,129720.0,34710.0,95010.0,1705 Chevy Chase Dr
1,1,2019,10956.0,362790.0,149370.0,213420.0,2204 W John St
1,1,2019,9381.0,310620.0,101760.0,208860.0,605 S Country Fair Dr
1,1,2019,32889.0,1089030.0,437070.0,651960.0,502 Kenwood Rd
0,0,0,0.0,0.0,0.0,0.0,2302 W John St
0,0,0,0.0,0.0,0.0,0.0,913 Crescent Dr
1,0,0,0.0,0.0,0.0,0.0,2315 W John St
1,1,2019,19171.0,634800.0,307080.0,327720.0,1917 W Springfield Ave
1,1,2019,6685.0,221370.0,97950.0,123420.0,514 S Country Fair Dr
1,1,2019,14592.0,483180.0,130590.0,352590.0,2106 W John St
1,0,0,0.0,0.0,0.0,0.0,509 S Mattis Ave
1,1,2019,9793.0,324270.0,202140.0,122130.0,604 S Country Fair Dr
0,0,0,0.0,0.0,0.0,0.0,2013 Round Barn Rd
1,1,2019,20209.0,669180.0,149910.0,519270.0,2001 Round Barn Rd
