address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,4868.0,201030.0,52560.0,148470.0,2323 Eagle Ridge Rd
1,1,2019,4889.0,201870.0,56340.0,145530.0,2313 Eagle Ridge Rd
1,1,2019,5127.0,211710.0,52560.0,159150.0,2317 Eagle Ridge Rd
1,1,2019,5101.0,210630.0,56340.0,154290.0,2301 Eagle Ridge Rd
1,1,2019,4836.0,199680.0,43680.0,156000.0,2303 Eagle Ridge Rd
1,1,2019,6056.0,250050.0,52560.0,197490.0,2305 Eagle Ridge Rd
1,1,2019,4530.0,187080.0,45180.0,141900.0,2211 Eagle Ridge Rd
1,1,2019,17422.0,576870.0,135480.0,441390.0,3362 Big Pine Trl
1,1,2019,20.0,690.0,690.0,0.0,3360 Big Pine Trl
1,1,2019,20.0,690.0,690.0,0.0,3350 Big Pine Trl
1,1,2019,24.0,810.0,810.0,0.0,3402 Big Pine Trl
1,1,2019,24.0,810.0,810.0,0.0,3408 Big Pine Trl
1,1,2019,22.0,750.0,750.0,0.0,3414 Big Pine Trl
1,1,2019,24.0,810.0,810.0,0.0,3351 Big Pine Trl
1,1,2019,24046.0,796200.0,222090.0,574110.0,3407 Big Pine Trl
1,1,2019,24.0,810.0,810.0,0.0,3413 Big Pine Trl
1,1,2019,3016.0,99870.0,16980.0,82890.0,405 N Edwin St
1,1,2019,4418.0,146310.0,18990.0,127320.0,403 N Edwin St
1,1,2019,3549.0,117540.0,18030.0,99510.0,310 N Edwin St
0,0,0,0.0,0.0,0.0,0.0,914 W Hill St
1,1,2019,4782.0,158370.0,38190.0,120180.0,617 W John St
1,1,2019,2711.0,89790.0,38190.0,51600.0,710 S New St
1,1,2019,4762.0,157710.0,44670.0,113040.0,804 W Healey St
1,1,2019,3916.0,129690.0,24960.0,104730.0,403 S New St
1,1,2019,4377.0,144930.0,29730.0,115200.0,509 Pine St
1,1,2019,4643.0,153750.0,28050.0,125700.0,513 Pine St
1,1,2019,6713.0,222300.0,46980.0,175320.0,701 W Healey St
1,1,2019,3487.0,115470.0,29490.0,85980.0,717 Arlington Ct
1,1,2019,3222.0,106710.0,27360.0,79350.0,713 Arlington Ct
1,1,2019,3630.0,120210.0,27360.0,92850.0,711 Arlington Ct
1,1,2019,4030.0,133470.0,27360.0,106110.0,705 Arlington Ct
1,1,2019,5063.0,167670.0,27360.0,140310.0,703 Arlington Ct
1,1,2019,5223.0,172950.0,53340.0,119610.0,704 W Green St
